market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
LUCEUSDT,0.05,18,1.7,4,4.0,0.0061,71,73,18.34407461839953
LUCEUSDT,0.1,18,1.7,3,2.0,0.0061,35,46,18.284508376811363
LUCEUSDT,0.1,20,1.9,1,1.0,0.0061,58,47,18.176268788649534
LUCEUSDT,0.1,19,1.9,3,2.0,0.0061,32,42,18.17074193273632
LUCEUSDT,0.05,18,2.2,4,2.0,0.0061,65,109,18.135606865029853
LUCEUSDT,0.07,20,1.8,4,1.0,0.0061,49,128,18.10016545079145
LUCEUSDT,0.05,21,1.8,2,2.0,0.0061,152,147,17.950183070988423
LUCEUSDT,0.1,19,2.0,1,1.0,0.0061,49,38,17.85449644326188
LUCEUSDT,0.04,21,1.7,4,4.0,0.0061,72,77,17.650708474176678
LUCEUSDT,0.1,19,1.7,3,3.0,0.0061,37,31,17.57627429059091
LUCEUSDT,0.04,20,1.8,2,2.0,0.0061,194,186,17.563463137800284
LUCEUSDT,0.09,20,2.1,4,3.0,0.0061,28,34,17.547748942662658
LUCEUSDT,0.1,19,1.7,1,1.0,0.0061,71,61,17.49168101314618
LUCEUSDT,0.1,18,1.7,2,1.0,0.0061,44,65,17.410557365312
LUCEUSDT,0.1,18,2.0,3,3.0,0.0061,28,24,17.311495607779914
LUCEUSDT,0.05,21,1.9,4,3.0,0.0061,71,92,17.271399785850768
LUCEUSDT,0.09,21,1.8,3,1.5,0.0061,43,65,17.235110883268188
LUCEUSDT,0.04,19,2.2,4,2.0,0.0061,80,129,17.206274851023437
LUCEUSDT,0.05,21,1.7,2,2.0,0.0061,160,153,17.18849710071744
LUCEUSDT,0.09,19,2.1,4,3.0,0.0061,28,33,17.086500691230036
LUCEUSDT,0.1,21,1.9,4,2.0,0.0061,24,43,16.987362543842508
LUCEUSDT,0.09,21,1.7,4,1.0,0.0061,32,84,16.90838649366035
LUCEUSDT,0.04,20,1.7,1,1.0,0.0061,360,322,16.768462845751124
LUCEUSDT,0.1,21,1.7,2,2.0,0.0061,48,45,16.670593860123095
LUCEUSDT,0.1,18,1.9,3,2.0,0.0061,33,41,16.63421591836762
LUCEUSDT,0.07,18,2.0,4,1.0,0.0061,44,115,16.392178069178478
LUCEUSDT,0.06,20,1.7,1,1.0,0.0061,201,178,16.387802408812437
LUCEUSDT,0.06,20,1.8,3,3.0,0.0061,84,83,16.33160788291647
LUCEUSDT,0.09,20,1.8,3,1.5,0.0061,44,65,16.276862498381792
LUCEUSDT,0.04,20,1.8,4,4.0,0.0061,70,78,16.226139388439375
LUCEUSDT,0.05,20,1.8,2,2.0,0.0061,152,147,16.20654037809898
LUCEUSDT,0.09,21,1.7,4,3.0,0.0061,35,44,16.190016219796128
LUCEUSDT,0.07,21,2.2,4,1.0,0.0061,36,99,16.127612542249118
LUCEUSDT,0.08,20,2.0,1,1.0,0.0061,82,72,15.94783971708994
LUCEUSDT,0.1,18,1.9,4,4.0,0.0061,26,25,15.914991614762547
LUCEUSDT,0.1,21,2.0,3,1.5,0.0061,26,40,15.905391011716729
LUCEUSDT,0.07,20,1.7,4,4.0,0.0061,47,48,15.855104004779117
LUCEUSDT,0.08,19,1.7,4,1.0,0.0061,41,106,15.775294063321358
LUCEUSDT,0.1,18,1.9,3,3.0,0.0061,34,29,15.767484262823126
LUCEUSDT,0.1,21,1.7,3,1.5,0.0061,34,56,15.760747783714878
LUCEUSDT,0.05,20,2.1,4,2.0,0.0061,66,116,15.65169067705468
LUCEUSDT,0.06,19,2.0,4,1.0,0.0061,57,157,15.6295800025724
LUCEUSDT,0.1,21,1.8,1,1.0,0.0061,68,57,15.623730106700776
LUCEUSDT,0.09,19,1.8,3,1.5,0.0061,44,66,15.485307325071556
LUCEUSDT,0.07,18,2.0,4,3.0,0.0061,47,55,15.482285080015526
LUCEUSDT,0.04,18,1.7,4,4.0,0.0061,75,79,15.44608741837528
LUCEUSDT,0.04,21,1.9,4,4.0,0.0061,68,76,15.391780598422448
LUCEUSDT,0.1,20,1.7,3,2.0,0.0061,37,48,15.323183691018752
LUCEUSDT,0.1,19,1.8,3,1.5,0.0061,33,50,15.304524734831334
LUCEUSDT,0.09,18,1.8,3,1.5,0.0061,44,65,15.292159724197983
LUCEUSDT,0.04,20,2.2,4,1.0,0.0061,82,216,15.269115756046771
LUCEUSDT,0.05,21,2.1,4,3.0,0.0061,64,81,15.236873158706569
LUCEUSDT,0.06,21,1.9,4,3.0,0.0061,57,76,15.210373844244156
LUCEUSDT,0.09,21,1.7,3,2.0,0.0061,46,58,15.168394314924534
LUCEUSDT,0.06,20,2.1,4,2.0,0.0061,52,90,15.109071477366143
LUCEUSDT,0.1,20,2.0,3,1.5,0.0061,26,39,15.043180068204984
LUCEUSDT,0.1,19,1.9,4,2.0,0.0061,26,42,15.002667670087892
LUCEUSDT,0.04,18,2.1,4,3.0,0.0061,73,91,14.986863545058752
LUCEUSDT,0.06,21,1.8,3,3.0,0.0061,85,85,14.891688038729797
LUCEUSDT,0.1,21,1.8,3,2.0,0.0061,35,46,14.791575383955514
LUCEUSDT,0.1,18,1.9,3,1.5,0.0061,31,47,14.748782148886884
LUCEUSDT,0.04,21,2.2,1,1.0,0.0061,223,202,14.73164280074164
LUCEUSDT,0.05,20,2.2,3,3.0,0.0061,80,81,14.731003678187562
LUCEUSDT,0.07,21,2.1,4,1.0,0.0061,39,104,14.705326916271662
LUCEUSDT,0.07,19,1.7,4,2.0,0.0061,54,89,14.656471144228869
LUCEUSDT,0.06,21,1.9,3,1.5,0.0061,84,133,14.628666686368184
LUCEUSDT,0.1,18,1.9,4,1.0,0.0061,23,55,14.616225740814516
LUCEUSDT,0.07,21,2.2,4,3.0,0.0061,41,51,14.614236084552967
LUCEUSDT,0.1,19,1.8,3,3.0,0.0061,36,31,14.612408076282458
LUCEUSDT,0.06,21,2.2,4,2.0,0.0061,52,90,14.569266036228536
LUCEUSDT,0.06,21,2.0,4,3.0,0.0061,55,73,14.54677589513511
LUCEUSDT,0.07,19,2.2,4,3.0,0.0061,42,51,14.499546717764854
LUCEUSDT,0.06,18,2.2,4,3.0,0.0061,54,66,14.433146322937128
LUCEUSDT,0.04,20,1.9,4,4.0,0.0061,69,76,14.22860243023828
LUCEUSDT,0.07,20,1.8,4,2.0,0.0061,52,86,14.019842598635355
LUCEUSDT,0.06,18,2.2,4,4.0,0.0061,52,52,13.827702963166852
LUCEUSDT,0.09,21,1.7,4,2.0,0.0061,35,59,13.755145341960922
LUCEUSDT,0.08,18,1.7,4,1.0,0.0061,41,107,13.646155579899917
LUCEUSDT,0.1,20,1.8,3,2.0,0.0061,35,46,13.603800503969044
LUCEUSDT,0.1,19,1.8,4,2.0,0.0061,28,45,13.535551116973757
LUCEUSDT,0.1,18,1.7,3,3.0,0.0061,37,31,13.391771516320114
LUCEUSDT,0.09,21,1.7,3,1.0,0.0061,41,84,13.119953804123297
LUCEUSDT,0.04,20,1.7,4,4.0,0.0061,72,79,13.110046449718414
LUCEUSDT,0.04,19,2.0,4,3.0,0.0061,73,97,13.106958649399116
LUCEUSDT,0.1,18,1.9,4,2.0,0.0061,27,42,12.959484424489048
LUCEUSDT,0.04,21,2.2,4,1.0,0.0061,80,218,12.936863371160664
LUCEUSDT,0.05,21,2.1,4,2.0,0.0061,66,116,12.812600772290589
LUCEUSDT,0.04,20,1.7,4,2.0,0.0061,99,173,12.7983668149619
LUCEUSDT,0.05,20,1.8,1,1.0,0.0061,250,225,12.784875286293463
LUCEUSDT,0.05,21,2.2,4,1.0,0.0061,66,171,12.539644818762056
LUCEUSDT,0.07,18,1.7,4,2.0,0.0061,54,90,12.487041447197749
LUCEUSDT,0.04,18,1.9,4,4.0,0.0061,71,76,12.37175694763362
LUCEUSDT,0.1,19,1.8,4,1.0,0.0061,24,59,12.362794470154686
LUCEUSDT,0.08,21,1.7,4,1.0,0.0061,39,105,12.25059192565914
LUCEUSDT,0.05,20,2.1,4,4.0,0.0061,57,65,12.237089884383678
LUCEUSDT,0.06,18,1.7,4,2.0,0.0061,69,118,12.127486022220932
LUCEUSDT,0.04,20,1.9,1,1.0,0.0061,306,277,11.886111152268446
LUCEUSDT,0.1,20,1.8,4,1.0,0.0061,24,60,11.851100397135848
LUCEUSDT,0.1,19,1.9,4,1.0,0.0061,22,55,11.824488167483777
LUCEUSDT,0.05,21,1.9,4,2.0,0.0061,74,130,11.7772746744699
LUCEUSDT,0.05,18,1.9,4,3.0,0.0061,76,95,11.724134951717325
LUCEUSDT,0.07,18,2.2,4,4.0,0.0061,42,40,11.714515076045489
LUCEUSDT,0.07,21,1.7,3,1.0,0.0061,69,143,11.660692325862325
LUCEUSDT,0.05,19,2.2,1,1.0,0.0061,164,149,11.61330801945448
LUCEUSDT,0.05,19,2.2,4,1.0,0.0061,68,173,11.58509940114144
LUCEUSDT,0.07,18,2.0,4,2.0,0.0061,48,79,11.472524171468152
LUCEUSDT,0.06,19,2.2,4,4.0,0.0061,51,51,11.329380064807877
LUCEUSDT,0.04,20,2.0,1,1.0,0.0061,276,254,11.2819383495172
LUCEUSDT,0.08,18,2.0,4,3.0,0.0061,38,45,11.21405989874448
LUCEUSDT,0.08,21,1.9,4,1.0,0.0061,34,92,11.131680871960256
LUCEUSDT,0.1,20,1.9,3,1.0,0.0061,27,56,11.03475894181583
LUCEUSDT,0.05,20,2.1,4,1.0,0.0061,70,186,10.941059936403615
LUCEUSDT,0.04,21,2.0,4,4.0,0.0061,67,76,10.904075664732847
LUCEUSDT,0.07,21,1.9,4,3.0,0.0061,45,57,10.755764636626544
LUCEUSDT,0.06,20,2.2,4,4.0,0.0061,51,51,10.643051317480625
LUCEUSDT,0.09,19,1.9,4,3.0,0.0061,34,39,10.606915045501133
LUCEUSDT,0.1,19,1.9,3,3.0,0.0061,33,30,10.488079696679558
LUCEUSDT,0.1,19,1.9,3,1.5,0.0061,30,48,10.425313772082047
LUCEUSDT,0.06,21,2.0,4,2.0,0.0061,54,96,10.172730764782838
LUCEUSDT,0.06,18,1.8,2,2.0,0.0061,117,117,10.015635979986008
LUCEUSDT,0.1,19,1.7,4,2.0,0.0061,29,48,9.982483862074744
LUCEUSDT,0.04,21,1.7,4,1.0,0.0061,108,300,9.818628056639552
LUCEUSDT,0.06,21,1.7,1,1.0,0.0061,205,183,9.799576912313352
LUCEUSDT,0.05,18,2.0,4,3.0,0.0061,72,89,9.739684670211728
LUCEUSDT,0.07,19,1.9,4,2.0,0.0061,50,83,9.589548368492856
LUCEUSDT,0.05,20,1.7,4,1.0,0.0061,87,242,9.554670919790128
LUCEUSDT,0.1,20,2.0,1,1.0,0.0061,47,40,9.40502385974806
LUCEUSDT,0.08,19,1.9,4,3.0,0.0061,39,47,9.199233763889922
LUCEUSDT,0.05,18,1.7,4,1.0,0.0061,90,245,9.193225441943436
LUCEUSDT,0.1,21,1.9,4,3.0,0.0061,25,31,9.127089737932216
LUCEUSDT,0.07,18,2.1,4,1.0,0.0061,38,106,8.841741269321414
LUCEUSDT,0.06,20,2.2,4,2.0,0.0061,51,87,8.834816464461618
LUCEUSDT,0.1,20,1.8,3,1.5,0.0061,33,52,8.825582927742731
LUCEUSDT,0.04,19,2.1,4,3.0,0.0061,73,95,8.71486129216341
LUCEUSDT,0.09,20,1.9,3,1.5,0.0061,40,62,8.474682107226213
LUCEUSDT,0.1,18,1.7,4,2.0,0.0061,29,48,8.279661074106638
LUCEUSDT,0.1,18,1.8,3,1.0,0.0061,30,59,8.192009546682392
LUCEUSDT,0.1,20,1.9,3,2.0,0.0061,31,43,8.145148613326189
LUCEUSDT,0.04,20,2.1,4,4.0,0.0061,63,72,8.088416993709059
LUCEUSDT,0.1,21,1.7,3,1.0,0.0061,32,70,8.085978219507048
LUCEUSDT,0.06,21,2.1,4,2.0,0.0061,52,93,8.059675777735446
LUCEUSDT,0.07,18,1.9,4,2.0,0.0061,50,82,7.668483700683716
LUCEUSDT,0.06,19,1.7,4,2.0,0.0061,68,117,7.635696227890294
LUCEUSDT,0.04,19,1.7,4,2.0,0.0061,99,174,7.603101437026184
LUCEUSDT,0.04,20,2.1,4,3.0,0.0061,71,94,7.52387810710403
LUCEUSDT,0.05,18,2.2,4,3.0,0.0061,64,78,7.481437105353312
LUCEUSDT,0.09,21,1.7,3,1.5,0.0061,43,69,7.207194333970904
LUCEUSDT,0.07,20,2.2,4,2.0,0.0061,41,71,7.128739264983702
LUCEUSDT,0.09,18,1.9,4,3.0,0.0061,35,40,7.093068188717312
LUCEUSDT,0.06,20,1.8,1,1.0,0.0061,187,169,7.010541259401014
LUCEUSDT,0.08,21,1.7,4,4.0,0.0061,40,39,6.8371576594751176
LUCEUSDT,0.08,21,1.8,4,1.0,0.0061,36,99,6.7928311875693765
LUCEUSDT,0.06,19,1.7,3,3.0,0.0061,86,88,6.61419588401109
LUCEUSDT,0.05,20,1.7,1,1.0,0.0061,266,246,6.5468565370431335
LUCEUSDT,0.1,21,1.7,2,1.0,0.0061,43,69,6.530402120818253
LUCEUSDT,0.1,20,1.8,4,2.0,0.0061,28,47,6.261229324934868
LUCEUSDT,0.06,19,2.2,4,1.0,0.0061,49,135,6.226039077109714
LUCEUSDT,0.04,20,2.0,4,2.0,0.0061,84,146,6.207981103955473
LUCEUSDT,0.07,21,1.9,4,1.0,0.0061,44,119,6.207463967982902
LUCEUSDT,0.06,18,1.9,4,3.0,0.0061,62,79,6.06250054623105
LUCEUSDT,0.08,18,1.9,4,3.0,0.0061,40,48,6.058113506153334
LUCEUSDT,0.08,20,1.8,4,3.0,0.0061,39,48,6.054586926886994
LUCEUSDT,0.1,20,1.7,1,1.0,0.0061,70,61,5.880372462702453
LUCEUSDT,0.1,18,1.9,4,3.0,0.0061,27,30,5.303750262365428
LUCEUSDT,0.1,21,1.7,1,1.0,0.0061,70,62,5.172267421627629
LUCEUSDT,0.07,20,1.7,4,2.0,0.0061,53,89,5.048308853283258
LUCEUSDT,0.09,20,1.8,4,3.0,0.0061,35,41,4.974810207029049
LUCEUSDT,0.06,21,1.7,3,1.0,0.0061,94,201,4.897356549555869
LUCEUSDT,0.06,18,1.7,2,2.0,0.0061,121,124,4.8069679107527605
LUCEUSDT,0.05,19,1.8,4,2.0,0.0061,81,139,4.617585399949672
LUCEUSDT,0.1,20,1.7,4,2.0,0.0061,29,49,4.615364213598359
LUCEUSDT,0.07,19,1.8,4,2.0,0.0061,51,86,4.598713419028654
LUCEUSDT,0.07,18,2.2,4,1.0,0.0061,37,104,4.477612117637638
LUCEUSDT,0.07,19,1.9,4,3.0,0.0061,48,58,4.077298566856791
LUCEUSDT,0.06,21,1.7,3,3.0,0.0061,86,87,3.799364937644573
LUCEUSDT,0.1,20,1.7,4,3.0,0.0061,30,34,3.798700056533304
LUCEUSDT,0.07,19,2.2,4,1.0,0.0061,36,101,3.7236195530040734
LUCEUSDT,0.09,19,1.8,4,3.0,0.0061,35,41,3.413140619990416
LUCEUSDT,0.05,20,2.1,4,3.0,0.0061,64,83,3.225755255883456
LUCEUSDT,0.05,19,1.7,4,1.0,0.0061,88,244,3.21752634986767
LUCEUSDT,0.06,19,2.2,4,3.0,0.0061,52,66,3.000223322037133
LUCEUSDT,0.05,19,1.7,4,3.0,0.0061,79,101,2.987683079889889
LUCEUSDT,0.04,19,2.0,4,2.0,0.0061,83,148,2.9255463708887595
LUCEUSDT,0.05,21,1.8,4,3.0,0.0061,76,99,2.92203654531652
LUCEUSDT,0.04,18,1.7,4,2.0,0.0061,97,173,2.8628224756026084
LUCEUSDT,0.07,21,2.2,4,4.0,0.0061,41,41,2.830465782708356
LUCEUSDT,0.05,21,2.1,4,4.0,0.0061,56,66,2.7987259667586386
LUCEUSDT,0.06,20,2.2,4,1.0,0.0061,47,133,2.7968711232815804
LUCEUSDT,0.07,20,2.2,4,3.0,0.0061,40,51,2.737746224507128
LUCEUSDT,0.1,21,1.7,3,2.0,0.0061,36,50,2.617534068929819
LUCEUSDT,0.09,20,1.9,4,3.0,0.0061,33,40,2.607101329703248
LUCEUSDT,0.1,20,1.9,4,2.0,0.0061,25,43,2.5706707497458527
LUCEUSDT,0.04,19,1.8,4,2.0,0.0061,95,169,2.550000195610451
LUCEUSDT,0.06,20,1.8,4,2.0,0.0061,66,115,2.3214651519347287
LUCEUSDT,0.07,20,1.9,4,3.0,0.0061,47,58,1.919742130221274
LUCEUSDT,0.08,21,1.7,4,3.0,0.0061,40,51,1.7681379254341332
LUCEUSDT,0.05,21,2.2,4,3.0,0.0061,64,82,1.6293674150004307
LUCEUSDT,0.1,18,1.8,3,1.5,0.0061,31,50,1.173764968042022
LUCEUSDT,0.05,18,1.7,4,3.0,0.0061,78,100,1.167303020148955
LUCEUSDT,0.08,18,1.8,4,3.0,0.0061,40,49,0.8137012573055049
LUCEUSDT,0.04,21,1.8,4,1.0,0.0061,100,284,0.4652811317292249
LUCEUSDT,0.1,18,1.8,4,1.0,0.0061,23,58,0.4353326194929314
LUCEUSDT,0.1,21,1.8,4,2.0,0.0061,27,47,0.3777992546899096
LUCEUSDT,0.1,20,1.9,3,3.0,0.0061,32,31,-0.045186969229598
LUCEUSDT,0.09,21,1.9,3,1.5,0.0061,39,62,-0.2849609873366301
LUCEUSDT,0.09,18,1.8,4,3.0,0.0061,35,41,-0.4439918906496487
LUCEUSDT,0.04,19,2.0,4,4.0,0.0061,67,76,-0.4596368015376786
LUCEUSDT,0.04,21,1.7,4,2.0,0.0061,99,174,-0.6949902760354592
LUCEUSDT,0.06,20,1.7,4,2.0,0.0061,67,117,-0.7363707796743184
LUCEUSDT,0.05,19,2.2,4,3.0,0.0061,64,79,-0.9764158718170322
LUCEUSDT,0.04,18,2.2,4,4.0,0.0061,71,73,-1.1030533898958923
LUCEUSDT,0.04,21,2.1,4,3.0,0.0061,69,95,-1.1766403762811084
LUCEUSDT,0.1,21,1.9,3,1.5,0.0061,29,48,-1.1890238573641554
LUCEUSDT,0.05,21,1.7,4,3.0,0.0061,77,100,-1.253740859744215
LUCEUSDT,0.09,21,1.8,4,3.0,0.0061,34,42,-1.372241653925533
LUCEUSDT,0.06,20,1.7,4,1.0,0.0061,66,189,-1.4149432565276951
LUCEUSDT,0.06,20,2.2,4,3.0,0.0061,51,65,-1.4412814648422154
LUCEUSDT,0.08,19,1.8,4,3.0,0.0061,39,49,-1.4698613605126587
LUCEUSDT,0.04,21,1.7,1,1.0,0.0061,361,333,-1.5159546872184202
LUCEUSDT,0.04,18,1.9,4,3.0,0.0061,81,105,-1.6154842092560011
LUCEUSDT,0.05,20,1.8,4,2.0,0.0061,80,139,-1.6282006231099777
LUCEUSDT,0.06,20,1.7,2,2.0,0.0061,119,120,-1.6984401734176884
LUCEUSDT,0.05,19,1.7,4,2.0,0.0061,83,144,-1.6995730859129423
LUCEUSDT,0.07,18,1.9,4,3.0,0.0061,48,59,-1.833580612862668
LUCEUSDT,0.05,19,2.2,4,2.0,0.0061,65,112,-1.968678533092441
LUCEUSDT,0.04,21,2.1,4,2.0,0.0061,79,142,-2.586881637255352
LUCEUSDT,0.06,18,1.7,4,3.0,0.0061,65,84,-2.75266073519938
LUCEUSDT,0.07,18,1.8,4,3.0,0.0061,50,61,-2.805750813418736
LUCEUSDT,0.05,20,1.7,4,2.0,0.0061,82,143,-2.915222865390027
LUCEUSDT,0.04,21,2.2,4,3.0,0.0061,71,93,-3.4311319642196825
LUCEUSDT,0.1,21,1.8,4,3.0,0.0061,28,34,-4.001471828742966
LUCEUSDT,0.04,21,2.0,4,3.0,0.0061,71,99,-4.148760765263271
LUCEUSDT,0.09,19,1.7,4,3.0,0.0061,36,43,-4.296321525671448
LUCEUSDT,0.07,20,1.9,4,2.0,0.0061,48,82,-4.305436166869247
LUCEUSDT,0.1,21,1.9,4,1.0,0.0061,20,56,-4.517200956638289
LUCEUSDT,0.1,19,1.9,4,3.0,0.0061,26,31,-4.672550536881541
LUCEUSDT,0.04,20,1.8,1,1.0,0.0061,326,301,-4.7420658497615005
LUCEUSDT,0.1,18,1.7,4,1.0,0.0061,25,67,-4.746387259641653
LUCEUSDT,0.1,19,1.8,4,3.0,0.0061,28,33,-4.8195690467718855
LUCEUSDT,0.07,18,1.7,4,3.0,0.0061,51,63,-4.925312760295784
LUCEUSDT,0.07,19,2.2,4,4.0,0.0061,41,41,-5.253897410519474
LUCEUSDT,0.1,20,1.7,4,1.0,0.0061,24,68,-5.307924133523383
LUCEUSDT,0.07,18,1.8,4,2.0,0.0061,51,88,-5.346076787169303
LUCEUSDT,0.04,19,1.9,4,4.0,0.0061,68,77,-5.440165361469411
LUCEUSDT,0.07,21,1.8,4,2.0,0.0061,50,87,-5.446101671049902
LUCEUSDT,0.05,18,1.9,4,2.0,0.0061,80,139,-5.52617924133511
LUCEUSDT,0.05,21,1.7,4,4.0,0.0061,67,75,-5.577090841487141
LUCEUSDT,0.06,20,1.7,3,3.0,0.0061,85,88,-5.585255061987067
LUCEUSDT,0.04,20,2.1,4,2.0,0.0061,77,140,-5.618188832701185
LUCEUSDT,0.1,19,1.7,4,3.0,0.0061,29,34,-5.619036194097715
LUCEUSDT,0.06,20,1.8,2,2.0,0.0061,115,117,-5.638707262042756
LUCEUSDT,0.05,20,1.7,4,3.0,0.0061,77,101,-5.649342274665076
LUCEUSDT,0.05,21,2.2,4,2.0,0.0061,64,116,-5.852495202860877
LUCEUSDT,0.1,18,1.8,3,2.0,0.0061,32,45,-5.877676205623424
LUCEUSDT,0.06,19,1.7,4,1.0,0.0061,67,191,-5.922491893728945
LUCEUSDT,0.1,18,1.8,4,2.0,0.0061,26,45,-6.012947592291317
LUCEUSDT,0.06,21,1.8,2,2.0,0.0061,114,117,-6.033425607348202
LUCEUSDT,0.09,20,1.7,4,3.0,0.0061,35,43,-6.379236875633811
LUCEUSDT,0.06,18,2.0,4,2.0,0.0061,59,105,-6.548150247081991
LUCEUSDT,0.07,20,2.2,4,1.0,0.0061,34,100,-6.607579515752207
LUCEUSDT,0.1,19,1.7,4,1.0,0.0061,25,68,-7.0680929840367925
LUCEUSDT,0.05,18,1.7,4,2.0,0.0061,83,147,-7.137330222651479
LUCEUSDT,0.05,21,1.7,1,1.0,0.0061,269,256,-7.17057037406339
LUCEUSDT,0.06,18,1.8,4,3.0,0.0061,63,82,-7.182836758934143
LUCEUSDT,0.1,20,1.9,4,1.0,0.0061,20,56,-7.275530345056127
LUCEUSDT,0.04,21,2.2,4,2.0,0.0061,77,138,-7.289412826835274
LUCEUSDT,0.09,18,2.0,4,3.0,0.0061,30,37,-7.325287625664867
LUCEUSDT,0.07,20,1.7,4,1.0,0.0061,49,140,-7.425976262920355
LUCEUSDT,0.1,20,1.8,4,3.0,0.0061,28,34,-7.447907647771896
LUCEUSDT,0.06,21,1.7,4,2.0,0.0061,67,118,-7.512134685888959
LUCEUSDT,0.09,18,1.7,4,3.0,0.0061,36,43,-7.647005398523408
LUCEUSDT,0.1,18,1.7,4,3.0,0.0061,29,34,-7.972336391241879
LUCEUSDT,0.1,20,1.9,3,1.5,0.0061,28,49,-8.08003855602211
LUCEUSDT,0.07,19,1.7,4,1.0,0.0061,50,139,-8.168289910715437
LUCEUSDT,0.04,21,2.0,4,2.0,0.0061,81,149,-8.574461727506801
LUCEUSDT,0.06,18,1.7,4,1.0,0.0061,68,197,-8.67581058993419
LUCEUSDT,0.06,19,1.8,4,2.0,0.0061,64,114,-8.98374008722103
LUCEUSDT,0.1,21,1.7,4,2.0,0.0061,28,51,-9.086432599166026
LUCEUSDT,0.07,21,1.7,4,2.0,0.0061,52,91,-9.173397995855954
LUCEUSDT,0.07,20,2.2,4,4.0,0.0061,40,41,-9.186920060474725
LUCEUSDT,0.05,19,1.9,4,2.0,0.0061,77,137,-9.324577748402708
LUCEUSDT,0.06,21,1.9,4,2.0,0.0061,57,106,-9.327959852657564
LUCEUSDT,0.1,18,1.8,3,3.0,0.0061,34,32,-9.415081111586773
LUCEUSDT,0.08,19,1.7,4,3.0,0.0061,40,51,-9.882955345103053
LUCEUSDT,0.07,19,1.7,4,3.0,0.0061,50,63,-9.933784342451672
LUCEUSDT,0.05,20,2.2,4,1.0,0.0061,64,174,-10.23238034567394
LUCEUSDT,0.05,21,1.7,4,2.0,0.0061,82,145,-10.386095053056906
LUCEUSDT,0.05,20,2.2,4,2.0,0.0061,63,113,-10.487021281486252
LUCEUSDT,0.08,18,1.7,4,3.0,0.0061,40,51,-10.509770344892583
LUCEUSDT,0.06,19,1.9,4,2.0,0.0061,61,111,-10.690477214851205
LUCEUSDT,0.05,21,1.8,4,1.0,0.0061,81,233,-11.064094001126044
LUCEUSDT,0.06,18,1.9,4,2.0,0.0061,62,111,-11.31317809275895
LUCEUSDT,0.04,18,1.8,4,2.0,0.0061,96,174,-11.464659276792917
LUCEUSDT,0.1,21,1.8,4,1.0,0.0061,22,66,-11.53915045758541
LUCEUSDT,0.04,21,1.9,4,3.0,0.0061,72,103,-12.231340702242582
LUCEUSDT,0.08,21,1.8,4,3.0,0.0061,38,50,-12.279809188615236
LUCEUSDT,0.04,21,1.9,4,2.0,0.0061,83,157,-12.866892261374058
LUCEUSDT,0.04,19,1.9,4,2.0,0.0061,92,164,-12.937643527212575
LUCEUSDT,0.07,20,1.8,4,3.0,0.0061,48,62,-13.00781628952852
LUCEUSDT,0.05,20,1.9,4,2.0,0.0061,75,135,-13.41556731293323
LUCEUSDT,0.07,19,1.8,4,3.0,0.0061,48,62,-13.452192889118564
LUCEUSDT,0.05,20,1.8,4,3.0,0.0061,74,99,-13.606605860312117
LUCEUSDT,0.07,18,1.7,4,1.0,0.0061,50,144,-13.76034677895954
LUCEUSDT,0.06,19,1.8,4,3.0,0.0061,61,82,-13.88294192163578
LUCEUSDT,0.04,20,2.2,4,2.0,0.0061,76,133,-14.29678976882562
LUCEUSDT,0.04,18,1.9,4,2.0,0.0061,94,164,-14.673443654142634
LUCEUSDT,0.06,21,1.7,2,2.0,0.0061,117,119,-14.816552966370969
LUCEUSDT,0.04,18,2.2,4,3.0,0.0061,70,93,-15.526640458408144
LUCEUSDT,0.1,20,1.9,4,3.0,0.0061,25,32,-16.011546835736077
LUCEUSDT,0.06,20,1.8,4,3.0,0.0061,60,82,-16.65774649497452
LUCEUSDT,0.05,21,1.7,4,1.0,0.0061,85,249,-16.921532887882307
LUCEUSDT,0.05,20,2.2,4,3.0,0.0061,61,81,-17.26623446472593
LUCEUSDT,0.05,18,2.2,4,4.0,0.0061,58,64,-17.275502344521303
LUCEUSDT,0.06,21,1.7,4,3.0,0.0061,62,85,-17.290638813714093
LUCEUSDT,0.07,21,1.8,4,1.0,0.0061,45,133,-17.71026757788606
LUCEUSDT,0.08,20,1.7,4,3.0,0.0061,39,52,-17.749470171219972
LUCEUSDT,0.06,19,1.9,4,3.0,0.0061,59,81,-17.80153449080431
LUCEUSDT,0.07,20,1.7,4,3.0,0.0061,49,64,-18.18159317478167
LUCEUSDT,0.05,21,1.8,4,2.0,0.0061,79,141,-18.300628518088185
LUCEUSDT,0.07,21,1.8,4,3.0,0.0061,48,63,-18.60055349670836
LUCEUSDT,0.04,19,2.2,4,4.0,0.0061,70,74,-18.93266813228765
LUCEUSDT,0.1,18,1.8,4,3.0,0.0061,27,33,-19.07007440115867
LUCEUSDT,0.04,21,2.1,4,4.0,0.0061,61,74,-19.46506224500539
LUCEUSDT,0.06,19,1.7,4,3.0,0.0061,63,86,-20.10268481213055
LUCEUSDT,0.06,20,1.9,4,3.0,0.0061,58,81,-20.1785525717256
LUCEUSDT,0.04,20,1.9,4,2.0,0.0061,89,164,-20.774382870185296
LUCEUSDT,0.07,21,1.7,4,1.0,0.0061,49,144,-21.14484577670012
