market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
STPTUSDT,0.07,21,2.2,4,3.0,0.0061,19,15,45.68005298405956
STPTUSDT,0.08,18,1.8,3,3.0,0.0061,24,12,45.67188620922448
STPTUSDT,0.09,19,2.1,3,3.0,0.0061,16,7,45.580719285054485
STPTUSDT,0.09,21,1.7,4,3.0,0.0061,15,10,45.53931604259497
STPTUSDT,0.07,21,2.1,3,1.5,0.0061,23,26,45.52968087074196
STPTUSDT,0.07,20,2.1,3,2.0,0.0061,24,19,45.52561183076779
STPTUSDT,0.09,21,1.9,1,1.0,0.0061,26,12,45.51968113086231
STPTUSDT,0.08,19,1.7,4,2.0,0.0061,18,21,45.51769441134992
STPTUSDT,0.07,19,1.7,4,2.0,0.0061,22,25,45.51672657149876
STPTUSDT,0.07,19,1.8,3,1.5,0.0061,24,29,45.47098209460499
STPTUSDT,0.07,19,2.2,4,1.0,0.0061,14,28,45.43051762623937
STPTUSDT,0.09,18,1.9,4,3.0,0.0061,14,9,45.42249883854019
STPTUSDT,0.05,18,2.2,4,4.0,0.0061,32,21,45.405503512354215
STPTUSDT,0.09,18,2.2,4,1.0,0.0061,10,14,45.32026657331248
STPTUSDT,0.09,18,1.8,3,1.5,0.0061,16,14,45.29015531165786
STPTUSDT,0.08,20,2.2,3,3.0,0.0061,18,9,45.240203492710094
STPTUSDT,0.09,21,2.1,4,3.0,0.0061,13,8,45.20764177906438
STPTUSDT,0.09,20,2.1,4,3.0,0.0061,13,8,45.20764177906438
STPTUSDT,0.08,19,1.9,3,1.5,0.0061,21,22,45.13950707612226
STPTUSDT,0.08,19,2.0,3,1.5,0.0061,19,20,45.11636508198074
STPTUSDT,0.06,18,2.2,1,1.0,0.0061,51,31,45.08515793006315
STPTUSDT,0.06,18,1.8,3,3.0,0.0061,37,23,45.04845965184553
STPTUSDT,0.07,18,2.2,1,1.0,0.0061,34,20,45.0303700077254
STPTUSDT,0.06,20,2.0,4,3.0,0.0061,30,24,44.99321665672518
STPTUSDT,0.1,18,1.7,1,1.0,0.0061,24,8,44.968842513906445
STPTUSDT,0.1,18,2.2,2,1.0,0.0061,13,4,44.96750787119667
STPTUSDT,0.07,18,2.2,4,3.0,0.0061,17,11,44.88600975655551
STPTUSDT,0.09,18,1.8,4,3.0,0.0061,14,9,44.8839661045982
STPTUSDT,0.07,18,2.0,4,1.0,0.0061,17,34,44.87194162470608
STPTUSDT,0.07,21,1.7,4,1.0,0.0061,20,46,44.82411862330703
STPTUSDT,0.1,21,2.0,4,4.0,0.0061,11,4,44.80519884101829
STPTUSDT,0.07,21,1.8,4,4.0,0.0061,22,13,44.7981596087109
STPTUSDT,0.07,20,2.0,4,4.0,0.0061,21,13,44.79591960547348
STPTUSDT,0.08,19,1.9,4,2.0,0.0061,17,20,44.78429170679163
STPTUSDT,0.07,21,2.2,3,2.0,0.0061,22,18,44.66211479299303
STPTUSDT,0.1,18,1.9,4,4.0,0.0061,11,4,44.61605090766767
STPTUSDT,0.08,20,2.2,4,1.0,0.0061,12,23,44.479689638152585
STPTUSDT,0.09,18,1.7,4,3.0,0.0061,14,9,44.44060980789516
STPTUSDT,0.07,21,1.9,3,2.0,0.0061,25,21,44.2197496814239
STPTUSDT,0.07,19,1.7,3,1.5,0.0061,25,31,44.13273006359307
STPTUSDT,0.09,20,1.9,1,1.0,0.0061,25,12,44.014365633692776
STPTUSDT,0.08,21,1.7,3,3.0,0.0061,25,13,43.993816123184935
STPTUSDT,0.05,21,1.9,4,3.0,0.0061,39,34,43.93453182734919
STPTUSDT,0.05,18,1.9,4,3.0,0.0061,39,34,43.91730553047111
STPTUSDT,0.08,18,1.8,4,3.0,0.0061,19,14,43.895267160198514
STPTUSDT,0.07,21,2.2,4,2.0,0.0061,18,20,43.8717546169863
STPTUSDT,0.07,20,1.9,3,2.0,0.0061,25,21,43.8516262244854
STPTUSDT,0.07,19,1.9,3,2.0,0.0061,25,21,43.8516262244854
STPTUSDT,0.09,18,1.9,3,2.0,0.0061,16,12,43.847303160862026
STPTUSDT,0.09,18,2.2,3,3.0,0.0061,15,7,43.79848150460165
STPTUSDT,0.08,19,2.1,3,2.0,0.0061,18,14,43.76450876971641
STPTUSDT,0.07,20,1.7,3,2.0,0.0061,28,23,43.74390824926774
STPTUSDT,0.08,19,1.9,4,3.0,0.0061,18,13,43.53369551736303
STPTUSDT,0.06,19,1.8,3,3.0,0.0061,37,23,43.46890858909643
STPTUSDT,0.06,19,1.7,4,3.0,0.0061,31,28,43.44445259739335
STPTUSDT,0.1,18,2.2,2,2.0,0.0061,13,3,43.42431230211331
STPTUSDT,0.09,19,2.0,4,3.0,0.0061,13,8,43.37022301517207
STPTUSDT,0.08,19,2.1,4,1.0,0.0061,13,25,43.36141391246766
STPTUSDT,0.07,18,2.2,3,2.0,0.0061,19,15,43.34293292935645
STPTUSDT,0.09,19,1.7,3,2.0,0.0061,17,12,43.22732568819333
STPTUSDT,0.1,18,2.2,4,3.0,0.0061,9,3,43.22471430735691
STPTUSDT,0.08,18,2.1,4,1.0,0.0061,12,24,43.16711103408561
STPTUSDT,0.09,21,2.0,4,3.0,0.0061,13,8,43.116054050663394
STPTUSDT,0.09,20,2.0,4,3.0,0.0061,13,8,43.116054050663394
STPTUSDT,0.09,18,1.7,3,1.0,0.0061,16,19,43.062019511623774
STPTUSDT,0.1,21,1.8,3,3.0,0.0061,14,5,43.049806197274016
STPTUSDT,0.04,20,2.2,3,2.0,0.0061,57,67,43.02801151271201
STPTUSDT,0.08,18,1.7,4,3.0,0.0061,19,14,43.01347856036173
STPTUSDT,0.1,21,1.9,3,3.0,0.0061,13,4,42.98787737613508
STPTUSDT,0.08,18,2.0,4,3.0,0.0061,16,12,42.85223336589518
STPTUSDT,0.08,18,2.1,1,1.0,0.0061,28,17,42.84388318336799
STPTUSDT,0.08,21,2.1,3,1.5,0.0061,19,20,42.76534908288035
STPTUSDT,0.07,18,1.9,4,4.0,0.0061,21,13,42.692261663649006
STPTUSDT,0.1,21,1.7,3,3.0,0.0061,14,5,42.607086792759326
STPTUSDT,0.1,20,1.7,3,3.0,0.0061,14,5,42.607086792759326
STPTUSDT,0.07,19,2.1,3,1.5,0.0061,22,24,42.59342429689998
STPTUSDT,0.08,18,1.8,3,1.5,0.0061,22,24,42.52421412056569
STPTUSDT,0.06,18,2.2,4,3.0,0.0061,23,18,42.508053600509015
STPTUSDT,0.1,20,1.9,3,3.0,0.0061,13,4,42.48745641082558
STPTUSDT,0.1,18,1.8,3,3.0,0.0061,13,4,42.48745641082558
STPTUSDT,0.1,20,1.8,3,3.0,0.0061,13,4,42.47989320423944
STPTUSDT,0.1,19,1.8,3,3.0,0.0061,13,4,42.47989320423944
STPTUSDT,0.06,19,1.8,4,3.0,0.0061,30,25,42.40968684812954
STPTUSDT,0.08,18,1.9,3,3.0,0.0061,23,12,42.35527460638762
STPTUSDT,0.05,18,2.1,4,3.0,0.0061,33,29,42.28280897218868
STPTUSDT,0.07,19,1.9,4,4.0,0.0061,21,13,42.25323901416264
STPTUSDT,0.09,19,2.0,4,2.0,0.0061,12,11,42.24914984347307
STPTUSDT,0.07,18,2.1,4,4.0,0.0061,20,11,42.16014582144894
STPTUSDT,0.09,19,1.7,1,1.0,0.0061,29,15,42.14826224446016
STPTUSDT,0.1,19,1.7,3,3.0,0.0061,13,4,42.03717379972475
STPTUSDT,0.09,20,2.0,4,2.0,0.0061,12,11,41.9949808789644
STPTUSDT,0.09,21,2.0,4,2.0,0.0061,12,11,41.9949808789644
STPTUSDT,0.1,19,1.9,3,3.0,0.0061,13,4,41.98012970752375
STPTUSDT,0.08,18,1.7,3,1.5,0.0061,23,26,41.95266101099085
STPTUSDT,0.08,18,1.9,3,2.0,0.0061,22,19,41.944373636321615
STPTUSDT,0.09,18,1.7,2,2.0,0.0061,20,12,41.9155714918796
STPTUSDT,0.06,20,1.9,4,3.0,0.0061,30,25,41.91022362005903
STPTUSDT,0.07,18,2.2,3,1.5,0.0061,18,19,41.82388068326467
STPTUSDT,0.06,19,1.9,4,3.0,0.0061,30,25,41.80809538048116
STPTUSDT,0.08,19,1.7,4,3.0,0.0061,19,14,41.76558692083549
STPTUSDT,0.08,21,1.7,4,3.0,0.0061,19,14,41.76558692083549
STPTUSDT,0.08,20,2.2,3,2.0,0.0061,16,13,41.674352943418704
STPTUSDT,0.07,20,1.8,4,1.0,0.0061,19,43,41.66575525159631
STPTUSDT,0.09,19,2.1,4,3.0,0.0061,13,8,41.66203562055638
STPTUSDT,0.09,18,2.1,3,3.0,0.0061,16,8,41.63028235758237
STPTUSDT,0.07,21,2.1,4,1.0,0.0061,16,34,41.53161511251698
STPTUSDT,0.1,18,2.2,1,1.0,0.0061,17,4,41.42840931394686
STPTUSDT,0.07,19,2.0,3,3.0,0.0061,25,14,41.4224171119451
STPTUSDT,0.09,19,2.2,4,3.0,0.0061,13,8,41.4078666560477
STPTUSDT,0.09,20,2.2,4,3.0,0.0061,13,8,41.4078666560477
STPTUSDT,0.09,21,2.2,4,3.0,0.0061,13,8,41.4078666560477
STPTUSDT,0.07,20,2.1,4,4.0,0.0061,20,12,41.39003054780373
STPTUSDT,0.07,20,1.8,4,3.0,0.0061,22,17,41.1663453222515
STPTUSDT,0.07,19,1.7,4,3.0,0.0061,22,17,41.1663453222515
STPTUSDT,0.09,20,1.7,1,1.0,0.0061,29,16,41.13796200772522
STPTUSDT,0.07,19,2.1,4,1.0,0.0061,16,32,41.09193870132618
STPTUSDT,0.07,20,2.1,3,1.5,0.0061,22,26,40.97582479226113
STPTUSDT,0.08,18,1.7,3,2.0,0.0061,24,21,40.955265840256445
STPTUSDT,0.07,19,2.1,4,4.0,0.0061,20,12,40.9530973286284
STPTUSDT,0.06,19,2.0,4,4.0,0.0061,29,18,40.8635559306639
STPTUSDT,0.08,21,2.2,3,2.0,0.0061,17,14,40.83955765800331
STPTUSDT,0.05,20,1.9,4,3.0,0.0061,38,34,40.82600297254859
STPTUSDT,0.09,20,2.1,4,2.0,0.0061,12,11,40.75005317749686
STPTUSDT,0.08,19,2.2,4,3.0,0.0061,14,10,40.7325618618092
STPTUSDT,0.07,19,1.7,4,1.0,0.0061,19,44,40.68447375210836
STPTUSDT,0.09,18,2.2,1,1.0,0.0061,21,9,40.48790814703942
STPTUSDT,0.08,19,2.2,3,3.0,0.0061,17,9,40.44503732545437
STPTUSDT,0.06,18,1.7,4,3.0,0.0061,30,27,40.43560540876155
STPTUSDT,0.07,19,2.1,3,2.0,0.0061,22,19,40.32931752614497
STPTUSDT,0.09,19,2.1,4,2.0,0.0061,12,11,40.25252315201866
STPTUSDT,0.09,18,1.8,3,2.0,0.0061,16,13,40.10131762701557
STPTUSDT,0.09,18,2.0,3,3.0,0.0061,16,8,40.10070769965845
STPTUSDT,0.09,21,2.2,4,2.0,0.0061,12,11,39.99835418750999
STPTUSDT,0.09,19,2.2,4,2.0,0.0061,12,11,39.99835418750999
STPTUSDT,0.09,20,2.2,4,2.0,0.0061,12,11,39.99835418750999
STPTUSDT,0.07,21,2.1,3,3.0,0.0061,25,14,39.980199260109394
STPTUSDT,0.06,21,1.9,3,3.0,0.0061,36,23,39.8038570300572
STPTUSDT,0.09,21,2.1,4,2.0,0.0061,12,11,39.69799377844544
STPTUSDT,0.09,18,2.0,4,2.0,0.0061,12,12,39.68638360317321
STPTUSDT,0.08,18,2.0,3,2.0,0.0061,18,16,39.67653346810656
STPTUSDT,0.07,19,2.2,3,1.5,0.0061,18,21,39.6030137621018
STPTUSDT,0.07,18,1.7,3,2.0,0.0061,28,24,39.53562650961464
STPTUSDT,0.08,18,1.9,4,3.0,0.0061,18,14,39.31759092779939
STPTUSDT,0.06,20,1.9,3,3.0,0.0061,36,23,39.30343606474769
STPTUSDT,0.06,19,1.9,3,3.0,0.0061,36,23,39.20130782516983
STPTUSDT,0.08,18,2.2,4,3.0,0.0061,13,9,39.19679783993682
STPTUSDT,0.04,18,2.2,3,1.5,0.0061,53,79,39.08815549153381
STPTUSDT,0.08,18,1.7,4,2.0,0.0061,18,23,38.98539164923585
STPTUSDT,0.08,18,1.9,3,1.5,0.0061,21,24,38.83227043080984
STPTUSDT,0.08,18,1.8,4,2.0,0.0061,18,23,38.79069086249064
STPTUSDT,0.07,20,1.7,3,3.0,0.0061,28,16,38.767106018081776
STPTUSDT,0.05,18,2.0,4,3.0,0.0061,36,32,38.75693768472469
STPTUSDT,0.1,18,2.2,4,4.0,0.0061,9,3,38.753864017856905
STPTUSDT,0.05,18,2.1,4,4.0,0.0061,33,22,38.72568205669168
STPTUSDT,0.07,21,2.2,4,1.0,0.0061,15,31,38.59400003548
STPTUSDT,0.07,21,1.7,3,3.0,0.0061,28,16,38.16343928777115
STPTUSDT,0.07,20,2.1,4,1.0,0.0061,16,34,38.15712818043398
STPTUSDT,0.07,20,2.2,4,1.0,0.0061,14,31,38.09005602488888
STPTUSDT,0.07,20,2.2,4,4.0,0.0061,18,11,38.0565312201092
STPTUSDT,0.06,21,1.9,4,3.0,0.0061,29,25,38.05042967594604
STPTUSDT,0.07,18,1.7,1,1.0,0.0061,53,40,37.994792082478334
STPTUSDT,0.08,19,2.2,3,1.5,0.0061,15,16,37.756083741685615
STPTUSDT,0.06,20,1.8,3,3.0,0.0061,36,24,37.72685895490148
STPTUSDT,0.09,18,2.1,4,3.0,0.0061,13,9,37.71159869308426
STPTUSDT,0.08,18,2.1,3,2.0,0.0061,16,14,37.6919473240955
STPTUSDT,0.08,18,1.7,1,1.0,0.0061,40,27,37.690219834120334
STPTUSDT,0.07,21,1.8,3,2.0,0.0061,27,24,37.688894989455264
STPTUSDT,0.1,18,2.1,4,4.0,0.0061,10,4,37.64983092288692
STPTUSDT,0.1,19,2.0,4,4.0,0.0061,10,4,37.64983092288692
STPTUSDT,0.1,18,2.0,4,4.0,0.0061,10,4,37.64983092288692
STPTUSDT,0.1,19,2.1,4,4.0,0.0061,10,4,37.64983092288692
STPTUSDT,0.07,21,2.0,4,4.0,0.0061,21,12,37.45174923388914
STPTUSDT,0.07,20,2.0,3,3.0,0.0061,25,15,37.41965732099244
STPTUSDT,0.1,21,2.2,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,21,2.1,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,20,2.0,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,19,2.2,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,20,2.1,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,20,2.2,4,4.0,0.0061,10,4,37.39566195837824
STPTUSDT,0.1,18,1.9,3,3.0,0.0061,12,4,37.13652018491704
STPTUSDT,0.06,19,1.7,3,3.0,0.0061,39,27,37.068357044339145
STPTUSDT,0.07,18,2.0,3,3.0,0.0061,23,14,37.02666510026934
STPTUSDT,0.06,18,1.7,3,3.0,0.0061,38,26,36.93288836403778
STPTUSDT,0.05,19,1.9,4,3.0,0.0061,38,34,36.92455575743886
STPTUSDT,0.08,19,1.7,3,3.0,0.0061,24,13,36.88301458990478
STPTUSDT,0.08,19,2.1,3,1.5,0.0061,17,18,36.88049782500568
STPTUSDT,0.05,18,1.9,4,4.0,0.0061,36,25,36.8294219056247
STPTUSDT,0.09,18,2.1,4,2.0,0.0061,12,12,36.82738343217718
STPTUSDT,0.08,19,2.2,3,2.0,0.0061,15,13,36.77604200674882
STPTUSDT,0.09,21,1.7,1,1.0,0.0061,30,18,36.7286139798355
STPTUSDT,0.08,18,2.0,4,1.0,0.0061,13,28,36.597513956203954
STPTUSDT,0.08,18,2.2,3,2.0,0.0061,15,13,36.37182274401103
STPTUSDT,0.08,18,2.2,1,1.0,0.0061,24,14,36.25224784309007
STPTUSDT,0.09,18,2.0,4,3.0,0.0061,13,9,36.182024035160346
STPTUSDT,0.07,21,2.2,3,3.0,0.0061,22,13,36.146822007078725
STPTUSDT,0.09,18,1.7,1,1.0,0.0061,27,16,36.11797028614376
STPTUSDT,0.07,19,2.2,3,2.0,0.0061,18,16,36.11009296815185
STPTUSDT,0.09,21,1.7,3,2.0,0.0061,18,15,35.89187611118221
STPTUSDT,0.06,20,1.8,4,3.0,0.0061,29,26,35.88563745756348
STPTUSDT,0.09,20,1.8,4,4.0,0.0061,14,7,35.878963787083045
STPTUSDT,0.09,21,1.8,4,4.0,0.0061,14,7,35.878963787083045
STPTUSDT,0.09,19,1.7,4,4.0,0.0061,14,7,35.878963787083045
STPTUSDT,0.07,20,2.1,3,3.0,0.0061,24,14,35.79263451881376
STPTUSDT,0.07,18,1.8,3,3.0,0.0061,26,15,35.50918285240724
STPTUSDT,0.07,18,2.2,4,4.0,0.0061,17,10,35.00819459720976
STPTUSDT,0.09,21,1.8,3,3.0,0.0061,17,9,34.96178326507481
STPTUSDT,0.09,20,1.8,3,3.0,0.0061,16,8,34.94596620186823
STPTUSDT,0.07,19,2.2,3,3.0,0.0061,20,12,34.888967192412174
STPTUSDT,0.08,20,2.2,3,1.5,0.0061,15,17,34.79034199870799
STPTUSDT,0.08,20,2.0,4,2.0,0.0061,15,18,34.403539155908355
STPTUSDT,0.07,20,1.8,3,1.5,0.0061,23,31,34.073308421663775
STPTUSDT,0.08,21,2.2,3,1.5,0.0061,16,18,33.955546713292584
STPTUSDT,0.07,19,1.8,3,3.0,0.0061,26,15,33.82750355008027
STPTUSDT,0.05,20,1.8,4,4.0,0.0061,38,27,33.79457806192652
STPTUSDT,0.07,18,2.2,3,3.0,0.0061,19,11,33.67757613914873
STPTUSDT,0.08,18,2.0,3,1.5,0.0061,17,20,33.67145646158695
STPTUSDT,0.08,18,2.2,3,1.0,0.0061,13,18,33.667368023204425
STPTUSDT,0.07,21,1.8,3,3.0,0.0061,27,16,33.37926854779854
STPTUSDT,0.09,18,2.2,4,2.0,0.0061,11,11,33.33694864154003
STPTUSDT,0.07,20,2.2,3,2.0,0.0061,19,18,33.3332707329332
STPTUSDT,0.07,18,1.9,3,3.0,0.0061,25,15,33.149068233221016
STPTUSDT,0.07,20,1.8,3,2.0,0.0061,25,23,32.77801712139022
STPTUSDT,0.09,19,1.9,3,3.0,0.0061,15,8,32.74272704983221
STPTUSDT,0.08,18,2.2,3,1.5,0.0061,14,15,32.59203036112797
STPTUSDT,0.05,19,1.7,4,4.0,0.0061,37,27,32.575385898390856
STPTUSDT,0.06,19,1.9,4,4.0,0.0061,29,20,32.29365612947898
STPTUSDT,0.09,21,1.9,3,3.0,0.0061,15,8,32.155298676729224
STPTUSDT,0.08,20,2.1,4,2.0,0.0061,14,17,32.117373579638304
STPTUSDT,0.07,21,1.9,3,3.0,0.0061,25,15,31.835512387832537
STPTUSDT,0.09,20,1.9,3,3.0,0.0061,15,8,31.65487771141972
STPTUSDT,0.09,19,1.8,3,3.0,0.0061,15,8,31.64731450483358
STPTUSDT,0.09,19,1.9,4,4.0,0.0061,13,7,31.564718350249755
STPTUSDT,0.07,20,1.9,3,3.0,0.0061,25,15,31.47495213748018
STPTUSDT,0.07,19,1.9,3,3.0,0.0061,25,15,31.47495213748018
STPTUSDT,0.09,19,1.8,4,4.0,0.0061,13,7,31.026185616307764
STPTUSDT,0.09,20,1.9,4,4.0,0.0061,13,7,31.026185616307764
STPTUSDT,0.08,18,2.1,3,1.5,0.0061,15,18,30.909655464670493
STPTUSDT,0.09,21,1.9,4,4.0,0.0061,13,7,30.772016651799085
STPTUSDT,0.06,19,1.8,4,4.0,0.0061,29,20,30.658261707229023
STPTUSDT,0.08,21,2.2,4,2.0,0.0061,13,16,30.615734528086023
STPTUSDT,0.08,20,2.2,4,2.0,0.0061,12,15,30.45970025726656
STPTUSDT,0.09,18,2.2,4,3.0,0.0061,11,8,30.407805289021347
STPTUSDT,0.08,19,2.0,4,2.0,0.0061,14,18,30.354237281846373
STPTUSDT,0.07,18,2.2,4,1.0,0.0061,12,27,30.13803780662964
STPTUSDT,0.07,21,2.2,4,4.0,0.0061,19,11,30.085237243979225
STPTUSDT,0.09,20,1.7,3,3.0,0.0061,17,10,29.74257407845568
STPTUSDT,0.07,20,1.8,4,4.0,0.0061,21,14,29.466245500187064
STPTUSDT,0.07,19,1.7,4,4.0,0.0061,21,14,29.466245500187064
STPTUSDT,0.07,19,1.7,3,2.0,0.0061,26,24,29.33586283739392
STPTUSDT,0.07,19,2.1,3,3.0,0.0061,22,14,29.08109772031792
STPTUSDT,0.09,18,1.7,3,2.0,0.0061,16,15,29.024637270984982
STPTUSDT,0.07,20,2.2,3,1.5,0.0061,18,24,28.962138847235675
STPTUSDT,0.09,18,1.9,3,3.0,0.0061,15,9,28.87426980131076
STPTUSDT,0.07,21,2.1,4,4.0,0.0061,20,12,28.592155068899217
STPTUSDT,0.05,19,2.0,4,3.0,0.0061,35,33,28.591990699854623
STPTUSDT,0.09,19,1.7,3,3.0,0.0061,16,9,27.85098173179465
STPTUSDT,0.09,18,1.8,3,3.0,0.0061,15,9,27.78642046289827
STPTUSDT,0.08,18,2.2,4,4.0,0.0061,13,8,27.552747156099866
STPTUSDT,0.1,18,1.7,3,3.0,0.0061,12,5,27.42041137570612
STPTUSDT,0.07,20,2.2,3,3.0,0.0061,20,13,27.401438001542
STPTUSDT,0.09,21,1.7,3,3.0,0.0061,17,11,27.339254080477893
STPTUSDT,0.08,19,2.1,4,2.0,0.0061,13,17,27.290779821312874
STPTUSDT,0.08,21,2.1,4,2.0,0.0061,14,18,27.24106814634166
STPTUSDT,0.08,18,2.1,4,2.0,0.0061,12,16,27.23944777434768
STPTUSDT,0.06,18,1.9,4,4.0,0.0061,29,19,27.13225556459988
STPTUSDT,0.05,20,2.0,4,3.0,0.0061,36,34,26.915936655152368
STPTUSDT,0.08,18,1.9,4,2.0,0.0061,16,23,26.701007204291216
STPTUSDT,0.05,18,2.2,4,3.0,0.0061,29,28,25.89083833058005
STPTUSDT,0.09,18,1.9,4,4.0,0.0061,13,8,25.757293442315213
STPTUSDT,0.09,18,1.7,4,4.0,0.0061,13,8,25.21876070837322
STPTUSDT,0.09,18,1.8,4,4.0,0.0061,13,8,25.21876070837322
STPTUSDT,0.09,19,2.0,4,4.0,0.0061,12,7,24.598498365469
STPTUSDT,0.05,18,1.7,4,4.0,0.0061,37,27,24.57633354273405
STPTUSDT,0.09,21,2.0,4,4.0,0.0061,12,7,24.34432940096032
STPTUSDT,0.09,20,2.0,4,4.0,0.0061,12,7,24.34432940096032
STPTUSDT,0.08,18,2.2,4,2.0,0.0061,11,15,23.85393556701184
STPTUSDT,0.07,18,1.7,3,3.0,0.0061,26,16,23.83159488288415
STPTUSDT,0.06,18,1.8,4,4.0,0.0061,29,20,23.76844775979461
STPTUSDT,0.08,19,2.2,4,2.0,0.0061,11,15,23.49600169334532
STPTUSDT,0.07,20,1.8,3,3.0,0.0061,25,16,23.43163681318808
STPTUSDT,0.08,18,1.7,3,3.0,0.0061,23,14,23.366944493101
STPTUSDT,0.09,19,2.1,4,4.0,0.0061,12,7,23.356950997143446
STPTUSDT,0.08,18,2.2,4,1.0,0.0061,9,21,23.27750522737905
STPTUSDT,0.06,20,1.8,4,4.0,0.0061,28,21,23.216381412941104
STPTUSDT,0.08,18,2.0,4,2.0,0.0061,13,19,23.20280451970303
STPTUSDT,0.09,20,2.1,4,4.0,0.0061,12,7,23.15372866455492
STPTUSDT,0.09,21,2.1,4,4.0,0.0061,12,7,23.15372866455492
STPTUSDT,0.09,19,2.2,4,4.0,0.0061,12,7,23.10278203263477
STPTUSDT,0.09,21,2.2,4,4.0,0.0061,12,7,23.10278203263477
STPTUSDT,0.09,20,2.2,4,4.0,0.0061,12,7,23.10278203263477
STPTUSDT,0.07,19,1.7,3,3.0,0.0061,26,17,22.55450694419953
STPTUSDT,0.08,18,2.1,4,4.0,0.0061,14,9,21.88448128310896
STPTUSDT,0.07,19,2.2,4,4.0,0.0061,17,11,21.73232027388864
STPTUSDT,0.08,21,1.9,4,4.0,0.0061,17,11,19.609516339605698
STPTUSDT,0.08,21,2.2,4,4.0,0.0061,15,9,19.56746666023365
STPTUSDT,0.09,18,2.0,4,4.0,0.0061,12,8,19.46343162736018
STPTUSDT,0.08,20,2.1,4,4.0,0.0061,16,10,18.880628713125805
STPTUSDT,0.09,18,2.2,4,4.0,0.0061,11,7,18.81485091544768
STPTUSDT,0.09,20,1.7,4,4.0,0.0061,13,8,18.69201633459609
STPTUSDT,0.08,18,1.8,4,4.0,0.0061,17,12,18.354740927327207
STPTUSDT,0.08,20,2.2,4,4.0,0.0061,14,9,17.986001734267596
STPTUSDT,0.08,18,1.7,4,4.0,0.0061,17,12,17.910240861726813
STPTUSDT,0.09,18,2.1,4,4.0,0.0061,12,8,17.7108178204777
STPTUSDT,0.08,18,2.0,4,4.0,0.0061,15,10,17.640840048220745
STPTUSDT,0.08,20,1.9,4,4.0,0.0061,16,11,15.310551643389262
STPTUSDT,0.08,19,2.0,4,4.0,0.0061,16,11,15.310551643389262
STPTUSDT,0.08,21,2.0,4,4.0,0.0061,16,11,15.056382678880585
STPTUSDT,0.08,20,2.0,4,4.0,0.0061,16,11,15.056382678880585
STPTUSDT,0.08,21,2.1,4,4.0,0.0061,16,11,15.056382678880585
STPTUSDT,0.08,19,1.8,4,4.0,0.0061,17,12,14.74993168160926
STPTUSDT,0.08,20,1.8,4,4.0,0.0061,17,12,14.484727499575236
STPTUSDT,0.08,19,1.7,4,4.0,0.0061,17,12,14.484727499575236
STPTUSDT,0.08,20,1.7,4,4.0,0.0061,17,12,14.484727499575236
STPTUSDT,0.08,21,1.8,4,4.0,0.0061,17,12,14.484727499575236
STPTUSDT,0.08,21,1.7,4,4.0,0.0061,17,12,14.484727499575236
STPTUSDT,0.08,19,2.1,4,4.0,0.0061,15,10,14.054034954800375
STPTUSDT,0.09,21,1.7,4,4.0,0.0061,13,9,13.812945706347064
STPTUSDT,0.08,18,1.9,4,4.0,0.0061,16,12,13.622311383035722
STPTUSDT,0.08,19,2.2,4,4.0,0.0061,13,9,11.12909038884474
STPTUSDT,0.08,19,1.9,4,4.0,0.0061,16,12,10.196798020884149
STPTUSDT,0.09,18,1.7,3,3.0,0.0061,14,11,6.067110362219923
STPTUSDT,0.06,19,1.7,4,4.0,0.0061,25,23,3.2950042236385464
STPTUSDT,0.06,18,1.7,4,4.0,0.0061,26,22,1.2764218829854492
