market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
DBRUSDT,0.16,20,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,18,1.7,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,20,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,18,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,21,2.2,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.16,20,1.8,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.15,19,2.1,1,1.0,0.0061,3,1,6.69806807350118
DBRUSDT,0.14,18,2.2,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,19,2.2,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,19,2.1,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,19,2.0,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,21,2.2,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,20,2.2,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,18,2.1,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,18,2.0,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.14,20,2.1,1,1.0,0.0061,4,2,6.483974550283943
DBRUSDT,0.15,18,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,1.8,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,1.9,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,1.9,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,1.8,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,1.9,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,1.8,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,1.9,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,1.9,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,1.9,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,1.8,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,1.9,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,1.9,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,1.8,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,1.8,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,1.9,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,20,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.0,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,1.9,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.2,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.2,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,21,2.1,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,19,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,19,2.0,2,2.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,18,2.1,2,1.0,0.0061,2,1,6.196432753753975
DBRUSDT,0.15,20,2.0,2,1.5,0.0061,2,1,6.196432753753975
DBRUSDT,0.16,18,2.0,2,1.0,0.0061,2,1,6.196432753753975
