market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FARTCOINUSDT,0.04,21,2.0,4,3.0,0.0061,144,185,16.881581278009772
FARTCOINUSDT,0.04,20,2.2,2,1.0,0.0061,279,491,16.834767840128638
FARTCOINUSDT,0.07,20,1.8,2,1.0,0.0061,217,386,16.706229339673282
FARTCOINUSDT,0.08,20,2.0,3,1.0,0.0061,105,259,16.676823752809845
FARTCOINUSDT,0.07,19,1.7,4,2.0,0.0061,110,215,16.629308246052386
FARTCOINUSDT,0.04,21,1.7,3,3.0,0.0061,207,220,16.48946799741799
FARTCOINUSDT,0.07,19,2.1,4,4.0,0.0061,80,80,16.28325077894609
FARTCOINUSDT,0.08,19,2.1,4,1.0,0.0061,73,235,16.240955597842788
FARTCOINUSDT,0.1,18,2.0,3,3.0,0.0061,69,67,16.021831977298444
FARTCOINUSDT,0.06,18,1.9,2,1.0,0.0061,254,460,16.019592594757757
FARTCOINUSDT,0.04,19,2.1,2,2.0,0.0061,300,317,15.98694391085126
FARTCOINUSDT,0.05,18,1.8,2,1.5,0.0061,327,417,15.816807439177808
FARTCOINUSDT,0.1,18,2.2,3,3.0,0.0061,50,54,15.755859924005794
FARTCOINUSDT,0.1,19,2.2,1,1.0,0.0061,92,102,15.683018013065965
FARTCOINUSDT,0.09,20,1.9,2,1.5,0.0061,126,161,15.589956236225156
FARTCOINUSDT,0.08,20,2.0,3,3.0,0.0061,104,105,15.549379459622008
FARTCOINUSDT,0.06,20,1.8,3,1.0,0.0061,190,476,15.505446514932547
FARTCOINUSDT,0.09,20,2.0,3,3.0,0.0061,87,93,15.45485901959558
FARTCOINUSDT,0.08,19,2.0,4,3.0,0.0061,82,103,15.443950559965968
FARTCOINUSDT,0.06,21,1.7,3,1.0,0.0061,194,497,15.428347829855984
FARTCOINUSDT,0.09,18,2.2,3,1.5,0.0061,60,121,15.380318457600495
FARTCOINUSDT,0.06,18,2.0,2,1.5,0.0061,228,293,15.330482717477691
FARTCOINUSDT,0.08,20,2.2,4,1.0,0.0061,65,212,15.3246307750283
FARTCOINUSDT,0.06,20,2.1,2,1.5,0.0061,209,272,15.202101667076413
FARTCOINUSDT,0.06,19,2.1,3,3.0,0.0061,133,146,15.11422728460684
FARTCOINUSDT,0.06,21,2.0,2,1.5,0.0061,229,295,15.073947320996105
FARTCOINUSDT,0.08,19,1.9,3,1.0,0.0061,118,291,15.042551798612145
FARTCOINUSDT,0.07,20,1.9,1,1.0,0.0061,318,337,14.989011030136025
FARTCOINUSDT,0.05,20,1.9,1,1.0,0.0061,505,521,14.864737486114247
FARTCOINUSDT,0.07,18,1.8,2,1.5,0.0061,215,278,14.810576272208362
FARTCOINUSDT,0.06,21,2.2,4,1.0,0.0061,101,332,14.745667730754914
FARTCOINUSDT,0.06,18,2.2,4,2.0,0.0061,93,181,14.742845726933233
FARTCOINUSDT,0.07,18,1.7,3,1.5,0.0061,160,294,14.710554943485366
FARTCOINUSDT,0.06,19,2.0,3,1.0,0.0061,162,406,14.693153859656883
FARTCOINUSDT,0.1,18,1.7,1,1.0,0.0061,183,196,14.675316396732391
FARTCOINUSDT,0.08,20,2.1,3,1.0,0.0061,98,244,14.60745519428482
FARTCOINUSDT,0.08,19,1.7,1,1.0,0.0061,299,318,14.55677421076016
FARTCOINUSDT,0.04,19,1.7,3,2.0,0.0061,223,333,14.514434179798204
FARTCOINUSDT,0.1,19,2.2,3,3.0,0.0061,51,55,14.510392255650462
FARTCOINUSDT,0.08,20,1.7,2,1.0,0.0061,185,326,14.501474168428352
FARTCOINUSDT,0.05,21,1.7,2,1.5,0.0061,332,424,14.320134463823264
FARTCOINUSDT,0.05,21,2.0,3,1.5,0.0061,193,348,14.300722581163956
FARTCOINUSDT,0.07,21,1.9,4,1.0,0.0061,108,356,14.185223017095913
FARTCOINUSDT,0.07,21,1.9,3,3.0,0.0061,136,142,14.007463568083145
FARTCOINUSDT,0.07,21,1.7,3,1.0,0.0061,164,414,13.94945742342595
FARTCOINUSDT,0.04,20,2.1,2,2.0,0.0061,296,310,13.861265421868785
FARTCOINUSDT,0.07,20,1.8,1,1.0,0.0061,347,368,13.774552127611068
FARTCOINUSDT,0.07,20,2.1,3,3.0,0.0061,121,124,13.685492639978932
FARTCOINUSDT,0.07,21,2.2,2,2.0,0.0061,151,159,13.605950720188698
FARTCOINUSDT,0.1,18,2.2,2,1.0,0.0061,63,114,13.476361314809992
FARTCOINUSDT,0.06,21,2.0,2,2.0,0.0061,223,237,13.329252423232449
FARTCOINUSDT,0.06,21,2.2,3,1.0,0.0061,135,340,13.239819415318529
FARTCOINUSDT,0.07,20,2.1,4,1.0,0.0061,93,300,13.207492883202605
FARTCOINUSDT,0.08,18,2.1,1,1.0,0.0061,189,201,13.184544842549942
FARTCOINUSDT,0.09,21,2.0,3,1.0,0.0061,88,221,13.104398113503594
FARTCOINUSDT,0.04,20,1.7,4,4.0,0.0061,127,134,13.084109870534984
FARTCOINUSDT,0.08,19,1.8,4,2.0,0.0061,86,176,12.932796726749636
FARTCOINUSDT,0.04,18,1.9,4,2.0,0.0061,151,295,12.872325753771
FARTCOINUSDT,0.09,19,2.0,3,1.5,0.0061,83,159,12.857094096873691
FARTCOINUSDT,0.09,21,2.1,4,1.0,0.0061,61,196,12.747937188474689
FARTCOINUSDT,0.06,18,2.0,2,1.0,0.0061,230,413,12.73783202712661
FARTCOINUSDT,0.07,21,1.8,2,1.5,0.0061,216,276,12.691031179844249
FARTCOINUSDT,0.1,19,1.7,3,3.0,0.0061,78,76,12.581548713022674
FARTCOINUSDT,0.07,21,2.2,3,1.0,0.0061,109,272,12.579994596066513
FARTCOINUSDT,0.1,18,2.0,4,1.0,0.0061,51,165,12.470032466792151
FARTCOINUSDT,0.07,21,1.8,3,1.5,0.0061,154,285,12.223336177998984
FARTCOINUSDT,0.06,20,2.2,3,2.0,0.0061,126,199,12.219984757754425
FARTCOINUSDT,0.05,21,2.1,3,1.0,0.0061,184,453,12.17036421764394
FARTCOINUSDT,0.04,21,1.8,2,1.0,0.0061,389,707,12.113927608718976
FARTCOINUSDT,0.08,18,1.9,2,1.0,0.0061,161,283,12.01307739765617
FARTCOINUSDT,0.1,18,2.0,3,1.0,0.0061,67,168,11.902822949094354
FARTCOINUSDT,0.07,21,1.8,4,1.0,0.0061,111,372,11.823529572524423
FARTCOINUSDT,0.08,18,2.2,3,2.0,0.0061,76,117,11.812397698939987
FARTCOINUSDT,0.1,19,1.8,4,1.0,0.0061,58,191,11.586076141457776
FARTCOINUSDT,0.08,21,1.7,3,2.0,0.0061,122,191,11.488223109984215
FARTCOINUSDT,0.1,19,2.2,2,2.0,0.0061,67,74,11.417592433100378
FARTCOINUSDT,0.07,19,1.8,2,1.0,0.0061,219,393,11.108910208308872
FARTCOINUSDT,0.09,20,2.0,4,1.0,0.0061,65,212,11.054591378109802
FARTCOINUSDT,0.09,21,1.8,2,2.0,0.0061,132,145,10.982487756510777
FARTCOINUSDT,0.04,18,1.8,2,2.0,0.0061,352,386,10.904178743890244
FARTCOINUSDT,0.06,20,2.0,2,1.5,0.0061,223,290,10.89975862846261
FARTCOINUSDT,0.08,20,1.8,3,2.0,0.0061,117,179,10.766294461149524
FARTCOINUSDT,0.06,20,2.1,2,2.0,0.0061,205,219,10.730019885120486
FARTCOINUSDT,0.04,19,1.8,3,2.0,0.0061,222,333,10.719877722334475
FARTCOINUSDT,0.08,20,2.0,4,2.0,0.0061,76,153,10.70848564777634
FARTCOINUSDT,0.09,19,1.9,3,1.0,0.0061,93,235,10.690497836163434
FARTCOINUSDT,0.05,21,1.7,4,2.0,0.0061,137,273,10.418986885604143
FARTCOINUSDT,0.05,20,2.2,2,2.0,0.0061,222,231,10.335643499888272
FARTCOINUSDT,0.07,18,2.0,4,1.0,0.0061,101,321,10.19477083617626
FARTCOINUSDT,0.08,21,2.0,3,2.0,0.0061,105,157,10.190847842023524
FARTCOINUSDT,0.04,20,2.1,1,1.0,0.0061,489,512,10.17135444794848
FARTCOINUSDT,0.1,21,2.2,1,1.0,0.0061,103,116,10.15530300762292
FARTCOINUSDT,0.06,18,2.2,4,4.0,0.0061,90,90,9.943914138170834
FARTCOINUSDT,0.07,21,2.1,1,1.0,0.0061,249,269,9.85281117740645
FARTCOINUSDT,0.08,18,2.1,2,2.0,0.0061,126,134,9.791602066888649
FARTCOINUSDT,0.06,20,1.8,1,1.0,0.0061,437,461,9.69381107364119
FARTCOINUSDT,0.05,18,2.2,2,2.0,0.0061,225,231,9.688349693396596
FARTCOINUSDT,0.08,19,1.8,3,3.0,0.0061,118,119,9.64812155836015
FARTCOINUSDT,0.07,18,2.1,2,1.0,0.0061,160,276,9.625263281047848
FARTCOINUSDT,0.09,20,2.0,3,1.0,0.0061,84,212,9.544967387227274
FARTCOINUSDT,0.09,19,1.9,3,3.0,0.0061,90,98,9.464157665675462
FARTCOINUSDT,0.05,20,2.1,4,2.0,0.0061,123,241,9.450316963983456
FARTCOINUSDT,0.07,19,1.7,4,1.0,0.0061,117,386,9.354329917414876
FARTCOINUSDT,0.05,19,2.2,3,3.0,0.0061,148,151,9.28793374452458
FARTCOINUSDT,0.09,19,2.2,2,1.5,0.0061,86,114,9.223408529367305
FARTCOINUSDT,0.08,20,2.0,4,1.0,0.0061,80,262,9.218675477644457
FARTCOINUSDT,0.05,19,2.2,4,4.0,0.0061,102,100,9.19783635527254
FARTCOINUSDT,0.09,20,2.1,4,1.0,0.0061,60,196,9.096972571522656
FARTCOINUSDT,0.1,18,1.8,4,1.0,0.0061,59,194,9.027076411536914
FARTCOINUSDT,0.08,18,1.7,4,2.0,0.0061,89,184,9.01386583223448
FARTCOINUSDT,0.1,21,2.2,3,1.0,0.0061,55,142,8.969933710738715
FARTCOINUSDT,0.08,19,1.9,1,1.0,0.0061,247,263,8.899803171424663
FARTCOINUSDT,0.1,18,2.0,2,1.0,0.0061,90,158,8.781511859592317
FARTCOINUSDT,0.04,20,2.0,3,1.5,0.0061,218,401,8.681172507029274
FARTCOINUSDT,0.05,18,2.2,2,1.5,0.0061,231,297,8.639629297391863
FARTCOINUSDT,0.08,19,2.2,2,2.0,0.0061,111,118,8.45260695398366
FARTCOINUSDT,0.07,21,1.9,3,2.0,0.0061,132,208,8.359752190554692
FARTCOINUSDT,0.05,19,2.2,2,1.0,0.0061,226,404,8.222185269134986
FARTCOINUSDT,0.04,21,2.1,2,1.5,0.0061,304,389,8.207584357086763
FARTCOINUSDT,0.04,18,2.2,2,2.0,0.0061,266,279,8.134751894789877
FARTCOINUSDT,0.08,21,2.0,3,1.0,0.0061,109,271,8.105396334382442
FARTCOINUSDT,0.09,20,2.0,2,2.0,0.0061,114,123,8.087136746837428
FARTCOINUSDT,0.1,18,2.2,3,1.0,0.0061,46,122,8.07859153026051
FARTCOINUSDT,0.06,19,2.2,4,2.0,0.0061,95,185,8.063247627963582
FARTCOINUSDT,0.05,21,2.2,4,4.0,0.0061,101,104,7.964903585775856
FARTCOINUSDT,0.1,18,1.8,3,3.0,0.0061,74,74,7.867122946806622
FARTCOINUSDT,0.05,20,2.0,4,1.0,0.0061,141,449,7.754450520786822
FARTCOINUSDT,0.06,19,1.7,3,1.5,0.0061,188,349,7.674710103813902
FARTCOINUSDT,0.08,19,1.7,4,2.0,0.0061,89,182,7.584595340306331
FARTCOINUSDT,0.08,21,2.0,4,2.0,0.0061,79,158,7.47291247136708
FARTCOINUSDT,0.1,18,1.9,3,3.0,0.0061,72,70,7.461481545840642
FARTCOINUSDT,0.09,19,1.9,3,1.5,0.0061,90,170,7.429096427721399
FARTCOINUSDT,0.07,18,1.7,4,1.0,0.0061,116,382,7.42763628466176
FARTCOINUSDT,0.04,19,1.9,3,3.0,0.0061,194,213,7.269768214513913
FARTCOINUSDT,0.07,21,2.0,2,1.5,0.0061,187,240,7.170376060153903
FARTCOINUSDT,0.06,21,2.0,3,2.0,0.0061,149,233,7.108334860755878
FARTCOINUSDT,0.05,18,2.1,3,1.5,0.0061,175,323,7.049861381606495
FARTCOINUSDT,0.06,19,2.0,4,3.0,0.0061,111,145,7.021595506498102
FARTCOINUSDT,0.07,20,2.1,2,1.5,0.0061,169,220,7.008663943507739
FARTCOINUSDT,0.05,21,2.1,3,3.0,0.0061,161,169,6.866832668697581
FARTCOINUSDT,0.06,20,2.1,1,1.0,0.0061,314,336,6.837050708880739
FARTCOINUSDT,0.06,19,1.8,3,1.0,0.0061,193,480,6.826242132606398
FARTCOINUSDT,0.09,19,2.1,3,2.0,0.0061,76,118,6.79112791659499
FARTCOINUSDT,0.06,21,2.2,4,2.0,0.0061,99,190,6.772340773293362
FARTCOINUSDT,0.06,20,2.2,2,1.5,0.0061,183,240,6.7305357851418615
FARTCOINUSDT,0.06,19,2.2,2,1.0,0.0061,177,317,6.7251088311176215
FARTCOINUSDT,0.05,19,1.9,3,1.0,0.0061,214,522,6.53345024209923
FARTCOINUSDT,0.08,20,1.8,4,1.0,0.0061,94,307,6.44130791471998
FARTCOINUSDT,0.04,18,2.1,4,1.0,0.0061,149,487,6.305729101949295
FARTCOINUSDT,0.07,20,2.1,3,1.0,0.0061,121,303,6.128092683163331
FARTCOINUSDT,0.06,18,1.7,3,2.0,0.0061,175,265,6.006293818964612
FARTCOINUSDT,0.05,20,1.9,2,1.0,0.0061,310,548,5.870569432348779
FARTCOINUSDT,0.07,19,2.2,3,1.0,0.0061,99,246,5.8679447822197695
FARTCOINUSDT,0.09,19,2.2,3,1.5,0.0061,60,123,5.770251947998849
FARTCOINUSDT,0.06,18,2.1,2,2.0,0.0061,206,222,5.716889331367549
FARTCOINUSDT,0.07,20,2.1,4,3.0,0.0061,94,120,5.626977122460509
FARTCOINUSDT,0.07,20,2.1,2,2.0,0.0061,166,178,5.614607125750345
FARTCOINUSDT,0.04,18,2.0,2,1.0,0.0061,354,627,5.499053082072489
FARTCOINUSDT,0.1,20,2.2,1,1.0,0.0061,98,110,5.467565427189262
FARTCOINUSDT,0.07,21,2.2,4,4.0,0.0061,76,78,5.435969854817424
FARTCOINUSDT,0.04,21,2.2,2,2.0,0.0061,268,283,5.4231731000103895
FARTCOINUSDT,0.09,19,2.1,1,1.0,0.0061,148,160,5.263819434666862
FARTCOINUSDT,0.05,20,2.0,3,1.0,0.0061,199,485,5.191123160952454
FARTCOINUSDT,0.04,20,2.0,2,2.0,0.0061,307,333,5.059219269186444
FARTCOINUSDT,0.04,20,2.1,3,3.0,0.0061,178,188,5.057395559093451
FARTCOINUSDT,0.04,18,2.1,3,1.5,0.0061,209,383,4.983401516165183
FARTCOINUSDT,0.07,19,2.2,1,1.0,0.0061,204,214,4.94817420929113
FARTCOINUSDT,0.09,20,1.8,1,1.0,0.0061,218,235,4.886465942446993
FARTCOINUSDT,0.09,18,2.1,3,1.5,0.0061,72,141,4.809159389379792
FARTCOINUSDT,0.1,20,2.2,4,1.0,0.0061,40,137,4.502337729138093
FARTCOINUSDT,0.06,19,1.9,3,3.0,0.0061,148,162,4.498300133223911
FARTCOINUSDT,0.1,18,2.2,2,2.0,0.0061,65,72,4.405053077112615
FARTCOINUSDT,0.09,20,1.9,2,2.0,0.0061,126,136,4.367606694980077
FARTCOINUSDT,0.06,19,2.2,3,1.5,0.0061,122,242,4.339314201805117
FARTCOINUSDT,0.04,21,1.9,2,1.5,0.0061,349,454,4.296608698381829
FARTCOINUSDT,0.05,20,1.8,3,2.0,0.0061,185,287,4.266612773186319
FARTCOINUSDT,0.05,20,1.8,1,1.0,0.0061,549,568,4.253253740906507
FARTCOINUSDT,0.08,19,2.1,3,1.0,0.0061,95,236,4.171905728306481
FARTCOINUSDT,0.08,21,2.2,1,1.0,0.0061,170,188,3.909944684563031
FARTCOINUSDT,0.04,18,2.0,2,1.5,0.0061,339,433,3.826408035617816
FARTCOINUSDT,0.07,20,2.1,1,1.0,0.0061,247,269,3.825457251120197
FARTCOINUSDT,0.07,20,2.2,3,1.0,0.0061,104,261,3.807946506295212
FARTCOINUSDT,0.06,18,2.2,2,2.0,0.0061,173,184,3.659428580221025
FARTCOINUSDT,0.05,18,1.8,2,1.0,0.0061,338,613,3.570813666446306
FARTCOINUSDT,0.09,21,2.1,4,2.0,0.0061,58,120,3.559845636512538
FARTCOINUSDT,0.06,20,2.1,3,1.5,0.0061,146,281,3.4567993291691463
FARTCOINUSDT,0.06,18,1.7,3,1.0,0.0061,199,505,3.2461733628880016
FARTCOINUSDT,0.05,21,1.9,4,1.0,0.0061,147,483,3.014671375317121
FARTCOINUSDT,0.05,21,1.8,3,3.0,0.0061,174,185,2.6848567279372286
FARTCOINUSDT,0.07,18,2.2,2,2.0,0.0061,135,143,2.099639859197006
FARTCOINUSDT,0.06,21,1.9,3,1.5,0.0061,169,319,1.9579365271372984
FARTCOINUSDT,0.07,18,2.2,3,1.0,0.0061,98,245,1.6914759097104357
FARTCOINUSDT,0.1,19,2.2,4,2.0,0.0061,39,78,1.6067059532238348
FARTCOINUSDT,0.04,21,2.0,3,1.0,0.0061,232,581,1.4069859266246776
FARTCOINUSDT,0.04,19,2.0,1,1.0,0.0061,559,587,1.344530400810363
FARTCOINUSDT,0.06,20,2.2,4,4.0,0.0061,89,91,1.231700845876757
FARTCOINUSDT,0.06,20,2.1,3,1.0,0.0061,149,376,1.2136998320851076
FARTCOINUSDT,0.09,19,1.9,4,1.0,0.0061,71,228,1.150415723104548
FARTCOINUSDT,0.06,18,2.1,2,1.0,0.0061,203,364,1.0650207027363874
FARTCOINUSDT,0.09,18,2.2,4,1.0,0.0061,48,161,1.0171898958809678
FARTCOINUSDT,0.08,21,1.9,4,1.0,0.0061,88,295,0.9658154229126734
FARTCOINUSDT,0.09,18,1.7,3,2.0,0.0061,98,154,0.8810489746820203
FARTCOINUSDT,0.05,21,1.8,4,2.0,0.0061,130,265,0.6689482131237963
FARTCOINUSDT,0.08,20,1.9,3,1.0,0.0061,116,294,0.5351312838861229
FARTCOINUSDT,0.06,21,1.8,1,1.0,0.0061,435,461,0.458817216664007
FARTCOINUSDT,0.06,19,2.1,3,1.0,0.0061,146,369,0.3213356034311929
FARTCOINUSDT,0.08,21,1.9,3,2.0,0.0061,112,174,0.2030923393404511
FARTCOINUSDT,0.09,20,2.1,2,1.0,0.0061,103,186,0.1975231453311083
FARTCOINUSDT,0.09,20,1.8,2,1.0,0.0061,137,250,0.1830455760693543
FARTCOINUSDT,0.07,21,2.0,3,1.5,0.0061,133,250,0.121271124240732
FARTCOINUSDT,0.06,18,2.1,4,2.0,0.0061,106,207,-0.1290578636196842
FARTCOINUSDT,0.05,21,1.7,4,1.0,0.0061,153,509,-0.1657111280485312
FARTCOINUSDT,0.07,21,2.0,3,2.0,0.0061,124,195,-0.4988939652545756
FARTCOINUSDT,0.07,19,1.7,3,3.0,0.0061,141,143,-0.5200605805829666
FARTCOINUSDT,0.08,21,1.7,2,1.0,0.0061,184,331,-0.5864498155312379
FARTCOINUSDT,0.05,21,2.2,1,1.0,0.0061,348,368,-0.5891231222458431
FARTCOINUSDT,0.06,20,1.9,3,3.0,0.0061,151,165,-0.6186765041717428
FARTCOINUSDT,0.06,21,1.8,3,1.0,0.0061,185,472,-0.702494117675297
FARTCOINUSDT,0.06,21,1.7,2,1.0,0.0061,274,507,-0.7996200406617773
FARTCOINUSDT,0.06,20,2.2,3,1.5,0.0061,128,251,-0.8951173001479602
FARTCOINUSDT,0.07,19,1.8,2,1.5,0.0061,215,280,-1.0290556056188738
FARTCOINUSDT,0.05,18,1.7,2,1.5,0.0061,340,443,-1.1282623631244846
FARTCOINUSDT,0.07,18,2.0,3,1.0,0.0061,132,331,-1.2417716993441126
FARTCOINUSDT,0.05,18,2.1,2,2.0,0.0061,253,267,-1.3114572817568266
FARTCOINUSDT,0.04,19,1.9,2,1.5,0.0061,357,458,-1.3279287368814137
FARTCOINUSDT,0.05,19,1.9,4,1.0,0.0061,150,473,-1.3527003171747567
FARTCOINUSDT,0.09,21,2.0,3,1.5,0.0061,83,163,-1.3541569073943651
FARTCOINUSDT,0.09,18,2.0,3,2.0,0.0061,81,129,-1.3816563996493358
FARTCOINUSDT,0.09,21,1.9,2,2.0,0.0061,128,141,-1.512189433916752
FARTCOINUSDT,0.07,18,2.0,3,1.5,0.0061,131,240,-1.611199922160178
FARTCOINUSDT,0.09,21,2.2,2,2.0,0.0061,93,102,-1.69735381116852
FARTCOINUSDT,0.08,18,2.1,4,1.0,0.0061,69,228,-1.7991773327723786
FARTCOINUSDT,0.09,21,1.7,2,1.5,0.0061,145,194,-1.948602475184797
FARTCOINUSDT,0.09,19,1.7,1,1.0,0.0061,237,257,-2.0025503039050543
FARTCOINUSDT,0.09,21,2.1,3,1.0,0.0061,77,196,-2.009676884534283
FARTCOINUSDT,0.06,19,1.8,4,1.0,0.0061,135,434,-2.222531108114561
FARTCOINUSDT,0.08,18,2.1,4,2.0,0.0061,68,137,-2.2514528736138524
FARTCOINUSDT,0.07,20,1.8,3,1.0,0.0061,154,392,-2.25296552310419
FARTCOINUSDT,0.07,18,1.9,4,2.0,0.0061,101,202,-2.347214315257242
FARTCOINUSDT,0.1,19,1.8,3,3.0,0.0061,76,78,-2.4522903404970133
FARTCOINUSDT,0.08,18,2.2,2,2.0,0.0061,104,112,-2.4831932416991247
FARTCOINUSDT,0.06,21,1.7,3,3.0,0.0061,161,179,-2.551286573104916
FARTCOINUSDT,0.04,18,1.9,2,2.0,0.0061,336,369,-2.591109698025025
FARTCOINUSDT,0.05,20,1.9,4,2.0,0.0061,132,261,-2.651430969370458
FARTCOINUSDT,0.09,21,1.8,2,1.0,0.0061,139,257,-2.735538587839696
FARTCOINUSDT,0.07,21,1.9,3,1.0,0.0061,146,374,-2.830653824226041
FARTCOINUSDT,0.08,18,2.1,2,1.0,0.0061,124,220,-3.031628514289955
FARTCOINUSDT,0.06,18,2.2,3,2.0,0.0061,117,191,-3.0328999355157102
FARTCOINUSDT,0.04,19,2.2,2,1.0,0.0061,275,499,-3.116476079610776
FARTCOINUSDT,0.06,18,2.2,1,1.0,0.0061,261,276,-3.271196056901615
FARTCOINUSDT,0.04,18,1.7,4,2.0,0.0061,155,303,-3.4829097063527192
FARTCOINUSDT,0.06,19,2.1,3,1.5,0.0061,139,269,-3.511688571143549
FARTCOINUSDT,0.04,18,2.1,2,2.0,0.0061,304,324,-3.519594012289033
FARTCOINUSDT,0.09,21,1.8,2,1.5,0.0061,136,179,-3.5393945123699835
FARTCOINUSDT,0.05,20,2.2,4,1.0,0.0061,114,381,-3.594852216433414
FARTCOINUSDT,0.07,18,1.7,3,1.0,0.0061,162,415,-3.620422699872127
FARTCOINUSDT,0.07,18,2.1,3,1.0,0.0061,115,289,-3.7822873195829296
FARTCOINUSDT,0.05,18,2.0,3,1.5,0.0061,192,340,-4.079050965416508
FARTCOINUSDT,0.06,20,1.7,2,1.0,0.0061,277,511,-4.15056177666977
FARTCOINUSDT,0.07,20,1.9,4,2.0,0.0061,102,206,-4.158434877756183
FARTCOINUSDT,0.07,20,2.2,2,2.0,0.0061,144,155,-4.249438436525992
FARTCOINUSDT,0.09,19,2.1,4,3.0,0.0061,64,84,-4.260678078657942
FARTCOINUSDT,0.06,18,2.2,2,1.5,0.0061,176,231,-4.2643531267090005
FARTCOINUSDT,0.06,18,1.7,4,1.0,0.0061,137,451,-4.298923568187218
FARTCOINUSDT,0.05,20,1.8,4,2.0,0.0061,132,269,-4.442989406776082
FARTCOINUSDT,0.04,20,1.9,4,2.0,0.0061,150,293,-4.661291536260499
FARTCOINUSDT,0.06,21,2.0,3,1.5,0.0061,156,301,-4.748422479495781
FARTCOINUSDT,0.04,19,1.7,2,1.0,0.0061,418,770,-4.781321966634155
FARTCOINUSDT,0.08,18,1.9,3,2.0,0.0061,108,164,-4.828863289496656
FARTCOINUSDT,0.04,19,2.0,2,1.5,0.0061,337,436,-5.052880278179416
FARTCOINUSDT,0.1,19,2.1,4,3.0,0.0061,52,67,-5.084745396050305
FARTCOINUSDT,0.09,20,1.7,3,3.0,0.0061,99,108,-5.090566930321459
FARTCOINUSDT,0.06,19,2.2,2,1.5,0.0061,178,236,-5.306766864165915
FARTCOINUSDT,0.07,18,1.9,3,2.0,0.0061,133,205,-5.31346879788415
FARTCOINUSDT,0.09,21,1.9,3,1.0,0.0061,96,248,-5.349511931711428
FARTCOINUSDT,0.04,19,1.8,4,2.0,0.0061,151,299,-5.380263048457737
FARTCOINUSDT,0.08,19,2.2,3,1.0,0.0061,79,200,-5.395911527236247
FARTCOINUSDT,0.09,20,1.9,3,1.0,0.0061,93,240,-5.424934786140122
FARTCOINUSDT,0.04,19,2.2,4,1.0,0.0061,131,443,-5.447993909376569
FARTCOINUSDT,0.04,19,2.0,3,1.5,0.0061,219,409,-5.454556346251241
FARTCOINUSDT,0.09,21,2.0,4,2.0,0.0061,63,129,-5.501381576741599
FARTCOINUSDT,0.08,19,1.8,3,1.5,0.0061,123,230,-5.565341788069175
FARTCOINUSDT,0.05,21,1.8,3,2.0,0.0061,185,289,-5.567985753810971
FARTCOINUSDT,0.1,18,1.9,4,1.0,0.0061,54,181,-5.60526709883713
FARTCOINUSDT,0.07,19,2.2,2,2.0,0.0061,139,148,-5.611082310473786
FARTCOINUSDT,0.04,21,1.7,2,1.5,0.0061,388,497,-5.622810376621533
FARTCOINUSDT,0.05,18,2.0,2,1.0,0.0061,287,514,-5.626287812381749
FARTCOINUSDT,0.07,19,1.8,3,2.0,0.0061,144,221,-5.631734422848731
FARTCOINUSDT,0.05,18,2.1,2,1.0,0.0061,257,460,-5.644809252548447
FARTCOINUSDT,0.05,21,1.8,1,1.0,0.0061,544,566,-5.811208217841829
FARTCOINUSDT,0.04,21,1.8,3,3.0,0.0061,204,218,-5.857985546301531
FARTCOINUSDT,0.08,20,2.1,4,2.0,0.0061,72,147,-5.942943958349776
FARTCOINUSDT,0.05,19,1.9,1,1.0,0.0061,502,522,-5.991587324647071
FARTCOINUSDT,0.04,21,2.0,1,1.0,0.0061,539,576,-6.127940525734955
FARTCOINUSDT,0.09,20,2.2,2,1.0,0.0061,88,162,-6.195541838332421
FARTCOINUSDT,0.04,19,2.0,3,3.0,0.0061,181,201,-6.22600751829714
FARTCOINUSDT,0.04,21,2.2,3,1.0,0.0061,196,494,-6.321396444927821
FARTCOINUSDT,0.1,20,2.2,4,4.0,0.0061,46,44,-6.353873338337437
FARTCOINUSDT,0.06,19,1.9,1,1.0,0.0061,397,423,-6.4527232669893575
FARTCOINUSDT,0.04,20,2.0,3,1.0,0.0061,232,582,-6.539800724138379
FARTCOINUSDT,0.05,19,1.7,2,1.0,0.0061,351,645,-6.544426755514968
FARTCOINUSDT,0.05,20,1.7,4,2.0,0.0061,137,278,-6.775672336235051
FARTCOINUSDT,0.04,19,2.2,4,3.0,0.0061,125,162,-6.779408479883789
FARTCOINUSDT,0.1,18,1.7,4,1.0,0.0061,60,206,-6.864102490838363
FARTCOINUSDT,0.05,18,2.1,4,1.0,0.0061,125,413,-6.934521113491645
FARTCOINUSDT,0.05,20,1.8,2,1.0,0.0061,328,595,-6.949749913717541
FARTCOINUSDT,0.06,19,2.2,3,2.0,0.0061,123,199,-6.986882111063055
FARTCOINUSDT,0.09,20,1.8,3,1.5,0.0061,95,184,-7.121201519659051
FARTCOINUSDT,0.08,18,2.0,1,1.0,0.0061,216,239,-7.1421279625570655
FARTCOINUSDT,0.05,19,2.0,4,1.0,0.0061,138,444,-7.242735428786393
FARTCOINUSDT,0.06,18,1.9,2,1.5,0.0061,245,320,-7.281868753667689
FARTCOINUSDT,0.06,19,2.2,4,4.0,0.0061,87,88,-7.34446983991586
