market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FWOGUSDT,0.09,21,1.7,3,3.0,0.0061,93,85,58.78084821200789
FWOGUSDT,0.08,19,1.8,3,3.0,0.0061,113,97,58.67263517618707
FWOGUSDT,0.05,18,2.2,4,3.0,0.0061,119,138,58.67223830562534
FWOGUSDT,0.05,18,1.8,3,3.0,0.0061,191,176,58.475325955709415
FWOGUSDT,0.08,18,2.2,2,1.0,0.0061,97,143,58.46272847499939
FWOGUSDT,0.08,21,2.1,3,1.0,0.0061,90,191,58.14063985749997
FWOGUSDT,0.1,19,2.1,2,1.0,0.0061,65,90,58.04176462107319
FWOGUSDT,0.09,21,2.1,4,1.0,0.0061,56,149,57.93694596902442
FWOGUSDT,0.1,18,2.1,3,3.0,0.0061,48,45,57.897991035438494
FWOGUSDT,0.04,19,2.2,1,1.0,0.0061,426,397,57.81849171384681
FWOGUSDT,0.04,21,2.2,2,1.0,0.0061,271,433,57.7589061107404
FWOGUSDT,0.06,18,1.9,1,1.0,0.0061,357,321,57.61908629258749
FWOGUSDT,0.04,18,1.7,2,1.0,0.0061,427,684,57.40986758816195
FWOGUSDT,0.05,19,1.8,1,1.0,0.0061,501,465,57.34474852456435
FWOGUSDT,0.04,19,1.9,1,1.0,0.0061,586,555,57.29891704614459
FWOGUSDT,0.05,18,1.9,3,2.0,0.0061,202,265,57.136816098421285
FWOGUSDT,0.04,18,2.2,2,1.0,0.0061,281,451,57.070850449955
FWOGUSDT,0.04,20,2.1,3,3.0,0.0061,182,170,57.00188252611312
FWOGUSDT,0.06,19,1.8,3,1.5,0.0061,183,295,56.99973220605369
FWOGUSDT,0.08,19,2.1,2,1.0,0.0061,111,166,56.942817281991005
FWOGUSDT,0.04,19,1.9,3,1.5,0.0061,248,417,56.9338609388525
FWOGUSDT,0.08,21,1.7,3,2.0,0.0061,124,152,56.83082395473229
FWOGUSDT,0.04,18,2.2,4,2.0,0.0061,147,246,56.73720283263702
FWOGUSDT,0.07,18,2.1,2,1.0,0.0061,141,214,56.69265824919995
FWOGUSDT,0.04,18,2.2,4,1.0,0.0061,154,423,56.59419467890182
FWOGUSDT,0.06,21,2.1,3,3.0,0.0061,142,124,56.56248320749607
FWOGUSDT,0.09,19,1.9,4,2.0,0.0061,72,117,56.52918560555761
FWOGUSDT,0.08,20,2.2,4,3.0,0.0061,66,78,56.5199986698466
FWOGUSDT,0.05,20,2.1,3,1.0,0.0061,180,393,56.47166529420356
FWOGUSDT,0.07,20,2.1,3,1.5,0.0061,117,188,56.32129732978752
FWOGUSDT,0.04,18,1.9,2,2.0,0.0061,339,331,56.2821525971594
FWOGUSDT,0.04,19,2.1,1,1.0,0.0061,475,444,56.26825617167193
FWOGUSDT,0.05,18,1.7,3,3.0,0.0061,204,186,56.2346914688084
FWOGUSDT,0.05,19,1.9,2,1.0,0.0061,298,470,56.21883246042482
FWOGUSDT,0.06,18,2.1,1,1.0,0.0061,279,251,56.207953108922894
FWOGUSDT,0.09,19,1.8,3,1.0,0.0061,91,193,56.14827275236113
FWOGUSDT,0.06,19,1.8,3,3.0,0.0061,172,149,56.09434958781535
FWOGUSDT,0.08,20,2.0,3,2.0,0.0061,102,124,56.027571270580815
FWOGUSDT,0.06,18,2.0,4,1.0,0.0061,121,324,55.94785730546559
FWOGUSDT,0.07,20,2.0,3,1.0,0.0061,125,271,55.90497654985958
FWOGUSDT,0.05,20,2.0,4,1.0,0.0061,147,415,55.854910437435656
FWOGUSDT,0.06,21,1.7,3,2.0,0.0061,183,239,55.71724977657348
FWOGUSDT,0.06,20,2.2,3,3.0,0.0061,127,114,55.70011500318945
FWOGUSDT,0.08,18,1.7,3,1.5,0.0061,127,211,55.56748515958517
FWOGUSDT,0.08,20,2.2,2,1.0,0.0061,98,145,55.51916829292046
FWOGUSDT,0.08,19,2.2,2,1.0,0.0061,97,145,55.384469743855625
FWOGUSDT,0.09,18,1.8,1,1.0,0.0061,181,159,55.29529311078044
FWOGUSDT,0.06,18,2.2,4,1.0,0.0061,100,262,55.25093680722841
FWOGUSDT,0.1,18,2.1,4,4.0,0.0061,40,36,55.05684549149554
FWOGUSDT,0.09,21,2.0,4,1.0,0.0061,61,169,55.01016140891762
FWOGUSDT,0.04,19,1.8,1,1.0,0.0061,637,610,54.977535720662914
FWOGUSDT,0.04,20,1.9,3,1.0,0.0061,252,576,54.93732583206001
FWOGUSDT,0.04,18,1.8,2,2.0,0.0061,355,343,54.918298363904384
FWOGUSDT,0.09,18,1.8,3,1.5,0.0061,92,149,54.8738052725447
FWOGUSDT,0.07,19,2.1,3,3.0,0.0061,109,98,54.86072809087062
FWOGUSDT,0.08,19,1.7,3,3.0,0.0061,115,100,54.80802585805553
FWOGUSDT,0.09,19,1.7,3,3.0,0.0061,91,83,54.79652746863106
FWOGUSDT,0.04,20,1.7,2,2.0,0.0061,365,353,54.68098513863379
FWOGUSDT,0.07,18,1.9,3,1.5,0.0061,136,228,54.62856556358899
FWOGUSDT,0.08,19,1.9,4,1.0,0.0061,86,229,54.465946144815454
FWOGUSDT,0.1,21,2.2,4,4.0,0.0061,41,36,54.37745224029129
FWOGUSDT,0.09,20,2.0,4,2.0,0.0061,67,109,54.31865185921093
FWOGUSDT,0.09,21,1.7,3,2.0,0.0061,102,127,54.2783527676198
FWOGUSDT,0.07,19,2.1,4,2.0,0.0061,89,150,54.24619771285303
FWOGUSDT,0.1,20,1.9,3,1.5,0.0061,72,110,54.23369976676
FWOGUSDT,0.09,18,1.9,1,1.0,0.0061,161,139,54.02904242507834
FWOGUSDT,0.07,21,2.1,3,1.0,0.0061,112,244,53.96037122404103
FWOGUSDT,0.08,18,1.9,2,1.0,0.0061,139,215,53.89985254085666
FWOGUSDT,0.06,21,1.8,3,2.0,0.0061,176,227,53.88343390121783
FWOGUSDT,0.09,18,1.8,2,1.5,0.0061,120,137,53.84307193241285
FWOGUSDT,0.1,19,2.0,4,2.0,0.0061,51,80,53.72504806588526
FWOGUSDT,0.06,18,1.8,3,2.0,0.0061,175,228,53.64260576985486
FWOGUSDT,0.1,19,1.9,3,1.0,0.0061,67,140,53.568722359208
FWOGUSDT,0.09,18,2.0,2,1.5,0.0061,97,108,53.51228890349724
FWOGUSDT,0.04,20,2.1,3,1.0,0.0061,221,498,53.46049187900935
FWOGUSDT,0.09,19,1.9,2,1.5,0.0061,110,126,53.21763567807329
FWOGUSDT,0.1,18,2.0,1,1.0,0.0061,112,90,53.138239164703606
FWOGUSDT,0.04,21,2.1,3,1.0,0.0061,217,492,53.10842646976948
FWOGUSDT,0.04,20,2.2,2,1.0,0.0061,273,435,53.088869133455255
FWOGUSDT,0.1,18,1.8,3,1.5,0.0061,74,114,53.05965595515906
FWOGUSDT,0.06,18,2.0,3,1.5,0.0061,155,245,53.03237143772323
FWOGUSDT,0.09,18,2.0,4,2.0,0.0061,63,100,52.95197130648975
FWOGUSDT,0.07,18,2.2,2,1.0,0.0061,123,190,52.82246832525506
FWOGUSDT,0.09,18,2.1,1,1.0,0.0061,121,98,52.706380962701786
FWOGUSDT,0.07,20,2.0,3,3.0,0.0061,125,110,52.63146187841561
FWOGUSDT,0.1,20,1.9,3,2.0,0.0061,72,85,52.58876829071088
FWOGUSDT,0.08,19,2.0,2,1.0,0.0061,125,193,52.453119689992434
FWOGUSDT,0.08,20,2.0,3,3.0,0.0061,100,88,52.32869595259342
FWOGUSDT,0.07,20,2.2,2,1.0,0.0061,124,188,52.29530669103181
FWOGUSDT,0.05,18,1.8,3,2.0,0.0061,208,276,52.28059303649936
FWOGUSDT,0.09,21,1.8,3,2.0,0.0061,96,120,52.27650702116632
FWOGUSDT,0.05,20,1.7,2,1.5,0.0061,323,393,52.16426117224806
FWOGUSDT,0.05,19,1.7,2,1.0,0.0061,341,538,52.091228632414754
FWOGUSDT,0.1,18,1.8,3,2.0,0.0061,74,88,51.75424729193778
FWOGUSDT,0.06,20,1.9,3,2.0,0.0061,168,214,51.66514723001863
FWOGUSDT,0.08,20,1.7,3,2.0,0.0061,122,151,51.59422921020533
FWOGUSDT,0.09,18,2.1,4,4.0,0.0061,52,47,51.55192276793129
FWOGUSDT,0.04,18,1.9,3,2.0,0.0061,235,315,51.3031831620362
FWOGUSDT,0.09,19,2.0,2,1.5,0.0061,99,113,51.25139119845531
FWOGUSDT,0.08,18,2.1,4,3.0,0.0061,69,81,51.056810077683394
FWOGUSDT,0.1,20,2.1,4,4.0,0.0061,44,39,50.92707570654693
FWOGUSDT,0.07,20,2.2,4,3.0,0.0061,81,95,50.85652877409829
FWOGUSDT,0.05,20,2.1,2,1.0,0.0061,241,381,50.84375847564568
FWOGUSDT,0.09,18,2.0,4,3.0,0.0061,58,70,50.70011906142821
FWOGUSDT,0.1,19,2.1,1,1.0,0.0061,94,76,50.66040348377717
FWOGUSDT,0.04,20,2.0,3,2.0,0.0061,223,288,50.56976357168167
FWOGUSDT,0.09,19,1.9,4,1.0,0.0061,66,179,50.53470509747409
FWOGUSDT,0.1,18,2.0,4,4.0,0.0061,47,41,50.53418772444178
FWOGUSDT,0.1,18,1.8,4,2.0,0.0061,59,92,50.43810013390895
FWOGUSDT,0.04,21,2.1,4,1.0,0.0061,161,460,50.36186065338909
FWOGUSDT,0.08,20,2.2,4,2.0,0.0061,64,107,50.359156206392974
FWOGUSDT,0.05,20,1.7,3,3.0,0.0061,199,184,50.27874655874812
FWOGUSDT,0.1,18,2.1,1,1.0,0.0061,94,75,49.95025190551416
FWOGUSDT,0.1,18,2.1,2,1.0,0.0061,63,90,49.94145119066314
FWOGUSDT,0.09,20,2.0,4,4.0,0.0061,59,52,49.76483298655411
FWOGUSDT,0.07,18,2.2,1,1.0,0.0061,178,162,49.74468995398213
FWOGUSDT,0.05,21,2.2,4,3.0,0.0061,116,139,49.72399713990364
FWOGUSDT,0.08,19,2.1,1,1.0,0.0061,163,144,49.69191051494828
FWOGUSDT,0.1,21,2.1,3,3.0,0.0061,53,48,49.58697536100074
FWOGUSDT,0.06,18,2.1,2,1.0,0.0061,184,286,49.50990127469503
FWOGUSDT,0.1,21,2.1,3,1.5,0.0061,57,86,49.31987007368632
FWOGUSDT,0.06,20,2.1,3,1.5,0.0061,144,227,49.289132499600825
FWOGUSDT,0.1,19,2.1,3,3.0,0.0061,47,46,49.23251452086066
FWOGUSDT,0.04,18,2.2,4,3.0,0.0061,134,161,49.13557048973984
FWOGUSDT,0.1,21,2.2,3,3.0,0.0061,45,43,48.77082519900193
FWOGUSDT,0.08,21,2.1,4,1.0,0.0061,71,191,48.68287080706269
FWOGUSDT,0.04,18,1.9,4,1.0,0.0061,181,521,48.36562455251818
FWOGUSDT,0.07,20,1.8,3,2.0,0.0061,143,187,48.33044406615658
FWOGUSDT,0.08,19,1.9,3,1.5,0.0061,107,178,48.3260166575629
FWOGUSDT,0.09,20,1.7,3,2.0,0.0061,100,125,48.29151149477823
FWOGUSDT,0.04,21,1.8,3,3.0,0.0061,225,211,48.28713864820375
FWOGUSDT,0.08,20,2.0,3,1.0,0.0061,99,215,48.180500251906494
FWOGUSDT,0.08,18,1.8,2,1.5,0.0061,152,179,48.171176129382005
FWOGUSDT,0.05,18,1.9,3,3.0,0.0061,185,173,48.14731778206772
FWOGUSDT,0.1,20,2.2,4,4.0,0.0061,38,35,48.03591584446181
FWOGUSDT,0.08,20,2.0,3,1.5,0.0061,101,165,47.94476252986846
FWOGUSDT,0.04,18,2.2,3,1.5,0.0061,206,336,47.83353572183324
FWOGUSDT,0.06,18,1.8,1,1.0,0.0061,394,361,47.538282905436695
FWOGUSDT,0.05,18,1.8,1,1.0,0.0061,506,468,47.35921592640752
FWOGUSDT,0.1,18,1.9,3,1.0,0.0061,63,134,47.28104592416036
FWOGUSDT,0.06,20,2.0,3,1.0,0.0061,158,342,47.21824866218039
FWOGUSDT,0.1,18,2.0,3,1.0,0.0061,56,115,46.84608439502147
FWOGUSDT,0.08,18,1.9,3,1.5,0.0061,104,178,46.82907708466716
FWOGUSDT,0.09,21,2.1,3,1.0,0.0061,69,148,46.748311871628985
FWOGUSDT,0.05,19,1.9,4,1.0,0.0061,155,442,46.74314484109584
FWOGUSDT,0.08,19,2.0,2,1.5,0.0061,127,146,46.65085952178176
FWOGUSDT,0.05,20,1.9,3,1.0,0.0061,210,475,46.60909044134293
FWOGUSDT,0.06,19,2.2,2,1.0,0.0061,164,257,46.586474422908594
FWOGUSDT,0.1,18,1.9,3,2.0,0.0061,66,79,46.56571893370337
FWOGUSDT,0.05,20,2.1,3,1.5,0.0061,179,296,46.48150265611156
FWOGUSDT,0.06,19,2.1,3,1.5,0.0061,144,226,46.46640748371048
FWOGUSDT,0.04,20,2.0,3,1.5,0.0061,234,386,46.460791115396106
FWOGUSDT,0.04,18,2.1,3,1.5,0.0061,220,362,46.41212215244193
FWOGUSDT,0.1,20,2.0,3,2.0,0.0061,64,76,46.3629654768292
FWOGUSDT,0.08,18,2.2,1,1.0,0.0061,138,122,46.35996575645834
FWOGUSDT,0.09,19,2.1,4,4.0,0.0061,53,48,46.25151059677157
FWOGUSDT,0.06,19,1.7,3,3.0,0.0061,173,155,46.20418947585732
FWOGUSDT,0.04,20,2.0,3,3.0,0.0061,200,190,46.1995081667058
FWOGUSDT,0.06,18,1.9,3,1.5,0.0061,166,277,46.1929677456973
FWOGUSDT,0.08,19,1.7,1,1.0,0.0061,260,235,46.1588981152222
FWOGUSDT,0.06,18,2.1,3,1.5,0.0061,143,224,46.12888700485811
FWOGUSDT,0.04,18,1.8,2,1.0,0.0061,397,639,45.83148254182628
FWOGUSDT,0.1,18,2.2,1,1.0,0.0061,80,63,45.76059969509145
FWOGUSDT,0.1,18,1.8,2,1.5,0.0061,95,105,45.452955588455765
FWOGUSDT,0.06,20,2.0,3,2.0,0.0061,156,196,45.36146121045523
FWOGUSDT,0.08,18,2.2,4,4.0,0.0061,61,56,45.29517056235824
FWOGUSDT,0.04,18,2.0,3,1.5,0.0061,232,390,45.26030952050557
FWOGUSDT,0.05,19,2.2,1,1.0,0.0061,324,301,45.227469328738415
FWOGUSDT,0.04,21,2.2,4,2.0,0.0061,140,238,45.131485826867184
FWOGUSDT,0.06,19,1.7,2,2.0,0.0061,250,237,44.86351896110984
FWOGUSDT,0.07,21,1.9,3,2.0,0.0061,135,179,44.61728148057377
FWOGUSDT,0.1,18,2.0,3,3.0,0.0061,56,52,44.58191265013143
FWOGUSDT,0.1,18,2.0,4,2.0,0.0061,49,78,44.47323478246668
FWOGUSDT,0.1,18,1.7,1,1.0,0.0061,159,139,44.39719161437922
FWOGUSDT,0.05,18,1.9,1,1.0,0.0061,461,427,44.32261352313428
FWOGUSDT,0.06,19,2.1,3,2.0,0.0061,143,181,44.28161416144265
FWOGUSDT,0.09,19,1.8,3,1.5,0.0061,93,148,44.24836581694419
FWOGUSDT,0.09,19,2.1,4,2.0,0.0061,56,91,44.054655773905296
FWOGUSDT,0.06,18,2.0,3,2.0,0.0061,151,191,43.96871180748484
FWOGUSDT,0.05,19,2.1,1,1.0,0.0061,364,339,43.94976802749122
FWOGUSDT,0.09,21,2.1,4,2.0,0.0061,60,100,43.88268132881256
FWOGUSDT,0.06,19,2.1,4,1.0,0.0061,109,299,43.86993263472858
FWOGUSDT,0.06,19,1.9,3,1.5,0.0061,171,279,43.80404557661655
FWOGUSDT,0.06,21,1.7,3,3.0,0.0061,173,155,43.66715053676249
FWOGUSDT,0.06,18,2.2,4,4.0,0.0061,88,80,43.608436601269545
FWOGUSDT,0.05,21,2.2,3,2.0,0.0061,163,211,43.52750355847183
FWOGUSDT,0.1,20,2.1,3,1.0,0.0061,52,106,43.44585678010589
FWOGUSDT,0.08,21,2.1,3,2.0,0.0061,93,116,43.35875069251259
FWOGUSDT,0.05,18,2.0,3,1.5,0.0061,191,320,43.30268306978146
FWOGUSDT,0.05,20,2.0,2,1.0,0.0061,269,428,43.24044910652371
FWOGUSDT,0.04,20,2.0,3,1.0,0.0061,237,544,43.10019127970901
FWOGUSDT,0.1,19,1.8,3,2.0,0.0061,76,89,42.90940347096301
FWOGUSDT,0.1,18,2.0,2,1.5,0.0061,77,81,42.87732602058575
FWOGUSDT,0.08,18,2.0,2,1.5,0.0061,127,143,42.86790623239858
FWOGUSDT,0.09,21,1.8,3,3.0,0.0061,88,83,42.83282239802922
FWOGUSDT,0.05,19,2.0,2,1.0,0.0061,268,432,42.8292944525558
FWOGUSDT,0.09,18,1.7,3,3.0,0.0061,91,85,42.7663658405459
FWOGUSDT,0.08,21,2.2,3,3.0,0.0061,82,77,42.69390172868279
FWOGUSDT,0.1,20,2.2,3,1.0,0.0061,43,90,42.68292368627683
FWOGUSDT,0.06,18,2.2,4,2.0,0.0061,99,163,42.44362085178036
FWOGUSDT,0.07,18,1.8,1,1.0,0.0061,303,281,42.38950675462814
FWOGUSDT,0.07,21,2.2,3,3.0,0.0061,107,97,42.35470565103231
FWOGUSDT,0.08,18,1.9,3,2.0,0.0061,108,136,42.32044449383092
FWOGUSDT,0.09,20,1.8,3,2.0,0.0061,93,119,42.17490368161341
FWOGUSDT,0.05,18,1.7,2,1.0,0.0061,346,547,42.00805756053227
FWOGUSDT,0.08,18,1.9,1,1.0,0.0061,212,191,41.99619019391666
FWOGUSDT,0.05,18,2.1,1,1.0,0.0061,369,343,41.9311326675807
FWOGUSDT,0.09,19,2.0,4,4.0,0.0061,58,52,41.78930428848804
FWOGUSDT,0.04,21,2.2,3,2.0,0.0061,191,254,41.59714170608514
FWOGUSDT,0.08,21,2.2,4,3.0,0.0061,67,77,41.59113835214991
FWOGUSDT,0.05,18,2.1,4,2.0,0.0061,129,222,41.50604714751035
FWOGUSDT,0.05,18,1.7,3,2.0,0.0061,216,288,41.50149266470192
FWOGUSDT,0.04,19,1.7,3,1.5,0.0061,266,458,41.35039301370316
FWOGUSDT,0.1,20,2.2,4,3.0,0.0061,37,46,41.23063691650343
FWOGUSDT,0.1,20,2.1,4,3.0,0.0061,41,48,41.0620209364994
FWOGUSDT,0.05,18,2.1,3,2.0,0.0061,177,229,41.02035341765335
FWOGUSDT,0.09,20,2.2,4,3.0,0.0061,48,60,40.970312991862784
FWOGUSDT,0.06,20,2.1,3,1.0,0.0061,142,306,40.95531169446817
FWOGUSDT,0.05,21,2.0,3,3.0,0.0061,175,161,40.87243957579125
FWOGUSDT,0.05,18,1.8,2,1.0,0.0061,322,504,40.78325163198836
FWOGUSDT,0.1,21,2.1,4,3.0,0.0061,44,51,40.745018463412514
FWOGUSDT,0.06,20,2.1,3,3.0,0.0061,133,119,40.684154540199216
FWOGUSDT,0.1,19,2.0,2,1.5,0.0061,79,86,40.66591606939001
FWOGUSDT,0.09,21,2.1,3,1.5,0.0061,73,118,40.38644508724989
FWOGUSDT,0.04,18,1.8,3,2.0,0.0061,236,326,40.35254811481288
FWOGUSDT,0.09,19,2.0,4,2.0,0.0061,64,106,40.284980585563424
FWOGUSDT,0.08,18,2.1,1,1.0,0.0061,162,145,40.24293558374097
FWOGUSDT,0.04,18,2.0,3,2.0,0.0061,219,291,40.1463616914596
FWOGUSDT,0.09,19,2.0,4,3.0,0.0061,59,73,39.94605960278298
FWOGUSDT,0.05,19,2.2,3,2.0,0.0061,166,214,39.63276860368532
FWOGUSDT,0.1,19,1.9,2,1.5,0.0061,88,98,39.61766395489492
FWOGUSDT,0.08,21,2.1,3,3.0,0.0061,90,82,39.6096849334804
FWOGUSDT,0.07,21,1.7,3,2.0,0.0061,150,199,39.456811443235615
FWOGUSDT,0.04,20,2.2,3,3.0,0.0061,175,169,38.90927350403352
FWOGUSDT,0.06,20,2.2,4,1.0,0.0061,97,266,38.89100123178521
FWOGUSDT,0.09,18,1.8,3,2.0,0.0061,91,118,38.73962258476599
FWOGUSDT,0.07,21,2.0,3,2.0,0.0061,124,161,38.72518154441828
FWOGUSDT,0.04,18,2.1,1,1.0,0.0061,477,450,38.487478987451695
FWOGUSDT,0.1,18,2.1,4,3.0,0.0061,37,46,38.42625778697345
FWOGUSDT,0.07,21,1.7,3,3.0,0.0061,144,133,38.36507174429791
FWOGUSDT,0.08,19,2.2,3,3.0,0.0061,79,76,38.26035248712938
FWOGUSDT,0.06,21,2.2,3,3.0,0.0061,128,116,38.236460271508975
FWOGUSDT,0.04,18,2.1,4,4.0,0.0061,120,118,38.22857924338767
FWOGUSDT,0.07,20,2.2,4,2.0,0.0061,77,134,38.16653518064754
FWOGUSDT,0.05,18,2.2,3,2.0,0.0061,167,210,38.12452814504122
FWOGUSDT,0.04,18,1.8,4,4.0,0.0061,130,120,37.91703449169547
FWOGUSDT,0.07,18,2.2,4,3.0,0.0061,78,93,37.80608037444004
FWOGUSDT,0.06,18,2.0,3,1.0,0.0061,156,337,37.77493131998695
FWOGUSDT,0.08,19,1.8,3,2.0,0.0061,117,145,37.7093066535645
FWOGUSDT,0.07,19,2.2,3,3.0,0.0061,99,91,37.57127983507328
FWOGUSDT,0.07,20,2.2,4,1.0,0.0061,73,203,37.53183215465317
FWOGUSDT,0.1,19,1.8,3,1.5,0.0061,75,115,37.47137231355863
FWOGUSDT,0.08,20,2.1,3,1.5,0.0061,89,144,37.46940430767041
FWOGUSDT,0.04,19,1.8,2,2.0,0.0061,349,344,37.37263121271815
FWOGUSDT,0.04,20,1.9,3,2.0,0.0061,229,307,36.84784844503357
FWOGUSDT,0.04,18,1.9,2,1.0,0.0061,368,598,36.84165394149904
FWOGUSDT,0.04,21,2.2,3,3.0,0.0061,177,170,36.7949481670847
FWOGUSDT,0.04,19,2.1,2,1.0,0.0061,304,501,36.77158098120372
FWOGUSDT,0.1,20,2.2,3,2.0,0.0061,47,60,36.74961011462728
FWOGUSDT,0.09,21,2.0,3,1.0,0.0061,75,169,36.69829702890589
FWOGUSDT,0.1,19,2.2,3,3.0,0.0061,43,43,36.44288425006821
FWOGUSDT,0.1,18,1.9,4,1.0,0.0061,50,137,36.30305197586646
FWOGUSDT,0.06,18,2.1,3,3.0,0.0061,133,120,36.28765670800748
FWOGUSDT,0.06,19,2.0,3,1.0,0.0061,154,339,36.23477496833947
FWOGUSDT,0.04,19,2.1,3,2.0,0.0061,209,279,36.13105071109116
FWOGUSDT,0.09,21,2.2,4,3.0,0.0061,48,58,36.04888086355494
FWOGUSDT,0.07,19,1.9,3,1.5,0.0061,135,228,35.81015023776076
FWOGUSDT,0.08,20,2.1,4,1.0,0.0061,69,184,35.77244442997884
FWOGUSDT,0.05,19,1.9,3,2.0,0.0061,202,262,35.38522893180198
FWOGUSDT,0.04,18,1.9,1,1.0,0.0061,591,563,35.2846478207171
FWOGUSDT,0.07,19,2.2,2,1.0,0.0061,120,192,35.24718783513832
FWOGUSDT,0.06,20,1.8,3,2.0,0.0061,173,224,35.186135661331846
FWOGUSDT,0.05,20,2.1,3,3.0,0.0061,158,148,35.18061421407752
FWOGUSDT,0.06,18,2.1,3,2.0,0.0061,142,179,35.12808198709173
FWOGUSDT,0.07,18,2.0,3,3.0,0.0061,120,110,35.07059040182649
FWOGUSDT,0.09,18,2.1,2,1.0,0.0061,78,118,35.01147236124487
FWOGUSDT,0.05,20,2.0,3,1.0,0.0061,194,439,34.93788700626105
FWOGUSDT,0.1,21,2.0,4,1.0,0.0061,48,135,34.45500582363033
FWOGUSDT,0.06,21,2.2,4,2.0,0.0061,100,165,34.41935731817925
FWOGUSDT,0.1,20,2.0,3,1.0,0.0061,59,127,34.14285618015588
FWOGUSDT,0.04,21,2.0,3,3.0,0.0061,198,186,34.091286404914925
FWOGUSDT,0.08,21,2.0,3,3.0,0.0061,97,87,33.99688772252395
FWOGUSDT,0.05,20,1.9,3,2.0,0.0061,200,265,33.84450093445086
FWOGUSDT,0.08,18,1.8,1,1.0,0.0061,234,215,33.53680238165256
FWOGUSDT,0.09,20,1.9,3,1.5,0.0061,86,144,33.398848883553384
FWOGUSDT,0.08,20,2.1,3,1.0,0.0061,86,186,33.392513137903066
FWOGUSDT,0.07,18,1.8,3,1.0,0.0061,143,325,33.33049241627038
FWOGUSDT,0.05,18,1.8,3,1.0,0.0061,223,509,33.28299790448424
FWOGUSDT,0.07,20,2.2,3,1.5,0.0061,99,167,33.266488934563895
FWOGUSDT,0.04,18,1.9,3,1.0,0.0061,256,586,33.192672991544
FWOGUSDT,0.05,19,1.9,3,3.0,0.0061,185,170,33.001018695571354
FWOGUSDT,0.1,19,2.0,3,1.0,0.0061,57,123,32.99917073264027
FWOGUSDT,0.04,19,1.7,3,3.0,0.0061,224,213,32.97250156816854
FWOGUSDT,0.05,21,1.8,3,3.0,0.0061,192,180,32.86829634683554
FWOGUSDT,0.1,19,2.2,4,3.0,0.0061,36,46,32.84402411442518
FWOGUSDT,0.04,19,2.2,4,2.0,0.0061,142,244,32.80041877988961
FWOGUSDT,0.1,19,2.1,4,3.0,0.0061,38,49,32.70410374843239
FWOGUSDT,0.06,21,2.0,3,3.0,0.0061,150,133,32.5771125341016
FWOGUSDT,0.06,20,2.0,3,1.5,0.0061,157,253,32.574287044633465
FWOGUSDT,0.09,21,2.0,3,2.0,0.0061,79,105,32.30556383514027
FWOGUSDT,0.09,18,1.9,4,1.0,0.0061,63,176,32.18231428346552
FWOGUSDT,0.09,20,2.2,3,2.0,0.0061,61,77,32.1308662764718
FWOGUSDT,0.1,19,2.2,3,1.0,0.0061,41,87,32.06054857929426
FWOGUSDT,0.04,18,1.7,3,2.0,0.0061,247,341,31.984612287771228
FWOGUSDT,0.1,19,1.9,4,1.0,0.0061,52,144,31.80853059966548
FWOGUSDT,0.05,21,2.2,2,1.0,0.0061,211,338,31.78867054918983
FWOGUSDT,0.04,18,2.0,3,3.0,0.0061,197,190,31.684603189832576
FWOGUSDT,0.09,20,1.8,3,3.0,0.0061,85,82,31.53221523967813
FWOGUSDT,0.09,20,2.1,4,4.0,0.0061,55,52,31.38144059178768
FWOGUSDT,0.06,19,2.2,4,2.0,0.0061,99,166,31.256379524681417
FWOGUSDT,0.08,18,1.7,3,2.0,0.0061,119,154,31.03318362976536
FWOGUSDT,0.1,19,2.1,4,4.0,0.0061,41,40,30.911824899241783
FWOGUSDT,0.1,21,2.1,4,2.0,0.0061,46,77,30.908271466937528
FWOGUSDT,0.07,19,2.0,3,1.0,0.0061,120,269,30.4447565777576
FWOGUSDT,0.1,20,2.1,3,1.5,0.0061,53,82,30.38358292984465
FWOGUSDT,0.08,19,2.2,4,4.0,0.0061,63,61,30.29360272232892
FWOGUSDT,0.09,20,1.9,3,1.0,0.0061,82,185,30.225739253140866
FWOGUSDT,0.09,21,1.9,3,2.0,0.0061,88,116,29.77273175800089
FWOGUSDT,0.09,20,2.1,4,1.0,0.0061,52,141,29.48893854800405
FWOGUSDT,0.09,21,2.0,3,1.5,0.0061,78,133,29.46399208752647
FWOGUSDT,0.09,18,2.0,3,2.0,0.0061,75,95,29.3838814561742
FWOGUSDT,0.07,20,1.9,3,2.0,0.0061,135,178,29.312321952847128
FWOGUSDT,0.09,19,2.1,3,2.0,0.0061,66,84,29.228639849233204
FWOGUSDT,0.09,18,1.7,3,2.0,0.0061,96,125,29.151422675456537
FWOGUSDT,0.05,19,2.0,4,1.0,0.0061,144,418,29.132081831660507
FWOGUSDT,0.04,19,2.0,3,1.5,0.0061,233,386,29.03385804002216
FWOGUSDT,0.08,20,2.0,4,1.0,0.0061,78,214,28.93666666115016
FWOGUSDT,0.05,20,2.0,3,1.5,0.0061,191,322,28.93158109855916
FWOGUSDT,0.04,20,2.2,4,1.0,0.0061,146,420,28.92117612267089
FWOGUSDT,0.07,20,2.1,3,1.0,0.0061,109,241,28.247458470883185
FWOGUSDT,0.08,20,2.2,3,2.0,0.0061,80,105,28.045190413457963
