market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
JELLYJELLYUSDT,0.07,19,1.9,4,3.0,0.0061,35,39,-41.731732592634025
JELLYJELLYUSDT,0.09,21,2.1,1,1.0,0.0061,106,108,-41.767072514263965
JELLYJELLYUSDT,0.06,21,1.9,2,1.5,0.0061,109,138,-41.87256923014424
JELLYJELLYUSDT,0.05,20,2.2,2,1.0,0.0061,105,176,-41.97938128732649
JELLYJELLYUSDT,0.07,20,2.1,2,1.0,0.0061,85,145,-42.05231328625264
JELLYJELLYUSDT,0.06,21,1.8,4,3.0,0.0061,36,44,-42.05265422842493
JELLYJELLYUSDT,0.1,18,1.7,3,1.0,0.0061,52,129,-42.1364589673023
JELLYJELLYUSDT,0.05,20,1.7,4,2.0,0.0061,45,83,-42.18092317208949
JELLYJELLYUSDT,0.09,20,1.7,3,1.0,0.0061,57,142,-42.22394443231428
JELLYJELLYUSDT,0.06,21,2.1,4,1.0,0.0061,43,137,-42.24404351745453
JELLYJELLYUSDT,0.05,18,1.7,3,1.0,0.0061,87,202,-42.31303048495624
JELLYJELLYUSDT,0.09,20,1.7,2,2.0,0.0061,77,84,-42.39257519128818
JELLYJELLYUSDT,0.07,20,2.1,3,2.0,0.0061,55,73,-42.40128357467957
JELLYJELLYUSDT,0.05,21,2.0,3,3.0,0.0061,53,53,-42.487304793052935
JELLYJELLYUSDT,0.09,21,2.0,4,3.0,0.0061,35,42,-42.510312941125285
JELLYJELLYUSDT,0.1,20,1.8,3,2.0,0.0061,47,70,-42.537103284852535
JELLYJELLYUSDT,0.09,21,1.8,2,1.0,0.0061,80,139,-42.73982184061537
JELLYJELLYUSDT,0.08,21,2.2,3,1.0,0.0061,50,122,-42.932960896072274
JELLYJELLYUSDT,0.09,18,1.8,2,1.5,0.0061,77,105,-42.98345664368264
JELLYJELLYUSDT,0.05,21,1.9,1,1.0,0.0061,232,218,-43.2401625304921
JELLYJELLYUSDT,0.07,20,2.2,4,3.0,0.0061,34,38,-43.39387566966264
JELLYJELLYUSDT,0.09,18,2.0,3,1.0,0.0061,51,122,-43.76587917396228
JELLYJELLYUSDT,0.09,20,1.8,1,1.0,0.0061,136,134,-43.8749218528618
JELLYJELLYUSDT,0.1,18,1.8,3,1.5,0.0061,46,90,-43.94419446047385
JELLYJELLYUSDT,0.06,18,2.1,3,1.0,0.0061,71,160,-44.0376191525488
JELLYJELLYUSDT,0.07,19,1.7,3,1.0,0.0061,75,170,-44.17637486972613
JELLYJELLYUSDT,0.06,20,2.1,4,3.0,0.0061,35,43,-44.20356581270825
JELLYJELLYUSDT,0.04,19,2.0,4,2.0,0.0061,50,84,-44.221725773285456
JELLYJELLYUSDT,0.06,18,1.7,2,1.0,0.0061,126,219,-44.239417312313705
JELLYJELLYUSDT,0.09,21,1.9,3,1.0,0.0061,53,126,-44.27512783490839
JELLYJELLYUSDT,0.05,19,1.7,2,1.0,0.0061,134,242,-44.34019889703302
JELLYJELLYUSDT,0.06,21,1.8,1,1.0,0.0061,217,201,-44.39296151917639
JELLYJELLYUSDT,0.1,20,2.2,3,1.5,0.0061,39,70,-44.57813647477753
JELLYJELLYUSDT,0.1,20,2.0,3,1.5,0.0061,42,80,-44.63824355627027
JELLYJELLYUSDT,0.04,21,2.0,4,3.0,0.0061,39,50,-44.69431865831676
JELLYJELLYUSDT,0.06,20,2.1,3,3.0,0.0061,49,48,-44.88640742488752
JELLYJELLYUSDT,0.09,21,2.2,1,1.0,0.0061,95,98,-44.98118239898417
JELLYJELLYUSDT,0.07,19,2.2,3,1.0,0.0061,57,130,-45.02104824459843
JELLYJELLYUSDT,0.1,21,1.8,3,1.5,0.0061,48,88,-45.1331739308345
JELLYJELLYUSDT,0.09,18,1.9,3,1.0,0.0061,54,130,-45.22572897099545
JELLYJELLYUSDT,0.1,18,1.7,2,1.0,0.0061,74,136,-45.29090047653124
JELLYJELLYUSDT,0.06,19,2.2,4,2.0,0.0061,42,72,-45.29649458525519
JELLYJELLYUSDT,0.05,19,2.2,2,1.0,0.0061,108,181,-45.34364128207682
JELLYJELLYUSDT,0.07,20,1.9,3,3.0,0.0061,48,46,-45.35938708034536
JELLYJELLYUSDT,0.09,21,1.9,4,3.0,0.0061,35,42,-45.43247211575193
JELLYJELLYUSDT,0.08,21,2.0,4,3.0,0.0061,33,40,-45.877856987887895
JELLYJELLYUSDT,0.07,21,1.9,4,3.0,0.0061,33,38,-45.884911216397406
JELLYJELLYUSDT,0.05,21,2.0,2,2.0,0.0061,105,109,-46.13374030688947
JELLYJELLYUSDT,0.08,18,1.7,2,1.5,0.0061,91,115,-46.29656902818219
JELLYJELLYUSDT,0.06,21,1.9,3,3.0,0.0061,52,49,-46.57027256295841
JELLYJELLYUSDT,0.07,21,1.8,3,3.0,0.0061,50,47,-46.58535040012741
JELLYJELLYUSDT,0.07,20,1.7,1,1.0,0.0061,201,185,-46.60231932725381
JELLYJELLYUSDT,0.06,21,1.9,2,1.0,0.0061,118,191,-46.81382245511036
JELLYJELLYUSDT,0.08,18,1.9,3,1.0,0.0061,61,144,-46.89525067649025
JELLYJELLYUSDT,0.09,19,2.0,3,3.0,0.0061,46,41,-46.93604537927199
JELLYJELLYUSDT,0.07,20,2.2,2,2.0,0.0061,79,80,-47.165981351623024
JELLYJELLYUSDT,0.04,18,2.2,2,1.0,0.0061,121,208,-47.21345848097373
JELLYJELLYUSDT,0.08,19,2.1,2,2.0,0.0061,72,75,-47.26380180072488
JELLYJELLYUSDT,0.09,20,2.2,1,1.0,0.0061,96,95,-47.27375323121646
JELLYJELLYUSDT,0.05,20,2.1,4,3.0,0.0061,37,46,-47.32881475879652
JELLYJELLYUSDT,0.05,20,2.2,4,2.0,0.0061,46,74,-47.33498570392405
JELLYJELLYUSDT,0.07,20,1.9,2,1.0,0.0061,104,170,-47.35960698417167
JELLYJELLYUSDT,0.06,21,1.8,3,3.0,0.0061,54,52,-47.391422443820304
JELLYJELLYUSDT,0.06,20,2.1,3,1.0,0.0061,64,151,-47.417145190864105
JELLYJELLYUSDT,0.08,21,1.8,4,3.0,0.0061,34,42,-47.58433932048453
JELLYJELLYUSDT,0.08,18,2.1,4,3.0,0.0061,31,38,-47.60321151437031
JELLYJELLYUSDT,0.09,21,1.9,3,3.0,0.0061,45,42,-47.688359402827885
JELLYJELLYUSDT,0.09,20,1.9,4,3.0,0.0061,36,43,-47.9150421749791
JELLYJELLYUSDT,0.09,21,2.0,2,2.0,0.0061,70,74,-48.04432047784109
JELLYJELLYUSDT,0.06,19,1.8,1,1.0,0.0061,224,208,-48.10036967646285
JELLYJELLYUSDT,0.07,19,2.1,2,1.0,0.0061,86,153,-48.10154166178141
JELLYJELLYUSDT,0.09,21,1.7,3,2.0,0.0061,54,80,-48.13961254928426
JELLYJELLYUSDT,0.07,18,1.7,1,1.0,0.0061,205,190,-48.21459267741196
JELLYJELLYUSDT,0.06,18,2.2,2,2.0,0.0061,87,88,-48.25179259322867
JELLYJELLYUSDT,0.09,19,2.1,3,3.0,0.0061,43,39,-48.30753904458798
JELLYJELLYUSDT,0.08,18,2.0,2,2.0,0.0061,77,82,-48.35164993676489
JELLYJELLYUSDT,0.1,19,2.1,3,2.0,0.0061,42,57,-48.590046435321405
JELLYJELLYUSDT,0.08,21,1.7,2,2.0,0.0061,83,89,-48.75070364163077
JELLYJELLYUSDT,0.05,19,1.7,1,1.0,0.0061,268,258,-48.78717265518791
JELLYJELLYUSDT,0.1,19,2.0,3,2.0,0.0061,44,64,-48.85078516270115
JELLYJELLYUSDT,0.06,20,2.1,1,1.0,0.0061,164,163,-48.96442140963806
JELLYJELLYUSDT,0.05,18,2.2,2,1.0,0.0061,109,184,-49.01632532950109
JELLYJELLYUSDT,0.08,20,2.2,4,1.0,0.0061,37,111,-49.02204294275856
JELLYJELLYUSDT,0.07,18,2.1,4,2.0,0.0061,42,69,-49.14097934547813
JELLYJELLYUSDT,0.07,20,1.9,4,3.0,0.0061,34,39,-49.15840003463294
JELLYJELLYUSDT,0.09,19,2.1,3,2.0,0.0061,49,66,-49.17252664166062
JELLYJELLYUSDT,0.09,21,2.2,4,2.0,0.0061,35,58,-49.64245414252734
JELLYJELLYUSDT,0.08,19,1.8,3,1.0,0.0061,63,147,-49.66663989125779
JELLYJELLYUSDT,0.05,21,2.1,3,3.0,0.0061,55,56,-49.707022172257375
JELLYJELLYUSDT,0.08,18,2.1,2,1.0,0.0061,76,140,-49.88676785882833
JELLYJELLYUSDT,0.07,21,1.9,1,1.0,0.0061,178,159,-49.904245645043815
JELLYJELLYUSDT,0.06,19,1.7,4,3.0,0.0061,36,44,-49.975454799133885
JELLYJELLYUSDT,0.08,18,1.8,2,1.5,0.0061,89,116,-50.070170584198834
JELLYJELLYUSDT,0.07,19,2.1,3,1.0,0.0061,61,141,-50.1908898341926
JELLYJELLYUSDT,0.06,18,2.2,2,1.5,0.0061,90,117,-50.23162935215385
JELLYJELLYUSDT,0.08,20,1.9,3,3.0,0.0061,44,43,-50.24258263747255
JELLYJELLYUSDT,0.05,18,2.1,4,2.0,0.0061,45,76,-50.32837799904226
JELLYJELLYUSDT,0.05,19,1.7,3,1.0,0.0061,87,205,-50.719952558008416
JELLYJELLYUSDT,0.04,18,1.8,2,2.0,0.0061,121,130,-50.750067328340414
JELLYJELLYUSDT,0.08,21,2.1,4,2.0,0.0061,40,64,-50.84805359068908
JELLYJELLYUSDT,0.09,20,2.1,3,3.0,0.0061,43,39,-50.878444113759
JELLYJELLYUSDT,0.07,21,2.2,2,1.0,0.0061,81,137,-50.89278668167085
JELLYJELLYUSDT,0.09,18,1.9,1,1.0,0.0061,128,133,-50.903534417283126
JELLYJELLYUSDT,0.06,19,1.7,2,2.0,0.0061,104,118,-50.92411452291607
JELLYJELLYUSDT,0.09,20,1.8,3,2.0,0.0061,53,77,-51.04137403945792
JELLYJELLYUSDT,0.05,21,2.2,4,3.0,0.0061,36,46,-51.09121160279549
JELLYJELLYUSDT,0.04,20,2.2,4,2.0,0.0061,49,80,-51.26292090496108
JELLYJELLYUSDT,0.06,18,1.9,3,1.0,0.0061,75,176,-51.43829778327756
JELLYJELLYUSDT,0.05,19,2.0,4,2.0,0.0061,45,78,-51.463776161836975
JELLYJELLYUSDT,0.08,21,2.2,4,3.0,0.0061,32,40,-51.50111921834908
JELLYJELLYUSDT,0.04,18,1.8,3,1.0,0.0061,92,209,-51.66799031343676
JELLYJELLYUSDT,0.1,21,2.1,2,2.0,0.0061,59,65,-51.70777181893039
JELLYJELLYUSDT,0.05,18,1.8,2,2.0,0.0061,111,120,-51.722466411678376
JELLYJELLYUSDT,0.07,21,1.9,3,3.0,0.0061,47,46,-51.72474392432319
JELLYJELLYUSDT,0.07,21,1.8,2,2.0,0.0061,95,95,-52.00640069384523
JELLYJELLYUSDT,0.06,21,2.1,2,1.0,0.0061,96,170,-52.03360161699746
JELLYJELLYUSDT,0.08,20,2.2,3,3.0,0.0061,43,41,-52.04669235735204
JELLYJELLYUSDT,0.06,19,1.9,3,2.0,0.0061,64,98,-52.08940853801719
JELLYJELLYUSDT,0.08,20,2.2,1,1.0,0.0061,112,113,-52.161506380289566
JELLYJELLYUSDT,0.08,18,2.0,2,1.0,0.0061,81,151,-52.53387479686842
JELLYJELLYUSDT,0.1,21,1.7,3,3.0,0.0061,42,41,-52.62148007920518
JELLYJELLYUSDT,0.09,21,2.1,2,2.0,0.0061,66,72,-52.68184508717727
JELLYJELLYUSDT,0.1,20,1.7,3,3.0,0.0061,42,41,-52.77688538779483
JELLYJELLYUSDT,0.04,19,2.2,2,1.0,0.0061,120,208,-53.09715867088428
JELLYJELLYUSDT,0.07,20,1.7,3,2.0,0.0061,61,90,-53.30114775176619
JELLYJELLYUSDT,0.08,19,1.8,2,1.0,0.0061,91,161,-53.3411312615466
JELLYJELLYUSDT,0.06,20,2.0,4,2.0,0.0061,44,75,-53.5607531270099
JELLYJELLYUSDT,0.06,19,2.1,3,1.0,0.0061,69,158,-53.61150563691268
JELLYJELLYUSDT,0.04,20,2.2,4,1.0,0.0061,51,159,-53.72234294256647
JELLYJELLYUSDT,0.06,21,1.9,1,1.0,0.0061,202,190,-53.97117986709205
JELLYJELLYUSDT,0.08,21,2.1,2,1.0,0.0061,74,134,-54.12067763639126
JELLYJELLYUSDT,0.05,20,2.2,4,3.0,0.0061,37,45,-54.166211874637376
JELLYJELLYUSDT,0.08,20,2.2,2,2.0,0.0061,70,71,-54.211740291852855
JELLYJELLYUSDT,0.06,21,2.2,4,1.0,0.0061,42,134,-54.36694739340062
JELLYJELLYUSDT,0.08,19,1.8,4,3.0,0.0061,34,42,-54.39448711615387
JELLYJELLYUSDT,0.09,20,2.1,1,1.0,0.0061,103,109,-54.42796093601629
JELLYJELLYUSDT,0.07,21,1.8,3,2.0,0.0061,60,86,-54.57742815130185
JELLYJELLYUSDT,0.07,19,1.8,1,1.0,0.0061,194,175,-54.72021403916267
JELLYJELLYUSDT,0.06,20,1.8,1,1.0,0.0061,219,202,-54.83075495409496
JELLYJELLYUSDT,0.04,19,1.9,4,2.0,0.0061,49,87,-54.85438624548632
JELLYJELLYUSDT,0.05,19,2.1,4,2.0,0.0061,47,77,-55.11501937812767
JELLYJELLYUSDT,0.07,20,1.8,2,2.0,0.0061,95,95,-55.16641079560291
JELLYJELLYUSDT,0.04,18,1.7,2,2.0,0.0061,126,131,-55.28143632523999
JELLYJELLYUSDT,0.06,21,1.9,4,1.0,0.0061,45,143,-55.430892498697474
JELLYJELLYUSDT,0.08,21,1.8,2,1.0,0.0061,89,158,-55.5069450237858
JELLYJELLYUSDT,0.08,18,2.2,3,1.0,0.0061,48,121,-55.58758254113789
JELLYJELLYUSDT,0.09,20,2.2,2,1.0,0.0061,60,107,-55.90220960595608
JELLYJELLYUSDT,0.1,18,2.2,2,1.0,0.0061,51,95,-55.93572082494308
JELLYJELLYUSDT,0.09,21,1.8,3,1.0,0.0061,55,132,-56.04644312213166
JELLYJELLYUSDT,0.07,21,2.1,3,2.0,0.0061,53,74,-56.10533499021144
JELLYJELLYUSDT,0.04,20,2.2,3,1.0,0.0061,81,184,-56.28409871343885
JELLYJELLYUSDT,0.06,20,1.7,2,2.0,0.0061,100,116,-56.28572356348671
JELLYJELLYUSDT,0.1,18,1.8,3,2.0,0.0061,48,73,-56.33235954060599
JELLYJELLYUSDT,0.07,19,2.1,3,2.0,0.0061,56,74,-56.362484583761365
JELLYJELLYUSDT,0.07,21,1.8,3,1.0,0.0061,71,161,-56.46425428573372
JELLYJELLYUSDT,0.06,20,1.9,4,3.0,0.0061,34,42,-56.51567306586368
JELLYJELLYUSDT,0.09,18,1.8,4,3.0,0.0061,36,43,-56.520787957010334
JELLYJELLYUSDT,0.09,20,1.8,3,3.0,0.0061,46,43,-56.586594842325184
JELLYJELLYUSDT,0.08,21,1.9,3,3.0,0.0061,43,43,-56.60793948145039
JELLYJELLYUSDT,0.07,19,2.1,4,2.0,0.0061,43,68,-56.73061714226343
JELLYJELLYUSDT,0.09,19,2.2,4,2.0,0.0061,33,56,-56.75447065106785
JELLYJELLYUSDT,0.06,18,2.0,3,2.0,0.0061,61,91,-56.75448013697911
JELLYJELLYUSDT,0.09,21,2.1,3,3.0,0.0061,43,40,-56.83932079406036
JELLYJELLYUSDT,0.06,21,2.0,4,2.0,0.0061,43,74,-56.88146565476275
JELLYJELLYUSDT,0.04,20,1.9,4,3.0,0.0061,39,48,-56.91018730095459
JELLYJELLYUSDT,0.06,19,1.8,3,1.0,0.0061,78,180,-56.912748210665626
JELLYJELLYUSDT,0.07,18,1.8,3,1.0,0.0061,72,163,-57.23591272431662
JELLYJELLYUSDT,0.09,19,2.2,2,1.0,0.0061,58,105,-57.27641724231128
JELLYJELLYUSDT,0.04,21,2.2,4,3.0,0.0061,39,51,-57.28986218865364
JELLYJELLYUSDT,0.09,19,1.8,3,1.0,0.0061,56,135,-57.2898743540232
JELLYJELLYUSDT,0.09,19,1.7,4,3.0,0.0061,31,37,-57.94505556668437
JELLYJELLYUSDT,0.08,19,1.7,4,2.0,0.0061,40,69,-58.13576225638616
JELLYJELLYUSDT,0.07,19,1.7,3,2.0,0.0061,60,87,-58.20678312023701
JELLYJELLYUSDT,0.07,19,2.0,4,2.0,0.0061,39,68,-58.28260717011608
JELLYJELLYUSDT,0.07,20,1.9,1,1.0,0.0061,178,162,-58.41101708988388
JELLYJELLYUSDT,0.06,21,2.1,3,1.0,0.0061,64,155,-58.41252321000215
JELLYJELLYUSDT,0.08,21,1.8,4,2.0,0.0061,42,70,-58.50869793065202
JELLYJELLYUSDT,0.1,20,2.1,3,2.0,0.0061,42,59,-58.56664621922226
JELLYJELLYUSDT,0.07,19,1.9,2,2.0,0.0061,95,96,-58.94867196838421
JELLYJELLYUSDT,0.1,18,1.8,3,3.0,0.0061,43,40,-59.02508420357277
JELLYJELLYUSDT,0.1,20,2.2,2,1.0,0.0061,52,95,-59.23641386791103
JELLYJELLYUSDT,0.07,19,1.7,2,1.5,0.0061,109,131,-59.42907289350828
JELLYJELLYUSDT,0.09,18,1.7,2,1.5,0.0061,79,107,-59.446043068678776
JELLYJELLYUSDT,0.09,18,2.2,2,1.0,0.0061,58,107,-59.454749408919184
JELLYJELLYUSDT,0.1,18,2.1,4,2.0,0.0061,30,55,-59.66242639024442
JELLYJELLYUSDT,0.04,21,2.1,2,2.0,0.0061,107,112,-59.92609664445512
JELLYJELLYUSDT,0.1,18,1.7,3,1.5,0.0061,47,93,-59.996533989538
JELLYJELLYUSDT,0.06,18,1.7,3,1.0,0.0061,79,185,-60.00340067132496
JELLYJELLYUSDT,0.04,20,2.1,4,3.0,0.0061,39,51,-60.03779460125304
JELLYJELLYUSDT,0.06,19,1.7,2,1.0,0.0061,122,220,-60.22387813374623
JELLYJELLYUSDT,0.07,21,2.0,2,2.0,0.0061,86,87,-60.46162475106725
JELLYJELLYUSDT,0.1,21,2.1,3,1.5,0.0061,40,76,-60.48811857801355
JELLYJELLYUSDT,0.08,19,2.0,4,2.0,0.0061,40,67,-60.66750955936708
JELLYJELLYUSDT,0.09,19,1.8,4,3.0,0.0061,32,39,-60.74761705495467
JELLYJELLYUSDT,0.04,21,1.8,4,2.0,0.0061,51,89,-60.787022376967954
JELLYJELLYUSDT,0.06,18,2.0,3,1.0,0.0061,71,167,-60.94007898030536
JELLYJELLYUSDT,0.05,21,2.1,2,2.0,0.0061,97,106,-61.03869820491053
JELLYJELLYUSDT,0.07,21,1.8,1,1.0,0.0061,186,171,-61.08002865965494
JELLYJELLYUSDT,0.07,19,1.9,4,2.0,0.0061,39,71,-61.12427861584733
JELLYJELLYUSDT,0.07,20,2.2,3,2.0,0.0061,51,71,-61.12763721531241
JELLYJELLYUSDT,0.06,21,2.2,2,2.0,0.0061,89,96,-61.217696838426775
JELLYJELLYUSDT,0.08,18,1.7,3,1.0,0.0061,65,156,-61.23354437737811
JELLYJELLYUSDT,0.09,20,1.8,4,3.0,0.0061,32,38,-61.25564676319768
JELLYJELLYUSDT,0.08,19,1.9,4,2.0,0.0061,41,71,-61.277360728228686
JELLYJELLYUSDT,0.1,20,1.9,3,2.0,0.0061,45,69,-61.316635147090416
JELLYJELLYUSDT,0.06,18,1.8,1,1.0,0.0061,229,220,-61.6718754442781
JELLYJELLYUSDT,0.08,21,2.1,4,3.0,0.0061,32,41,-61.903489867942994
JELLYJELLYUSDT,0.08,21,1.9,3,1.0,0.0061,58,139,-61.90846762391574
JELLYJELLYUSDT,0.09,19,1.7,1,1.0,0.0061,144,150,-62.18619946735743
JELLYJELLYUSDT,0.08,20,1.7,2,2.0,0.0061,84,89,-62.20525626346172
JELLYJELLYUSDT,0.06,21,1.9,4,3.0,0.0061,34,43,-62.45475904297648
JELLYJELLYUSDT,0.06,21,2.0,3,2.0,0.0061,62,91,-62.56824744730163
JELLYJELLYUSDT,0.08,19,1.7,4,3.0,0.0061,34,43,-62.61650251781276
JELLYJELLYUSDT,0.06,20,2.0,3,2.0,0.0061,61,88,-62.6417074483262
JELLYJELLYUSDT,0.06,20,2.1,4,2.0,0.0061,41,73,-62.7039673784261
JELLYJELLYUSDT,0.07,21,1.8,4,2.0,0.0061,41,73,-62.75524883564242
JELLYJELLYUSDT,0.07,19,1.7,4,2.0,0.0061,41,73,-62.82066966538957
JELLYJELLYUSDT,0.04,20,1.8,4,3.0,0.0061,38,48,-62.933143415131866
JELLYJELLYUSDT,0.08,21,1.8,3,1.0,0.0061,61,146,-63.04134820112964
JELLYJELLYUSDT,0.04,18,2.1,4,2.0,0.0061,48,83,-63.06171981446714
JELLYJELLYUSDT,0.08,20,2.1,2,1.0,0.0061,72,133,-63.35336634092557
JELLYJELLYUSDT,0.06,21,2.1,3,3.0,0.0061,51,52,-63.55252322072893
JELLYJELLYUSDT,0.1,21,1.7,4,2.0,0.0061,33,66,-63.758895262072514
JELLYJELLYUSDT,0.09,21,1.8,3,3.0,0.0061,45,44,-63.87971310753302
JELLYJELLYUSDT,0.08,18,2.2,2,1.5,0.0061,66,90,-64.21704989688772
JELLYJELLYUSDT,0.08,19,1.7,3,1.0,0.0061,64,156,-64.32847899887636
JELLYJELLYUSDT,0.08,21,2.2,2,1.0,0.0061,69,125,-64.40949862534225
JELLYJELLYUSDT,0.1,21,2.2,4,2.0,0.0061,29,52,-64.70429688002825
JELLYJELLYUSDT,0.07,18,1.8,1,1.0,0.0061,197,185,-64.82098205167917
JELLYJELLYUSDT,0.06,19,1.7,1,1.0,0.0061,234,226,-64.98616331486977
JELLYJELLYUSDT,0.1,18,1.7,3,2.0,0.0061,49,74,-65.05222633176103
JELLYJELLYUSDT,0.06,20,1.9,1,1.0,0.0061,203,193,-65.24756392913143
JELLYJELLYUSDT,0.07,20,1.8,3,3.0,0.0061,49,48,-65.67672884397928
JELLYJELLYUSDT,0.1,19,2.2,2,1.0,0.0061,51,96,-65.77451139879373
JELLYJELLYUSDT,0.09,20,2.1,4,2.0,0.0061,35,60,-65.78197922829142
JELLYJELLYUSDT,0.05,21,1.9,4,3.0,0.0061,36,47,-65.85960787386765
JELLYJELLYUSDT,0.07,20,2.2,4,2.0,0.0061,39,64,-66.22017605259886
JELLYJELLYUSDT,0.09,20,1.7,3,2.0,0.0061,54,83,-66.29278958922728
JELLYJELLYUSDT,0.04,21,1.8,4,3.0,0.0061,38,50,-66.49802902011828
JELLYJELLYUSDT,0.08,20,1.7,2,1.0,0.0061,94,168,-66.58092853148372
JELLYJELLYUSDT,0.08,19,2.2,3,1.0,0.0061,48,120,-66.60926159336233
JELLYJELLYUSDT,0.07,20,1.8,1,1.0,0.0061,189,170,-66.64967347308834
JELLYJELLYUSDT,0.07,21,2.1,4,2.0,0.0061,37,64,-66.81115777648557
JELLYJELLYUSDT,0.08,19,1.9,4,3.0,0.0061,34,42,-67.01980920916353
JELLYJELLYUSDT,0.07,21,2.1,2,2.0,0.0061,81,86,-67.17676828161527
JELLYJELLYUSDT,0.08,20,1.9,4,3.0,0.0061,33,41,-67.40446942170678
JELLYJELLYUSDT,0.06,21,2.2,3,2.0,0.0061,55,84,-67.47149778519145
JELLYJELLYUSDT,0.08,18,2.1,3,1.0,0.0061,53,131,-67.48769417713524
JELLYJELLYUSDT,0.06,19,2.0,3,2.0,0.0061,60,91,-67.75261695764847
JELLYJELLYUSDT,0.06,20,2.2,3,3.0,0.0061,49,49,-67.82163353362776
JELLYJELLYUSDT,0.06,21,1.7,3,2.0,0.0061,63,99,-67.98031229192081
JELLYJELLYUSDT,0.09,18,1.7,3,1.0,0.0061,58,142,-67.99999011183824
JELLYJELLYUSDT,0.06,19,1.8,2,2.0,0.0061,97,114,-68.16084882632322
JELLYJELLYUSDT,0.06,19,2.1,2,2.0,0.0061,90,99,-68.41523257161637
JELLYJELLYUSDT,0.09,20,1.7,2,1.0,0.0061,83,151,-68.5569633652553
JELLYJELLYUSDT,0.05,20,1.8,3,3.0,0.0061,54,55,-68.57686299603716
JELLYJELLYUSDT,0.07,18,1.9,4,3.0,0.0061,36,43,-68.74250496043209
JELLYJELLYUSDT,0.1,20,2.2,4,2.0,0.0061,29,51,-69.03851289264257
JELLYJELLYUSDT,0.05,20,1.9,4,3.0,0.0061,35,46,-69.11134585014335
JELLYJELLYUSDT,0.08,19,2.1,2,1.0,0.0061,72,140,-69.14020789200835
JELLYJELLYUSDT,0.05,18,1.8,3,1.0,0.0061,85,200,-69.43364166692565
JELLYJELLYUSDT,0.07,18,2.2,2,1.0,0.0061,79,139,-69.56283607998837
JELLYJELLYUSDT,0.07,20,2.2,3,1.0,0.0061,55,132,-69.85347598305007
JELLYJELLYUSDT,0.05,20,1.9,3,3.0,0.0061,49,52,-69.96799970481268
JELLYJELLYUSDT,0.06,21,2.2,3,1.0,0.0061,60,149,-70.00715212394742
JELLYJELLYUSDT,0.06,20,1.9,3,2.0,0.0061,61,96,-70.06167063537517
JELLYJELLYUSDT,0.08,20,2.2,4,2.0,0.0061,39,63,-70.09545453886862
JELLYJELLYUSDT,0.04,19,2.1,4,2.0,0.0061,50,86,-70.27123384666847
JELLYJELLYUSDT,0.1,20,2.0,3,2.0,0.0061,43,63,-70.41350994003541
JELLYJELLYUSDT,0.06,20,1.9,3,3.0,0.0061,48,49,-70.49987335880867
JELLYJELLYUSDT,0.1,19,1.7,3,3.0,0.0061,42,40,-70.54974844305187
JELLYJELLYUSDT,0.09,19,1.7,2,2.0,0.0061,76,85,-70.69907678610505
JELLYJELLYUSDT,0.08,18,2.0,4,3.0,0.0061,32,42,-71.01817805649148
JELLYJELLYUSDT,0.1,19,2.1,3,1.5,0.0061,39,75,-71.06363175469774
JELLYJELLYUSDT,0.06,21,1.9,3,1.0,0.0061,73,170,-71.30938346032003
JELLYJELLYUSDT,0.04,20,2.2,4,3.0,0.0061,39,51,-71.34351916918064
JELLYJELLYUSDT,0.07,19,1.8,2,1.0,0.0061,109,179,-71.34427305766968
JELLYJELLYUSDT,0.04,19,1.9,4,3.0,0.0061,38,50,-71.46114377569847
JELLYJELLYUSDT,0.07,18,1.9,4,2.0,0.0061,39,72,-71.47757490490139
JELLYJELLYUSDT,0.06,20,2.2,2,2.0,0.0061,87,94,-71.70273518743095
JELLYJELLYUSDT,0.04,18,2.0,4,2.0,0.0061,49,85,-71.93372411026074
JELLYJELLYUSDT,0.08,18,2.2,2,2.0,0.0061,66,70,-71.93946258841916
JELLYJELLYUSDT,0.05,19,1.9,4,2.0,0.0061,43,83,-72.6284728253856
JELLYJELLYUSDT,0.05,21,1.8,4,2.0,0.0061,45,84,-72.65162560139701
JELLYJELLYUSDT,0.09,19,1.7,3,2.0,0.0061,54,82,-72.72063878754398
JELLYJELLYUSDT,0.09,19,1.7,3,1.0,0.0061,57,143,-72.79613808930867
JELLYJELLYUSDT,0.05,21,1.9,3,3.0,0.0061,50,53,-72.84529940975108
JELLYJELLYUSDT,0.04,18,2.0,4,3.0,0.0061,35,49,-73.22030102985599
JELLYJELLYUSDT,0.06,21,1.7,4,2.0,0.0061,39,82,-73.34073378225828
JELLYJELLYUSDT,0.08,21,1.9,4,3.0,0.0061,31,40,-73.69914985364127
JELLYJELLYUSDT,0.06,18,1.8,3,2.0,0.0061,65,98,-73.72968683499082
JELLYJELLYUSDT,0.05,21,2.1,4,3.0,0.0061,37,48,-73.94580921924913
JELLYJELLYUSDT,0.1,18,2.2,4,2.0,0.0061,28,53,-74.04671855102887
JELLYJELLYUSDT,0.04,21,1.9,4,3.0,0.0061,37,50,-74.72185408195622
JELLYJELLYUSDT,0.06,19,2.1,2,1.0,0.0061,96,177,-74.72733016859172
JELLYJELLYUSDT,0.07,21,1.8,2,1.0,0.0061,107,178,-75.0726310858771
