market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
PIPPINUSDT,0.07,18,2.0,3,3.0,0.0061,63,60,-6.454796714597301
PIPPINUSDT,0.05,20,2.2,1,1.0,0.0061,177,165,-6.500112080073382
PIPPINUSDT,0.07,21,2.2,3,1.0,0.0061,51,110,-6.561713257385207
PIPPINUSDT,0.07,20,2.0,2,1.5,0.0061,81,107,-6.638042907400026
PIPPINUSDT,0.06,19,1.7,2,1.0,0.0061,134,223,-6.677757609383214
PIPPINUSDT,0.04,19,1.9,3,2.0,0.0061,125,185,-6.726041119244954
PIPPINUSDT,0.1,21,1.7,2,2.0,0.0061,44,48,-6.790112248626754
PIPPINUSDT,0.05,20,2.1,3,1.0,0.0061,100,220,-6.793356108470078
PIPPINUSDT,0.04,19,2.0,3,3.0,0.0061,114,117,-6.832046006310434
PIPPINUSDT,0.04,21,1.8,2,2.0,0.0061,187,194,-6.863548806428571
PIPPINUSDT,0.09,18,1.9,3,2.0,0.0061,34,53,-6.924313709778398
PIPPINUSDT,0.09,21,2.1,4,2.0,0.0061,23,47,-7.003057470080779
PIPPINUSDT,0.07,18,2.2,4,4.0,0.0061,40,39,-7.003393003980505
PIPPINUSDT,0.07,19,1.8,2,1.0,0.0061,92,158,-7.01921707478263
PIPPINUSDT,0.06,20,1.8,3,1.0,0.0061,91,220,-7.036901802095924
PIPPINUSDT,0.04,20,2.2,3,2.0,0.0061,110,160,-7.065693750234097
PIPPINUSDT,0.09,21,1.9,2,1.0,0.0061,47,80,-7.209270108433199
PIPPINUSDT,0.09,20,1.9,2,2.0,0.0061,49,55,-7.401510541838944
PIPPINUSDT,0.09,19,1.8,3,3.0,0.0061,39,44,-7.497485489911617
PIPPINUSDT,0.1,18,2.0,2,1.5,0.0061,30,44,-7.575154569041142
PIPPINUSDT,0.1,18,2.0,1,1.0,0.0061,44,46,-7.575200323583651
PIPPINUSDT,0.07,20,2.0,4,3.0,0.0061,49,63,-7.583975104245784
PIPPINUSDT,0.05,21,2.2,2,2.0,0.0061,119,122,-7.604198317402723
PIPPINUSDT,0.07,18,2.2,3,1.5,0.0061,49,91,-7.759940057505556
PIPPINUSDT,0.07,20,2.2,4,1.0,0.0061,41,110,-7.784755113185954
PIPPINUSDT,0.05,18,2.1,3,1.0,0.0061,101,223,-7.856510663901193
PIPPINUSDT,0.06,21,2.1,1,1.0,0.0061,142,133,-7.858805494856637
PIPPINUSDT,0.06,19,2.2,4,1.0,0.0061,46,139,-7.877331697606223
PIPPINUSDT,0.1,20,1.8,2,1.0,0.0061,39,71,-7.908327568730919
PIPPINUSDT,0.1,18,2.0,2,2.0,0.0061,32,37,-7.929687936803758
PIPPINUSDT,0.09,20,2.1,4,1.0,0.0061,22,72,-7.94862076192822
PIPPINUSDT,0.04,19,2.1,4,4.0,0.0061,73,76,-7.972039498310046
PIPPINUSDT,0.08,19,1.7,2,1.5,0.0061,73,92,-8.082346274507257
PIPPINUSDT,0.07,18,2.0,3,1.0,0.0061,62,135,-8.111754569730603
PIPPINUSDT,0.06,21,2.1,3,1.0,0.0061,74,161,-8.163725692396618
PIPPINUSDT,0.08,20,2.1,3,1.5,0.0061,40,73,-8.21365436870557
PIPPINUSDT,0.1,20,2.1,4,4.0,0.0061,23,24,-8.28797572959498
PIPPINUSDT,0.08,21,2.2,4,4.0,0.0061,32,34,-8.304718401759418
PIPPINUSDT,0.04,21,2.1,3,2.0,0.0061,115,170,-8.351842506742887
PIPPINUSDT,0.04,20,2.1,2,1.5,0.0061,175,215,-8.407754650760971
PIPPINUSDT,0.06,19,1.7,3,3.0,0.0061,91,95,-8.423547571746528
PIPPINUSDT,0.06,20,2.1,3,2.0,0.0061,70,102,-8.448669427872558
PIPPINUSDT,0.04,20,1.8,2,1.5,0.0061,207,263,-8.533088087464842
PIPPINUSDT,0.07,19,2.0,2,1.0,0.0061,78,130,-8.549203964281379
PIPPINUSDT,0.04,19,2.0,3,1.0,0.0061,133,310,-8.626040783879862
PIPPINUSDT,0.04,18,2.2,3,1.0,0.0061,117,274,-8.815593877552438
PIPPINUSDT,0.08,18,2.1,3,1.5,0.0061,40,74,-8.986085789678842
PIPPINUSDT,0.07,21,1.8,4,3.0,0.0061,53,68,-8.988375249031723
PIPPINUSDT,0.1,21,2.2,1,1.0,0.0061,36,38,-8.996755176091394
PIPPINUSDT,0.04,21,2.2,2,1.0,0.0061,160,259,-9.02649905638927
PIPPINUSDT,0.04,19,1.8,3,1.0,0.0061,152,359,-9.033733147004211
PIPPINUSDT,0.09,19,1.9,4,2.0,0.0061,28,58,-9.114692365589534
PIPPINUSDT,0.1,20,2.0,4,4.0,0.0061,24,26,-9.23293222806457
PIPPINUSDT,0.1,21,1.7,3,3.0,0.0061,34,37,-9.361572782288356
PIPPINUSDT,0.07,18,2.0,2,1.5,0.0061,79,105,-9.438931615567816
PIPPINUSDT,0.09,19,2.1,3,1.0,0.0061,29,63,-9.481662651398674
PIPPINUSDT,0.09,20,1.7,3,1.0,0.0061,41,101,-9.54085675321825
PIPPINUSDT,0.05,21,2.1,3,3.0,0.0061,91,94,-9.549444195020731
PIPPINUSDT,0.09,20,2.0,4,1.0,0.0061,25,83,-9.564689149405366
PIPPINUSDT,0.06,20,2.0,2,2.0,0.0061,101,110,-9.608525504617226
PIPPINUSDT,0.04,18,2.1,1,1.0,0.0061,281,264,-9.710092846032376
PIPPINUSDT,0.07,20,2.1,1,1.0,0.0061,105,100,-9.793741123723708
PIPPINUSDT,0.04,20,2.2,4,4.0,0.0061,74,76,-9.79854264145438
PIPPINUSDT,0.04,21,1.7,2,2.0,0.0061,194,202,-9.890656904333987
PIPPINUSDT,0.07,19,1.8,3,1.5,0.0061,70,126,-9.925191478956924
PIPPINUSDT,0.06,20,2.0,1,1.0,0.0061,159,150,-9.93175043779734
PIPPINUSDT,0.04,18,2.0,4,3.0,0.0061,84,110,-9.97862770188653
PIPPINUSDT,0.09,19,2.2,4,2.0,0.0061,20,40,-10.023131952984365
PIPPINUSDT,0.08,20,2.0,4,3.0,0.0061,35,49,-10.029084092583805
PIPPINUSDT,0.09,20,2.1,4,3.0,0.0061,25,35,-10.072906003456918
PIPPINUSDT,0.07,19,2.2,4,4.0,0.0061,39,40,-10.116408900044318
PIPPINUSDT,0.1,20,2.0,2,1.5,0.0061,33,48,-10.187455255085268
PIPPINUSDT,0.04,19,2.1,3,1.0,0.0061,125,294,-10.190011480340738
PIPPINUSDT,0.09,21,1.7,2,1.0,0.0061,56,100,-10.222669142657988
PIPPINUSDT,0.09,21,2.2,2,1.0,0.0061,34,54,-10.233523169430672
PIPPINUSDT,0.1,20,2.0,3,1.5,0.0061,27,51,-10.347820646357238
PIPPINUSDT,0.09,18,2.0,4,2.0,0.0061,24,51,-10.352709411992752
PIPPINUSDT,0.04,21,1.9,4,3.0,0.0061,83,112,-10.357458980016922
PIPPINUSDT,0.1,19,1.9,3,3.0,0.0061,29,32,-10.38388780562698
PIPPINUSDT,0.05,21,1.8,2,2.0,0.0061,147,155,-10.45405266133385
PIPPINUSDT,0.09,21,1.8,3,1.0,0.0061,39,97,-10.457843003376556
PIPPINUSDT,0.04,18,2.0,2,2.0,0.0061,176,185,-10.528735899653034
PIPPINUSDT,0.07,18,1.8,2,1.5,0.0061,92,125,-10.553865195500515
PIPPINUSDT,0.09,18,2.0,3,1.5,0.0061,32,60,-10.581097399179924
PIPPINUSDT,0.08,20,1.7,3,1.5,0.0061,57,100,-10.712692026875754
PIPPINUSDT,0.09,21,1.8,4,2.0,0.0061,32,64,-10.721155548128056
PIPPINUSDT,0.07,20,1.9,2,1.0,0.0061,89,152,-10.737117125668014
PIPPINUSDT,0.06,18,2.0,1,1.0,0.0061,168,155,-10.87352576208466
PIPPINUSDT,0.1,19,1.8,4,2.0,0.0061,24,49,-10.875673651825714
PIPPINUSDT,0.1,18,1.7,4,2.0,0.0061,25,50,-10.976381742318868
PIPPINUSDT,0.04,20,1.8,3,3.0,0.0061,119,125,-10.978564058856094
PIPPINUSDT,0.05,18,1.8,3,3.0,0.0061,101,106,-11.125484141801154
PIPPINUSDT,0.1,18,1.8,2,1.0,0.0061,38,71,-11.193870591178277
PIPPINUSDT,0.06,19,2.2,3,3.0,0.0061,65,66,-11.282881136447417
PIPPINUSDT,0.08,19,2.0,4,3.0,0.0061,33,47,-11.391679597499508
PIPPINUSDT,0.06,18,1.8,2,1.5,0.0061,124,164,-11.428538152796502
PIPPINUSDT,0.08,18,1.9,4,3.0,0.0061,35,51,-11.52056653735725
PIPPINUSDT,0.07,20,1.8,4,3.0,0.0061,53,69,-11.642686768695247
PIPPINUSDT,0.08,19,2.1,4,3.0,0.0061,33,46,-11.670717611878027
PIPPINUSDT,0.09,18,2.2,4,4.0,0.0061,23,24,-11.69390540883467
PIPPINUSDT,0.07,19,2.1,2,1.0,0.0061,71,116,-11.829833922574652
PIPPINUSDT,0.06,19,2.0,3,1.5,0.0061,81,144,-11.839975287343464
PIPPINUSDT,0.08,19,1.7,3,1.5,0.0061,56,99,-11.850679025980655
PIPPINUSDT,0.1,18,1.8,4,2.0,0.0061,24,49,-11.935832176980654
PIPPINUSDT,0.09,20,2.0,2,1.0,0.0061,42,72,-11.957134181973942
PIPPINUSDT,0.1,19,1.8,2,1.0,0.0061,37,70,-11.967723972597076
PIPPINUSDT,0.05,20,1.7,2,1.5,0.0061,165,207,-11.98652761672652
PIPPINUSDT,0.06,21,2.1,4,1.0,0.0061,58,160,-12.089902373031924
PIPPINUSDT,0.05,21,2.0,4,3.0,0.0061,67,88,-12.096553775242292
PIPPINUSDT,0.04,18,1.9,2,2.0,0.0061,184,191,-12.117145615734811
PIPPINUSDT,0.1,18,1.9,1,1.0,0.0061,50,53,-12.13534273319579
PIPPINUSDT,0.1,21,2.2,3,1.0,0.0061,20,50,-12.163714102941633
PIPPINUSDT,0.06,19,1.8,2,2.0,0.0061,114,124,-12.25234726604463
PIPPINUSDT,0.09,18,2.0,4,1.0,0.0061,23,77,-12.308343800254832
PIPPINUSDT,0.1,20,1.9,2,1.0,0.0061,37,69,-12.350951534339854
PIPPINUSDT,0.04,21,2.0,3,3.0,0.0061,112,120,-12.35115368828346
PIPPINUSDT,0.09,19,1.9,4,1.0,0.0061,27,90,-12.36069597145694
PIPPINUSDT,0.1,21,1.7,4,2.0,0.0061,26,51,-12.376472378911828
PIPPINUSDT,0.06,20,2.2,4,4.0,0.0061,51,52,-12.37857114616537
PIPPINUSDT,0.07,18,1.8,4,3.0,0.0061,52,69,-12.504797966663334
PIPPINUSDT,0.07,19,2.0,3,3.0,0.0061,64,62,-12.670116499732885
PIPPINUSDT,0.04,21,2.2,3,1.0,0.0061,116,267,-12.815021155635778
PIPPINUSDT,0.04,20,2.2,3,3.0,0.0061,106,111,-12.866971264720938
PIPPINUSDT,0.1,18,2.0,4,2.0,0.0061,20,41,-12.917616949606916
PIPPINUSDT,0.1,21,2.1,4,4.0,0.0061,23,25,-12.921747067104992
PIPPINUSDT,0.04,18,2.1,4,4.0,0.0061,72,75,-12.98373303144922
PIPPINUSDT,0.1,20,1.7,3,3.0,0.0061,33,37,-12.9969293649214
PIPPINUSDT,0.08,18,2.1,4,3.0,0.0061,31,45,-13.049170188364672
PIPPINUSDT,0.09,21,2.0,3,1.0,0.0061,33,79,-13.111559565513751
PIPPINUSDT,0.05,21,2.0,2,1.0,0.0061,140,230,-13.11224274174281
PIPPINUSDT,0.09,20,2.0,4,2.0,0.0061,26,55,-13.153652482769388
PIPPINUSDT,0.09,18,1.7,4,2.0,0.0061,31,63,-13.273767046199726
PIPPINUSDT,0.1,21,2.0,3,1.0,0.0061,25,65,-13.295333337378684
PIPPINUSDT,0.04,21,2.2,4,4.0,0.0061,72,76,-13.37873880414018
PIPPINUSDT,0.1,18,2.1,1,1.0,0.0061,39,43,-13.392266161365711
PIPPINUSDT,0.1,19,1.8,3,1.0,0.0061,29,75,-13.41623416085238
PIPPINUSDT,0.04,19,1.8,3,3.0,0.0061,116,122,-13.500730202613145
PIPPINUSDT,0.07,18,2.1,1,1.0,0.0061,100,97,-13.508452581776508
PIPPINUSDT,0.05,20,1.9,2,1.5,0.0061,153,196,-13.619869987985185
PIPPINUSDT,0.06,20,1.9,3,1.0,0.0061,86,204,-13.629913160759694
PIPPINUSDT,0.07,18,1.9,2,1.0,0.0061,84,141,-13.656894261716394
PIPPINUSDT,0.09,20,2.1,4,2.0,0.0061,22,46,-13.768447888910458
PIPPINUSDT,0.08,20,2.2,4,3.0,0.0061,30,42,-13.808236693806482
PIPPINUSDT,0.06,21,2.2,1,1.0,0.0061,125,119,-13.957684385891456
PIPPINUSDT,0.07,19,1.8,4,3.0,0.0061,52,69,-13.969953928339928
PIPPINUSDT,0.07,20,1.7,2,1.5,0.0061,96,126,-13.994799130964523
PIPPINUSDT,0.09,18,1.7,2,2.0,0.0061,53,58,-14.020000315140011
PIPPINUSDT,0.09,19,2.0,3,3.0,0.0061,34,37,-14.144357468848948
PIPPINUSDT,0.09,21,1.7,2,2.0,0.0061,57,63,-14.294418304239992
PIPPINUSDT,0.05,18,1.7,4,3.0,0.0061,72,97,-14.311975102907432
PIPPINUSDT,0.05,18,2.1,2,2.0,0.0061,129,136,-14.319412777462205
PIPPINUSDT,0.09,20,2.0,4,3.0,0.0061,27,40,-14.4393008802139
PIPPINUSDT,0.04,18,2.1,3,3.0,0.0061,114,119,-14.546166623159609
PIPPINUSDT,0.05,21,1.7,2,1.0,0.0061,170,285,-14.555504355194673
PIPPINUSDT,0.1,20,2.2,3,1.0,0.0061,20,50,-14.641512258905587
PIPPINUSDT,0.06,21,2.2,3,2.0,0.0061,65,97,-14.665559691656044
PIPPINUSDT,0.04,18,2.2,2,1.5,0.0061,167,213,-14.685551041703269
PIPPINUSDT,0.06,18,2.2,2,2.0,0.0061,80,88,-14.688806881608802
PIPPINUSDT,0.09,18,2.2,2,1.0,0.0061,33,54,-14.69900121253879
PIPPINUSDT,0.09,20,1.7,3,3.0,0.0061,44,50,-14.754120190193568
PIPPINUSDT,0.04,19,2.1,1,1.0,0.0061,273,262,-14.850906355524684
PIPPINUSDT,0.07,18,1.9,3,3.0,0.0061,66,66,-14.87742355083142
PIPPINUSDT,0.06,20,1.8,2,2.0,0.0061,114,124,-15.118668410804876
PIPPINUSDT,0.05,18,2.0,4,3.0,0.0061,71,92,-15.198823991305783
PIPPINUSDT,0.06,19,1.7,2,2.0,0.0061,119,128,-15.221178664591292
PIPPINUSDT,0.1,19,2.1,3,1.0,0.0061,21,54,-15.24455424251223
PIPPINUSDT,0.06,19,2.0,1,1.0,0.0061,163,154,-15.248808643595272
PIPPINUSDT,0.1,20,2.0,1,1.0,0.0061,45,49,-15.27102335732719
PIPPINUSDT,0.07,19,1.7,4,3.0,0.0061,53,70,-15.333227268900526
PIPPINUSDT,0.07,20,2.1,3,1.5,0.0061,55,100,-15.377105831694184
PIPPINUSDT,0.04,18,2.1,3,1.0,0.0061,127,297,-15.483797090731793
PIPPINUSDT,0.09,19,1.7,4,2.0,0.0061,32,66,-15.530660864917138
PIPPINUSDT,0.08,20,2.2,3,1.5,0.0061,37,68,-15.531572454477658
PIPPINUSDT,0.07,20,2.2,3,1.0,0.0061,49,108,-15.536676424255909
PIPPINUSDT,0.05,19,1.9,2,1.5,0.0061,152,195,-15.545983444695969
PIPPINUSDT,0.04,20,1.7,3,3.0,0.0061,117,124,-15.626740216494014
PIPPINUSDT,0.04,18,2.2,3,2.0,0.0061,110,170,-15.651107663820689
PIPPINUSDT,0.07,18,2.2,2,1.0,0.0061,61,102,-15.750706225839853
PIPPINUSDT,0.1,20,2.2,1,1.0,0.0061,35,39,-15.755606815021313
PIPPINUSDT,0.04,20,2.2,4,1.0,0.0061,87,254,-15.811063530892952
PIPPINUSDT,0.1,20,1.9,4,2.0,0.0061,24,49,-15.879736198792024
PIPPINUSDT,0.06,21,1.9,4,3.0,0.0061,60,81,-15.972507741528828
PIPPINUSDT,0.09,19,1.9,2,2.0,0.0061,46,54,-16.095798671714114
PIPPINUSDT,0.07,18,2.0,2,1.0,0.0061,78,129,-16.11548761127114
PIPPINUSDT,0.05,20,2.0,2,1.5,0.0061,140,178,-16.147288160750218
PIPPINUSDT,0.1,20,1.7,4,2.0,0.0061,25,52,-16.20052763137742
PIPPINUSDT,0.07,20,2.1,3,3.0,0.0061,59,56,-16.242841083637945
PIPPINUSDT,0.1,18,2.1,3,1.0,0.0061,21,54,-16.274066426692993
PIPPINUSDT,0.07,21,2.2,2,1.0,0.0061,64,104,-16.476815660906375
PIPPINUSDT,0.1,18,1.7,3,1.0,0.0061,31,80,-16.51453979579392
PIPPINUSDT,0.1,18,2.2,1,1.0,0.0061,34,40,-16.531274529895533
PIPPINUSDT,0.06,21,1.9,2,2.0,0.0061,110,121,-16.609143352974645
PIPPINUSDT,0.05,21,1.7,2,2.0,0.0061,153,161,-16.609281564045048
PIPPINUSDT,0.1,20,1.9,3,1.0,0.0061,29,74,-16.61753051662749
PIPPINUSDT,0.09,21,2.1,2,1.0,0.0061,37,64,-16.705994604133164
PIPPINUSDT,0.05,21,2.2,4,1.0,0.0061,70,199,-16.720510633779895
PIPPINUSDT,0.1,19,2.2,3,1.0,0.0061,20,51,-16.732475707227326
PIPPINUSDT,0.05,18,2.1,3,3.0,0.0061,95,96,-16.78092547865314
PIPPINUSDT,0.09,19,2.1,2,1.0,0.0061,36,59,-16.865867698021848
PIPPINUSDT,0.06,18,1.8,2,1.0,0.0061,125,207,-17.05536555298002
PIPPINUSDT,0.06,18,1.7,2,1.5,0.0061,130,169,-17.077189623411762
PIPPINUSDT,0.09,19,1.8,3,1.0,0.0061,37,91,-17.079035791969154
PIPPINUSDT,0.09,19,2.0,3,1.5,0.0061,33,62,-17.132092760738296
PIPPINUSDT,0.07,18,2.1,3,1.0,0.0061,52,119,-17.20273854266387
PIPPINUSDT,0.07,18,1.7,2,1.5,0.0061,95,128,-17.27927970152226
PIPPINUSDT,0.07,19,2.1,2,1.5,0.0061,71,96,-17.30706664576682
PIPPINUSDT,0.07,19,1.9,2,1.5,0.0061,86,119,-17.392628874158635
PIPPINUSDT,0.07,18,2.2,1,1.0,0.0061,91,89,-17.461403368164696
PIPPINUSDT,0.06,21,1.8,2,2.0,0.0061,114,124,-17.46201902350649
PIPPINUSDT,0.05,19,2.2,4,4.0,0.0061,61,62,-17.714497722982074
PIPPINUSDT,0.04,19,2.2,4,3.0,0.0061,73,101,-17.734235885890858
PIPPINUSDT,0.04,21,2.2,4,1.0,0.0061,86,255,-17.914315536823757
PIPPINUSDT,0.1,21,1.8,4,2.0,0.0061,25,51,-18.03572474185373
PIPPINUSDT,0.04,18,2.1,4,3.0,0.0061,77,105,-18.065055403144623
PIPPINUSDT,0.1,19,1.9,4,2.0,0.0061,22,46,-18.110652586180773
PIPPINUSDT,0.05,19,1.9,3,3.0,0.0061,101,106,-18.22933466645476
PIPPINUSDT,0.09,19,2.0,4,2.0,0.0061,24,52,-18.282910261390068
PIPPINUSDT,0.05,19,1.8,2,1.5,0.0061,156,204,-18.31643333200597
PIPPINUSDT,0.06,19,2.0,2,2.0,0.0061,100,110,-18.41044665618271
PIPPINUSDT,0.1,20,2.1,1,1.0,0.0061,39,43,-18.42138315018203
PIPPINUSDT,0.09,19,2.2,1,1.0,0.0061,48,47,-18.47568821288826
PIPPINUSDT,0.04,18,2.0,2,1.5,0.0061,191,247,-18.53527895985441
PIPPINUSDT,0.05,19,1.7,2,2.0,0.0061,152,163,-18.53799769833859
PIPPINUSDT,0.09,19,1.7,3,1.0,0.0061,40,103,-18.58907518552425
PIPPINUSDT,0.05,19,2.0,4,3.0,0.0061,68,91,-18.594510520684096
PIPPINUSDT,0.04,18,2.2,4,2.0,0.0061,79,154,-18.59612764185593
PIPPINUSDT,0.09,20,2.2,2,1.0,0.0061,33,54,-18.66842933645972
PIPPINUSDT,0.05,20,1.8,3,3.0,0.0061,103,110,-18.7179233048318
PIPPINUSDT,0.08,21,2.0,4,4.0,0.0061,35,37,-18.88124054654557
PIPPINUSDT,0.09,21,1.7,3,3.0,0.0061,44,51,-19.02974099585892
PIPPINUSDT,0.06,21,2.2,3,1.0,0.0061,65,145,-19.06030418526373
PIPPINUSDT,0.05,20,2.1,3,3.0,0.0061,92,94,-19.11192371739392
PIPPINUSDT,0.05,18,2.0,2,1.5,0.0061,146,187,-19.185550671874992
PIPPINUSDT,0.07,18,1.9,3,1.5,0.0061,65,119,-19.18624889663111
PIPPINUSDT,0.07,19,2.1,1,1.0,0.0061,103,102,-19.229173116370063
PIPPINUSDT,0.04,21,2.1,3,1.0,0.0061,124,291,-19.259779097788936
PIPPINUSDT,0.05,18,1.9,2,1.5,0.0061,153,196,-19.26366395712532
PIPPINUSDT,0.09,20,1.8,4,1.0,0.0061,28,98,-19.29840545444289
PIPPINUSDT,0.06,18,1.7,2,1.0,0.0061,134,220,-19.432914902450047
PIPPINUSDT,0.1,19,1.7,4,2.0,0.0061,25,53,-19.47259878698192
PIPPINUSDT,0.06,21,1.9,2,1.0,0.0061,115,196,-19.541175621579125
PIPPINUSDT,0.09,18,2.0,3,3.0,0.0061,34,38,-19.541176025812184
PIPPINUSDT,0.09,18,2.1,3,1.0,0.0061,28,65,-19.669361622931817
PIPPINUSDT,0.04,20,1.8,3,1.0,0.0061,151,365,-19.69887338997797
PIPPINUSDT,0.09,18,2.1,2,1.0,0.0061,35,60,-19.842569843915204
PIPPINUSDT,0.06,20,1.9,2,2.0,0.0061,110,121,-19.843866321283983
PIPPINUSDT,0.08,20,2.2,4,4.0,0.0061,30,34,-19.880127756821345
PIPPINUSDT,0.1,19,2.1,1,1.0,0.0061,38,44,-19.953630669986087
PIPPINUSDT,0.06,19,2.0,3,1.0,0.0061,79,182,-20.11142591758074
PIPPINUSDT,0.06,21,2.2,2,1.0,0.0061,85,138,-20.126702094174306
PIPPINUSDT,0.04,19,1.9,3,3.0,0.0061,118,124,-20.24523745158632
PIPPINUSDT,0.07,19,1.9,2,1.0,0.0061,84,149,-20.35067316731569
PIPPINUSDT,0.09,20,2.2,3,1.0,0.0061,26,59,-20.35835104280837
PIPPINUSDT,0.04,20,2.2,1,1.0,0.0061,238,230,-20.36894992594737
PIPPINUSDT,0.09,19,2.0,2,1.5,0.0061,42,59,-20.40236210031833
PIPPINUSDT,0.04,19,1.7,4,3.0,0.0061,85,116,-20.5941758700747
PIPPINUSDT,0.06,19,1.7,3,1.5,0.0061,94,174,-20.74166927131732
PIPPINUSDT,0.06,19,1.9,2,2.0,0.0061,107,117,-20.74975772250449
PIPPINUSDT,0.05,18,1.9,2,2.0,0.0061,141,149,-20.76400060368558
PIPPINUSDT,0.05,19,2.1,3,3.0,0.0061,93,95,-20.810356861600983
PIPPINUSDT,0.08,19,1.7,2,2.0,0.0061,69,76,-20.880538259284894
PIPPINUSDT,0.07,19,2.0,4,3.0,0.0061,46,62,-20.93250498549977
PIPPINUSDT,0.1,18,1.8,3,1.0,0.0061,29,76,-20.941399670033235
PIPPINUSDT,0.04,18,2.0,3,1.0,0.0061,135,318,-20.967168361018253
PIPPINUSDT,0.05,21,2.2,4,3.0,0.0061,56,80,-21.05178373533248
PIPPINUSDT,0.05,20,2.0,3,3.0,0.0061,95,99,-21.068093641671805
PIPPINUSDT,0.04,18,2.2,1,1.0,0.0061,251,241,-21.079923272617123
PIPPINUSDT,0.09,21,2.2,3,1.0,0.0061,26,60,-21.25548689739808
PIPPINUSDT,0.04,19,1.7,2,2.0,0.0061,195,207,-21.345705985560183
PIPPINUSDT,0.07,18,2.1,3,1.5,0.0061,52,100,-21.487570049831007
PIPPINUSDT,0.06,19,2.1,3,1.0,0.0061,70,161,-21.507023689380187
PIPPINUSDT,0.07,19,1.7,2,1.5,0.0061,96,128,-21.51955301432505
PIPPINUSDT,0.07,20,2.2,1,1.0,0.0061,87,88,-21.55947584981413
PIPPINUSDT,0.07,19,2.2,3,1.0,0.0061,47,108,-21.628789761915243
PIPPINUSDT,0.06,19,1.9,3,1.5,0.0061,84,155,-21.63553304833193
PIPPINUSDT,0.06,18,2.2,3,1.5,0.0061,65,121,-21.680848660580303
PIPPINUSDT,0.05,18,1.9,4,3.0,0.0061,70,94,-21.70598322886548
PIPPINUSDT,0.06,21,2.1,2,1.0,0.0061,94,154,-21.77735010372608
PIPPINUSDT,0.04,19,1.9,3,1.0,0.0061,144,342,-21.79168712373093
PIPPINUSDT,0.05,19,2.1,2,1.5,0.0061,134,172,-21.84392131954465
PIPPINUSDT,0.09,18,1.7,3,3.0,0.0061,41,48,-21.928832104420746
PIPPINUSDT,0.1,19,1.9,2,1.0,0.0061,32,66,-22.00178943268903
PIPPINUSDT,0.09,20,1.7,4,1.0,0.0061,32,106,-22.03061053073266
PIPPINUSDT,0.07,18,2.1,2,1.5,0.0061,67,95,-22.133911992807302
PIPPINUSDT,0.05,19,2.0,3,3.0,0.0061,95,100,-22.397181044138144
PIPPINUSDT,0.06,20,1.9,3,1.5,0.0061,84,156,-22.431444435303053
PIPPINUSDT,0.09,19,2.2,3,1.0,0.0061,26,60,-22.449314491130107
PIPPINUSDT,0.09,19,2.0,4,1.0,0.0061,23,81,-22.486412560906285
PIPPINUSDT,0.08,18,2.2,4,3.0,0.0061,27,41,-22.610650422528305
PIPPINUSDT,0.1,18,1.9,4,1.0,0.0061,18,69,-22.62292044479141
PIPPINUSDT,0.04,20,2.1,3,1.0,0.0061,125,294,-22.656632840273232
PIPPINUSDT,0.1,18,1.9,3,3.0,0.0061,28,33,-22.66254445301432
PIPPINUSDT,0.06,18,2.2,3,2.0,0.0061,62,94,-22.69372219148005
PIPPINUSDT,0.05,20,2.2,3,1.0,0.0061,88,199,-22.768237439773177
PIPPINUSDT,0.07,18,1.9,2,1.5,0.0061,83,115,-22.87585609232388
PIPPINUSDT,0.08,18,2.0,4,3.0,0.0061,33,48,-23.022831498580885
PIPPINUSDT,0.1,21,2.2,2,1.0,0.0061,24,48,-23.142463456004343
PIPPINUSDT,0.04,18,1.7,3,3.0,0.0061,118,127,-23.21736649392787
PIPPINUSDT,0.05,18,1.7,3,3.0,0.0061,102,110,-23.226465244582453
PIPPINUSDT,0.05,21,2.2,4,4.0,0.0061,63,68,-23.381197340726573
PIPPINUSDT,0.06,18,1.9,3,2.0,0.0061,79,120,-23.38584474854596
PIPPINUSDT,0.1,19,2.0,4,2.0,0.0061,20,43,-23.403949342691163
PIPPINUSDT,0.1,18,2.0,3,1.0,0.0061,22,60,-23.466990112403053
PIPPINUSDT,0.09,21,1.8,4,1.0,0.0061,30,102,-23.624797683825506
PIPPINUSDT,0.08,18,2.2,4,4.0,0.0061,28,31,-23.68564283311464
PIPPINUSDT,0.09,18,1.8,2,2.0,0.0061,48,56,-23.76287385591096
PIPPINUSDT,0.04,19,1.7,2,1.5,0.0061,212,275,-23.776694771572924
PIPPINUSDT,0.06,21,1.7,2,2.0,0.0061,119,127,-23.848127149748912
PIPPINUSDT,0.09,18,2.0,2,1.5,0.0061,41,58,-23.883607123398445
PIPPINUSDT,0.06,18,2.2,3,1.0,0.0061,61,144,-23.893063854662827
PIPPINUSDT,0.04,20,2.2,3,1.5,0.0061,119,207,-24.13050531573465
PIPPINUSDT,0.06,19,1.9,3,3.0,0.0061,79,84,-24.26380696180249
PIPPINUSDT,0.06,18,2.1,4,1.0,0.0061,51,161,-24.26596732937108
PIPPINUSDT,0.09,19,2.0,2,2.0,0.0061,39,48,-24.47523278431504
PIPPINUSDT,0.05,21,2.2,2,1.0,0.0061,118,196,-24.48034953024124
PIPPINUSDT,0.1,21,2.2,4,1.0,0.0061,15,52,-24.496291213859585
