market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
POPCATUSDT,0.05,19,2.0,4,3.0,0.0061,49,59,34.34026675985606
POPCATUSDT,0.06,19,2.2,2,1.5,0.0061,64,68,34.31652372696036
POPCATUSDT,0.06,20,1.9,2,2.0,0.0061,82,73,34.28540561971325
POPCATUSDT,0.09,21,1.9,3,1.5,0.0061,26,38,34.268067664449624
POPCATUSDT,0.04,18,2.0,4,3.0,0.0061,66,72,34.20588136303149
POPCATUSDT,0.06,21,2.1,2,1.5,0.0061,72,79,34.16245218514963
POPCATUSDT,0.1,20,2.1,2,2.0,0.0061,25,17,34.15751291117984
POPCATUSDT,0.09,18,1.9,3,3.0,0.0061,22,19,34.143502073899924
POPCATUSDT,0.1,19,2.1,2,1.0,0.0061,20,24,34.01918561443601
POPCATUSDT,0.09,18,1.9,2,2.0,0.0061,33,24,33.99123246771142
POPCATUSDT,0.04,18,2.0,4,4.0,0.0061,59,52,33.90758292511895
POPCATUSDT,0.09,19,1.9,4,4.0,0.0061,20,20,33.85073451228456
POPCATUSDT,0.09,18,1.8,2,2.0,0.0061,35,26,33.82742500711555
POPCATUSDT,0.1,19,2.0,2,1.5,0.0061,25,21,33.82652170726875
POPCATUSDT,0.1,20,2.2,2,1.0,0.0061,19,23,33.8000332762245
POPCATUSDT,0.1,18,2.2,2,1.0,0.0061,17,19,33.76332808104606
POPCATUSDT,0.08,18,2.0,4,3.0,0.0061,21,28,33.7529436333643
POPCATUSDT,0.04,21,2.1,2,2.0,0.0061,140,122,33.74430138453228
POPCATUSDT,0.07,20,1.7,1,1.0,0.0061,110,95,33.71839225380399
POPCATUSDT,0.08,21,1.8,4,3.0,0.0061,27,33,33.696050274189375
POPCATUSDT,0.09,18,2.2,4,2.0,0.0061,15,25,33.67666436785382
POPCATUSDT,0.07,19,2.2,2,2.0,0.0061,47,40,33.62622244314976
POPCATUSDT,0.08,20,2.2,3,2.0,0.0061,24,31,33.405912075011344
POPCATUSDT,0.08,18,2.1,3,2.0,0.0061,26,33,33.36996153517245
POPCATUSDT,0.06,21,1.9,2,2.0,0.0061,85,74,33.362775488667225
POPCATUSDT,0.08,19,1.8,3,2.0,0.0061,34,44,33.35067855840629
POPCATUSDT,0.08,21,2.1,3,2.0,0.0061,29,36,33.27046079348935
POPCATUSDT,0.08,19,2.2,4,3.0,0.0061,20,25,33.240803915805095
POPCATUSDT,0.07,20,1.8,2,1.0,0.0061,64,92,33.18694197550326
POPCATUSDT,0.09,21,1.8,3,3.0,0.0061,24,21,33.1867505537937
POPCATUSDT,0.05,21,2.1,2,1.0,0.0061,99,145,33.17709489487237
POPCATUSDT,0.05,19,2.2,1,1.0,0.0061,132,109,33.13785751335985
POPCATUSDT,0.09,21,1.7,4,1.0,0.0061,21,60,33.1025796887714
POPCATUSDT,0.1,21,1.7,3,1.0,0.0061,22,42,32.94012052464405
POPCATUSDT,0.09,20,1.8,4,3.0,0.0061,19,21,32.843245184182095
POPCATUSDT,0.09,21,1.8,4,3.0,0.0061,19,21,32.843245184182095
POPCATUSDT,0.1,19,1.9,2,1.5,0.0061,27,23,32.842996301314145
POPCATUSDT,0.1,19,1.8,2,1.5,0.0061,29,25,32.82858993328637
POPCATUSDT,0.06,20,2.1,2,2.0,0.0061,69,64,32.82141439130515
POPCATUSDT,0.08,20,1.9,3,1.0,0.0061,30,65,32.72993706948643
POPCATUSDT,0.1,18,1.9,2,1.5,0.0061,27,23,32.72192112866605
POPCATUSDT,0.09,18,1.7,4,3.0,0.0061,19,21,32.64136209355321
POPCATUSDT,0.06,21,1.7,4,2.0,0.0061,46,80,32.510082679273
POPCATUSDT,0.08,20,2.1,1,1.0,0.0061,55,38,32.50339101501689
POPCATUSDT,0.08,19,1.9,3,2.0,0.0061,31,40,32.499725457379064
POPCATUSDT,0.04,18,1.8,2,1.0,0.0061,178,264,32.44325296258232
POPCATUSDT,0.04,21,1.9,3,3.0,0.0061,89,79,32.37272882298886
POPCATUSDT,0.05,18,1.9,2,2.0,0.0061,114,102,32.349311418585174
POPCATUSDT,0.06,20,1.7,2,1.0,0.0061,92,131,32.28663926186966
POPCATUSDT,0.06,21,1.7,4,4.0,0.0061,40,38,32.28114968766843
POPCATUSDT,0.09,19,1.9,3,3.0,0.0061,22,19,32.272745473083035
POPCATUSDT,0.09,20,2.0,3,1.5,0.0061,23,33,32.272687224990726
POPCATUSDT,0.08,18,1.8,3,1.0,0.0061,30,67,32.27244487243879
POPCATUSDT,0.09,20,1.9,2,2.0,0.0061,34,27,32.225045852010425
POPCATUSDT,0.1,18,2.1,3,1.5,0.0061,16,21,32.17254809625509
POPCATUSDT,0.06,21,1.7,1,1.0,0.0061,155,135,32.14211580824577
POPCATUSDT,0.04,18,2.2,2,1.0,0.0061,130,197,32.081895991408985
POPCATUSDT,0.08,18,2.2,4,3.0,0.0061,19,24,32.046656309873555
POPCATUSDT,0.06,21,2.1,3,2.0,0.0061,53,74,32.01490999622119
POPCATUSDT,0.04,18,2.0,3,3.0,0.0061,94,80,31.93202358616004
POPCATUSDT,0.09,21,1.7,2,2.0,0.0061,39,32,31.880778375794275
POPCATUSDT,0.06,21,2.2,4,2.0,0.0061,37,64,31.84108807113701
POPCATUSDT,0.05,18,2.1,3,2.0,0.0061,72,96,31.836421607213843
POPCATUSDT,0.06,19,2.1,3,3.0,0.0061,52,48,31.825819372704345
POPCATUSDT,0.08,20,2.2,4,3.0,0.0061,20,26,31.773598465284945
POPCATUSDT,0.04,18,1.9,4,3.0,0.0061,66,73,31.73617831088832
POPCATUSDT,0.04,18,2.2,4,4.0,0.0061,55,50,31.732455255863737
POPCATUSDT,0.07,21,1.7,1,1.0,0.0061,113,98,31.71308981239697
POPCATUSDT,0.08,18,1.7,3,3.0,0.0061,33,30,31.693304806248435
POPCATUSDT,0.1,18,2.2,2,2.0,0.0061,19,14,31.62802471869604
POPCATUSDT,0.05,18,2.2,1,1.0,0.0061,130,110,31.623590095133856
POPCATUSDT,0.06,19,1.9,2,2.0,0.0061,80,73,31.57319538157511
POPCATUSDT,0.05,19,2.0,4,4.0,0.0061,48,45,31.520892464799328
POPCATUSDT,0.06,21,2.2,4,3.0,0.0061,35,42,31.506639830231727
POPCATUSDT,0.08,20,1.7,3,3.0,0.0061,34,31,31.47104263184108
POPCATUSDT,0.05,19,1.9,2,2.0,0.0061,110,99,31.416423852167032
POPCATUSDT,0.09,21,1.7,3,3.0,0.0061,26,23,31.38934926509912
POPCATUSDT,0.08,21,2.0,3,1.0,0.0061,28,61,31.3638996316732
POPCATUSDT,0.08,19,1.7,4,2.0,0.0061,27,47,31.3461929413952
POPCATUSDT,0.08,20,1.7,4,2.0,0.0061,27,47,31.3461929413952
POPCATUSDT,0.1,20,2.1,3,1.5,0.0061,19,24,31.32630619606816
POPCATUSDT,0.08,20,1.8,4,2.0,0.0061,27,46,31.32090698397328
POPCATUSDT,0.05,20,2.2,1,1.0,0.0061,135,110,31.14451967090276
POPCATUSDT,0.09,19,2.1,3,1.5,0.0061,21,28,31.137631315763624
POPCATUSDT,0.09,19,1.8,3,3.0,0.0061,24,22,31.01001233882475
POPCATUSDT,0.06,21,2.1,4,4.0,0.0061,40,37,30.92728050738757
POPCATUSDT,0.05,18,2.2,2,1.5,0.0061,94,105,30.89968635112686
POPCATUSDT,0.08,20,1.8,2,2.0,0.0061,46,38,30.88210739999388
POPCATUSDT,0.09,21,2.0,3,1.5,0.0061,24,35,30.86846127365703
POPCATUSDT,0.09,21,1.9,3,3.0,0.0061,24,21,30.6431260132336
POPCATUSDT,0.04,18,2.2,4,3.0,0.0061,59,67,30.5824745558912
POPCATUSDT,0.08,19,2.1,3,1.0,0.0061,23,47,30.55807924259864
POPCATUSDT,0.08,21,1.9,3,1.0,0.0061,30,66,30.46089376177438
POPCATUSDT,0.04,20,2.0,2,1.0,0.0061,155,235,30.45457882065228
POPCATUSDT,0.08,19,1.7,3,3.0,0.0061,34,31,30.371066366503563
POPCATUSDT,0.05,19,2.0,3,2.0,0.0061,74,99,30.35912591658625
POPCATUSDT,0.08,19,1.8,4,2.0,0.0061,26,45,30.32182227124382
POPCATUSDT,0.09,19,2.0,4,2.0,0.0061,17,29,30.223482841724223
POPCATUSDT,0.1,18,2.1,2,1.0,0.0061,19,24,30.21961240651816
POPCATUSDT,0.06,18,2.0,4,2.0,0.0061,41,72,30.218324111900685
POPCATUSDT,0.08,18,2.0,3,1.0,0.0061,27,56,30.204539116546105
POPCATUSDT,0.06,21,2.0,2,1.0,0.0061,76,113,30.20010711430484
POPCATUSDT,0.08,21,2.0,1,1.0,0.0061,61,47,30.15806007141189
POPCATUSDT,0.06,18,1.9,2,1.5,0.0061,83,90,30.147059614126604
POPCATUSDT,0.09,21,1.9,2,2.0,0.0061,34,27,30.12686737758153
POPCATUSDT,0.06,20,1.7,2,1.5,0.0061,91,97,30.10492916820229
POPCATUSDT,0.08,20,2.2,2,2.0,0.0061,32,26,30.08853161949639
POPCATUSDT,0.1,19,2.2,2,1.0,0.0061,18,23,30.080458891285137
POPCATUSDT,0.09,21,1.7,3,2.0,0.0061,28,37,29.992626878344108
POPCATUSDT,0.04,20,1.8,2,1.0,0.0061,171,259,29.94881407414651
POPCATUSDT,0.05,20,2.2,2,1.5,0.0061,91,103,29.94571308143173
POPCATUSDT,0.05,18,2.2,3,2.0,0.0061,67,94,29.89951008515007
POPCATUSDT,0.07,21,2.2,2,1.5,0.0061,50,49,29.78821596200317
POPCATUSDT,0.09,20,2.1,4,2.0,0.0061,16,27,29.74803681367172
POPCATUSDT,0.08,18,2.1,3,1.0,0.0061,23,48,29.73815716246112
POPCATUSDT,0.07,18,2.1,1,1.0,0.0061,72,57,29.713506065594945
POPCATUSDT,0.04,19,2.0,3,3.0,0.0061,94,81,29.489398079862013
POPCATUSDT,0.1,21,1.7,2,1.0,0.0061,29,39,29.27343294344749
POPCATUSDT,0.09,21,2.0,3,3.0,0.0061,22,19,29.262311156584804
POPCATUSDT,0.08,20,1.9,4,4.0,0.0061,26,26,29.18766463275478
POPCATUSDT,0.09,20,2.1,3,1.5,0.0061,22,30,29.13141519995899
POPCATUSDT,0.09,18,1.8,4,2.0,0.0061,20,34,29.127084198967587
POPCATUSDT,0.06,20,2.0,2,2.0,0.0061,77,71,29.08680393196688
POPCATUSDT,0.1,21,2.0,2,1.5,0.0061,26,23,29.0841986139696
POPCATUSDT,0.09,18,2.1,2,1.0,0.0061,24,32,29.06463906096699
POPCATUSDT,0.08,18,2.0,4,2.0,0.0061,22,39,29.06285708257894
POPCATUSDT,0.09,20,1.8,3,1.0,0.0061,25,52,29.048557155320225
POPCATUSDT,0.08,21,2.1,2,2.0,0.0061,38,31,28.9650135703775
POPCATUSDT,0.04,19,2.2,2,1.0,0.0061,127,195,28.94439282146968
POPCATUSDT,0.09,20,2.1,2,2.0,0.0061,28,21,28.93682506688074
POPCATUSDT,0.05,20,1.7,1,1.0,0.0061,210,183,28.91744381242745
POPCATUSDT,0.04,20,1.9,2,1.0,0.0061,164,248,28.893819179455274
POPCATUSDT,0.09,21,2.1,2,2.0,0.0061,29,22,28.89365932688261
POPCATUSDT,0.04,21,2.1,2,1.0,0.0061,140,214,28.823778637070458
POPCATUSDT,0.06,18,1.7,2,1.0,0.0061,91,129,28.7964125106446
POPCATUSDT,0.08,21,1.9,1,1.0,0.0061,66,52,28.79581858382332
POPCATUSDT,0.05,19,2.1,4,2.0,0.0061,52,92,28.75547897308563
POPCATUSDT,0.09,21,2.2,3,1.5,0.0061,20,28,28.68682747549685
POPCATUSDT,0.1,21,1.9,2,1.5,0.0061,28,25,28.67085471081529
POPCATUSDT,0.04,21,2.1,3,2.0,0.0061,94,123,28.65606718426065
POPCATUSDT,0.1,21,1.7,4,4.0,0.0061,19,18,28.62686773114844
POPCATUSDT,0.08,21,2.2,4,2.0,0.0061,19,33,28.44332621876321
POPCATUSDT,0.06,20,2.2,1,1.0,0.0061,93,74,28.40858579173898
POPCATUSDT,0.1,20,2.0,2,1.5,0.0061,25,22,28.38837475426557
POPCATUSDT,0.1,21,2.1,2,1.5,0.0061,25,22,28.38837475426557
POPCATUSDT,0.09,19,1.8,3,1.0,0.0061,25,52,28.27907407122933
POPCATUSDT,0.08,20,1.8,3,1.0,0.0061,31,71,28.23863296851696
POPCATUSDT,0.09,21,1.8,2,2.0,0.0061,36,29,28.198924135590183
POPCATUSDT,0.08,19,2.0,4,3.0,0.0061,21,29,28.17153888933008
POPCATUSDT,0.09,19,2.2,2,2.0,0.0061,25,20,28.14422592627608
POPCATUSDT,0.06,21,1.8,3,2.0,0.0061,60,81,28.124943724808933
POPCATUSDT,0.08,21,2.0,4,3.0,0.0061,22,30,28.11393223999939
POPCATUSDT,0.05,20,2.1,3,1.5,0.0061,70,116,28.102124793940824
POPCATUSDT,0.05,21,1.9,2,2.0,0.0061,110,101,28.08636952496822
POPCATUSDT,0.08,21,2.2,2,2.0,0.0061,33,28,28.04469750614525
POPCATUSDT,0.04,21,1.8,4,2.0,0.0061,71,119,27.98456967761782
POPCATUSDT,0.08,19,1.9,3,1.0,0.0061,28,64,27.91942721502565
POPCATUSDT,0.08,21,1.8,1,1.0,0.0061,73,60,27.885538869895967
POPCATUSDT,0.04,18,2.2,3,3.0,0.0061,90,78,27.81692483834882
POPCATUSDT,0.05,20,2.0,2,2.0,0.0061,106,96,27.76292102853612
POPCATUSDT,0.08,19,2.2,3,2.0,0.0061,23,31,27.715296056377515
POPCATUSDT,0.06,19,1.9,2,1.5,0.0061,81,89,27.67704946508886
POPCATUSDT,0.08,19,1.7,1,1.0,0.0061,75,63,27.651752829349647
POPCATUSDT,0.09,19,2.2,2,1.0,0.0061,22,30,27.54334238690548
POPCATUSDT,0.08,18,1.7,1,1.0,0.0061,72,60,27.53707323522013
POPCATUSDT,0.04,19,2.1,3,2.0,0.0061,93,123,27.511606479387662
POPCATUSDT,0.08,19,1.7,2,2.0,0.0061,47,40,27.506585277559363
POPCATUSDT,0.08,19,1.8,3,1.0,0.0061,31,71,27.456414087121104
POPCATUSDT,0.08,21,2.1,1,1.0,0.0061,56,41,27.428252502394194
POPCATUSDT,0.08,18,1.8,4,4.0,0.0061,26,26,27.421383952752063
POPCATUSDT,0.09,21,2.2,2,1.0,0.0061,24,32,27.300839048220386
POPCATUSDT,0.06,21,2.0,3,2.0,0.0061,55,78,27.29872119703607
POPCATUSDT,0.1,19,2.1,3,1.5,0.0061,16,21,27.232565842699607
POPCATUSDT,0.06,20,2.0,3,2.0,0.0061,55,77,27.033804461895155
POPCATUSDT,0.04,19,2.0,3,2.0,0.0061,98,127,27.029027420704395
POPCATUSDT,0.04,21,1.7,4,4.0,0.0061,59,55,27.01843089144284
POPCATUSDT,0.04,20,1.9,3,2.0,0.0061,100,132,27.00149208726438
POPCATUSDT,0.08,19,2.0,3,1.5,0.0061,29,46,26.970006434539656
POPCATUSDT,0.08,19,1.9,1,1.0,0.0061,62,51,26.89230400432215
POPCATUSDT,0.08,18,1.8,3,1.5,0.0061,34,53,26.820587669852166
POPCATUSDT,0.05,21,2.0,2,1.5,0.0061,103,119,26.71887395885593
POPCATUSDT,0.09,21,2.0,2,2.0,0.0061,31,24,26.591503874492503
POPCATUSDT,0.06,20,2.1,2,1.5,0.0061,70,77,26.588227072516165
POPCATUSDT,0.08,21,1.7,2,1.5,0.0061,49,53,26.50784201258725
POPCATUSDT,0.08,18,1.8,3,3.0,0.0061,31,29,26.477050860328497
POPCATUSDT,0.04,19,2.0,4,2.0,0.0061,68,115,26.40823698254446
POPCATUSDT,0.08,19,1.9,4,3.0,0.0061,22,30,26.40648543148875
POPCATUSDT,0.08,19,1.8,3,3.0,0.0061,32,30,26.35446330208904
POPCATUSDT,0.06,20,1.9,3,3.0,0.0061,51,50,26.300285332601582
POPCATUSDT,0.09,18,2.0,2,2.0,0.0061,29,23,26.28077740636922
POPCATUSDT,0.08,18,1.9,4,3.0,0.0061,21,29,26.2667523565902
POPCATUSDT,0.05,20,2.2,2,1.0,0.0061,86,132,26.055630749843417
POPCATUSDT,0.08,18,1.7,2,2.0,0.0061,45,39,26.01768285951102
POPCATUSDT,0.08,18,2.2,3,2.0,0.0061,22,30,25.908683198981915
POPCATUSDT,0.08,19,2.1,4,4.0,0.0061,20,21,25.88335726543736
POPCATUSDT,0.09,19,1.7,4,3.0,0.0061,19,22,25.87276747401881
POPCATUSDT,0.06,21,1.9,3,2.0,0.0061,60,80,25.84764709460527
POPCATUSDT,0.08,19,1.7,3,2.0,0.0061,34,47,25.84520258492537
POPCATUSDT,0.08,19,2.2,2,2.0,0.0061,31,26,25.79822001486561
POPCATUSDT,0.04,20,2.0,3,3.0,0.0061,90,79,25.79341407888773
POPCATUSDT,0.09,21,1.9,4,2.0,0.0061,19,34,25.77317775193125
POPCATUSDT,0.08,19,1.8,2,2.0,0.0061,44,38,25.766894502337315
POPCATUSDT,0.08,19,2.0,4,2.0,0.0061,22,40,25.76205505880482
POPCATUSDT,0.04,21,2.2,4,4.0,0.0061,57,52,25.615935066202177
POPCATUSDT,0.06,20,2.0,4,4.0,0.0061,41,38,25.60218622678115
POPCATUSDT,0.09,19,2.2,3,1.5,0.0061,18,28,25.573905151758787
POPCATUSDT,0.05,20,1.9,4,2.0,0.0061,56,100,25.52789610230268
POPCATUSDT,0.08,20,1.9,3,1.5,0.0061,33,52,25.42475241834913
POPCATUSDT,0.06,18,1.9,2,2.0,0.0061,81,75,25.397850988400965
POPCATUSDT,0.09,21,1.8,3,1.5,0.0061,25,42,25.39634929461904
POPCATUSDT,0.08,21,1.8,3,2.0,0.0061,34,46,25.330057407153145
POPCATUSDT,0.08,20,2.0,3,1.0,0.0061,27,59,25.24653784362264
POPCATUSDT,0.1,20,1.8,2,1.0,0.0061,27,36,25.18780449426179
POPCATUSDT,0.09,18,2.2,2,1.0,0.0061,21,28,25.18048066140125
POPCATUSDT,0.09,18,1.7,3,3.0,0.0061,24,23,25.13251707772713
POPCATUSDT,0.08,20,1.7,3,2.0,0.0061,34,47,25.11042010377308
POPCATUSDT,0.05,19,2.2,2,1.5,0.0061,91,104,25.0706815231069
POPCATUSDT,0.08,19,1.8,1,1.0,0.0061,69,60,25.04570744335584
POPCATUSDT,0.05,18,2.0,4,2.0,0.0061,55,96,25.03348786094873
POPCATUSDT,0.08,19,2.0,3,1.0,0.0061,27,59,24.95559399438232
POPCATUSDT,0.08,21,2.2,4,3.0,0.0061,21,28,24.91532338054077
POPCATUSDT,0.07,21,2.0,4,3.0,0.0061,31,41,24.88134412457752
POPCATUSDT,0.05,20,2.0,2,1.0,0.0061,104,156,24.79476962565151
POPCATUSDT,0.08,18,2.0,1,1.0,0.0061,57,43,24.772322176172977
POPCATUSDT,0.09,21,2.1,4,2.0,0.0061,16,28,24.74868445199832
POPCATUSDT,0.1,20,2.2,3,1.5,0.0061,15,21,24.673514160090328
POPCATUSDT,0.04,20,2.2,3,2.0,0.0061,88,118,24.57800600445538
POPCATUSDT,0.06,21,2.2,2,1.0,0.0061,62,90,24.558297818964423
POPCATUSDT,0.09,19,1.8,4,4.0,0.0061,19,19,24.55556561221272
POPCATUSDT,0.09,19,1.9,4,2.0,0.0061,18,32,24.54465509219913
POPCATUSDT,0.07,21,2.2,3,3.0,0.0061,36,37,24.517813194072115
POPCATUSDT,0.06,19,2.0,2,1.0,0.0061,75,111,24.48752907178621
POPCATUSDT,0.09,20,2.1,2,1.0,0.0061,25,34,24.45024310502485
POPCATUSDT,0.09,20,2.0,2,2.0,0.0061,29,23,24.448938973621942
POPCATUSDT,0.1,21,1.8,2,1.0,0.0061,27,37,24.43180092193493
POPCATUSDT,0.05,18,2.2,4,4.0,0.0061,45,42,24.41989244864477
POPCATUSDT,0.05,20,2.1,2,1.0,0.0061,93,142,24.339974948732305
POPCATUSDT,0.1,18,2.1,2,1.5,0.0061,20,18,24.32125706311183
POPCATUSDT,0.09,20,1.7,3,3.0,0.0061,25,24,24.31782999286144
POPCATUSDT,0.08,21,2.2,1,1.0,0.0061,49,36,24.270699429237947
POPCATUSDT,0.08,20,2.1,4,2.0,0.0061,21,38,24.182616506994258
POPCATUSDT,0.06,21,1.8,2,1.0,0.0061,88,127,24.17281665843104
POPCATUSDT,0.08,18,1.9,4,2.0,0.0061,22,40,24.16262250952947
POPCATUSDT,0.05,19,2.1,4,3.0,0.0061,49,59,24.13687267494213
POPCATUSDT,0.08,18,2.2,2,2.0,0.0061,30,25,24.13106583062393
POPCATUSDT,0.04,20,2.0,2,2.0,0.0061,146,131,24.08416479945124
POPCATUSDT,0.09,19,1.7,3,3.0,0.0061,24,23,23.92978040070406
POPCATUSDT,0.08,20,1.7,2,2.0,0.0061,47,41,23.6534711043852
POPCATUSDT,0.08,18,2.0,2,2.0,0.0061,38,32,23.650269122399497
POPCATUSDT,0.06,19,1.7,2,1.0,0.0061,89,129,23.59961602552265
POPCATUSDT,0.08,20,2.0,1,1.0,0.0061,58,45,23.57149297187753
POPCATUSDT,0.08,21,1.7,3,3.0,0.0061,34,32,23.55192584234561
POPCATUSDT,0.06,21,1.9,2,1.0,0.0061,85,122,23.496710205035352
POPCATUSDT,0.06,20,1.9,2,1.0,0.0061,81,120,23.442156563228163
POPCATUSDT,0.05,19,2.1,2,1.0,0.0061,92,144,23.442063464477435
POPCATUSDT,0.05,20,2.1,2,1.5,0.0061,97,112,23.310619024513333
POPCATUSDT,0.1,20,1.7,2,1.0,0.0061,28,38,23.285378122669982
POPCATUSDT,0.06,19,2.0,3,3.0,0.0061,48,47,23.22266779728951
POPCATUSDT,0.1,21,2.2,2,1.0,0.0061,19,27,23.13578763414738
POPCATUSDT,0.08,19,2.0,1,1.0,0.0061,58,45,23.133996523035734
POPCATUSDT,0.06,21,1.9,4,2.0,0.0061,45,79,23.11733677472865
POPCATUSDT,0.08,18,1.7,3,1.0,0.0061,31,73,23.11429940726254
POPCATUSDT,0.08,21,1.9,4,2.0,0.0061,25,45,23.08499614288601
POPCATUSDT,0.08,20,2.1,2,2.0,0.0061,37,31,23.03078696181269
POPCATUSDT,0.06,19,2.2,3,3.0,0.0061,45,43,22.91489799487016
POPCATUSDT,0.08,21,2.2,3,2.0,0.0061,24,32,22.873094755788607
POPCATUSDT,0.09,18,1.7,3,1.5,0.0061,26,44,22.72986736815418
POPCATUSDT,0.05,19,2.2,3,2.0,0.0061,64,93,22.674852503903963
POPCATUSDT,0.08,18,2.2,2,1.0,0.0061,26,37,22.65549585746717
POPCATUSDT,0.04,19,1.9,2,1.0,0.0061,163,248,22.600510749026466
POPCATUSDT,0.08,18,1.9,3,1.0,0.0061,27,62,22.55727161109031
POPCATUSDT,0.09,18,1.9,4,2.0,0.0061,18,32,22.556371540908565
POPCATUSDT,0.05,21,2.1,4,3.0,0.0061,48,60,22.543867786069963
POPCATUSDT,0.08,18,1.7,3,1.5,0.0061,36,57,22.51479803041012
POPCATUSDT,0.08,21,1.9,3,2.0,0.0061,33,44,22.501680517789985
POPCATUSDT,0.1,19,1.7,2,1.0,0.0061,27,37,22.46387452798249
POPCATUSDT,0.08,20,2.0,4,3.0,0.0061,21,30,22.41747749547385
POPCATUSDT,0.1,21,2.0,2,1.0,0.0061,23,32,22.38496002686948
POPCATUSDT,0.1,20,2.1,2,1.0,0.0061,21,29,22.382566546749427
POPCATUSDT,0.08,20,1.9,1,1.0,0.0061,63,52,22.348702018506565
POPCATUSDT,0.08,18,2.1,2,2.0,0.0061,33,29,22.27552427571366
POPCATUSDT,0.08,20,1.9,2,2.0,0.0061,42,37,22.21318292470045
POPCATUSDT,0.08,20,2.2,2,1.0,0.0061,27,39,22.201352304327585
POPCATUSDT,0.1,21,2.2,3,1.5,0.0061,16,22,22.1586742784264
POPCATUSDT,0.05,20,1.7,2,2.0,0.0061,120,110,22.042461016346856
POPCATUSDT,0.06,20,2.1,4,2.0,0.0061,38,70,21.93271916628745
POPCATUSDT,0.08,21,2.1,4,4.0,0.0061,22,24,21.78403859847269
POPCATUSDT,0.05,19,1.8,2,1.0,0.0061,117,179,21.754825367126795
POPCATUSDT,0.08,19,2.1,4,2.0,0.0061,19,36,21.637608736688712
POPCATUSDT,0.07,18,1.9,2,1.0,0.0061,57,83,21.45977816422965
POPCATUSDT,0.08,21,2.1,4,2.0,0.0061,21,39,21.450852790180083
POPCATUSDT,0.08,21,1.9,2,2.0,0.0061,43,38,21.437875519192456
POPCATUSDT,0.08,20,2.2,1,1.0,0.0061,46,34,21.43371199065469
POPCATUSDT,0.08,21,2.0,3,2.0,0.0061,30,40,21.410548338436964
POPCATUSDT,0.06,21,2.1,2,2.0,0.0061,71,68,21.35063005369722
POPCATUSDT,0.09,19,2.0,2,2.0,0.0061,29,24,21.281425044695816
POPCATUSDT,0.06,21,2.0,4,4.0,0.0061,40,38,21.230375088049747
POPCATUSDT,0.08,19,2.1,2,2.0,0.0061,33,29,21.22571183521055
POPCATUSDT,0.05,21,2.0,2,1.0,0.0061,102,157,21.19053817655608
POPCATUSDT,0.1,18,1.7,2,1.0,0.0061,26,36,21.19050020609852
POPCATUSDT,0.1,20,1.9,2,1.0,0.0061,24,34,21.14442243120328
POPCATUSDT,0.08,19,2.1,1,1.0,0.0061,49,37,21.13408213520634
POPCATUSDT,0.08,20,2.0,3,2.0,0.0061,29,39,21.109962338749472
POPCATUSDT,0.04,20,2.1,4,2.0,0.0061,66,112,20.994900074799084
POPCATUSDT,0.04,20,2.1,3,1.5,0.0061,99,154,20.981524303649216
POPCATUSDT,0.08,19,2.2,1,1.0,0.0061,45,33,20.96886951136887
POPCATUSDT,0.08,18,2.0,4,4.0,0.0061,22,24,20.960432921174416
POPCATUSDT,0.09,18,1.7,4,2.0,0.0061,20,37,20.95728718301237
POPCATUSDT,0.08,19,2.0,4,4.0,0.0061,22,24,20.942539794097016
POPCATUSDT,0.08,19,2.1,3,2.0,0.0061,25,34,20.856892580588056
POPCATUSDT,0.08,19,1.8,3,1.5,0.0061,35,56,20.84502428492418
POPCATUSDT,0.1,20,2.0,2,1.0,0.0061,22,31,20.78651009937223
POPCATUSDT,0.1,21,2.1,2,1.0,0.0061,22,31,20.78651009937223
POPCATUSDT,0.05,21,2.1,4,4.0,0.0061,47,46,20.75840492027409
POPCATUSDT,0.09,19,1.7,3,1.5,0.0061,26,45,20.6761011165434
POPCATUSDT,0.06,21,1.8,4,2.0,0.0061,45,79,20.621042870225192
POPCATUSDT,0.1,19,2.1,2,1.5,0.0061,20,18,20.527595637623705
POPCATUSDT,0.1,20,1.8,1,1.0,0.0061,43,34,20.502890855511417
POPCATUSDT,0.06,21,1.9,4,3.0,0.0061,40,53,20.463739436500298
POPCATUSDT,0.08,18,1.9,3,1.5,0.0061,30,49,20.442017179390987
POPCATUSDT,0.04,21,2.2,2,2.0,0.0061,130,119,20.42251563467756
POPCATUSDT,0.08,19,2.0,2,2.0,0.0061,38,33,20.349467098625368
POPCATUSDT,0.06,18,2.2,3,3.0,0.0061,45,44,20.33774558331124
POPCATUSDT,0.04,20,2.1,3,2.0,0.0061,93,123,20.32263377861328
POPCATUSDT,0.09,20,2.0,4,2.0,0.0061,16,29,20.30396409873765
POPCATUSDT,0.1,19,2.2,3,1.5,0.0061,14,21,20.196146429944385
POPCATUSDT,0.08,20,1.8,3,3.0,0.0061,32,31,20.18350181276253
POPCATUSDT,0.1,18,2.0,2,1.5,0.0061,24,22,20.03711874669585
POPCATUSDT,0.1,18,1.8,2,1.0,0.0061,24,34,19.839017604700352
POPCATUSDT,0.06,18,2.0,2,1.0,0.0061,74,112,19.81332948866825
POPCATUSDT,0.05,19,2.0,4,2.0,0.0061,55,98,19.552773249013427
