market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
1000TOSHIUSDT,0.07,19,1.7,2,2.0,0.0061,58,52,22.56565709768005
1000TOSHIUSDT,0.1,21,2.1,2,1.0,0.0061,21,26,22.548142244402683
1000TOSHIUSDT,0.07,21,1.8,2,1.5,0.0061,56,58,22.520761982360547
1000TOSHIUSDT,0.09,19,2.1,4,4.0,0.0061,14,11,22.469870492668008
1000TOSHIUSDT,0.08,21,1.9,4,3.0,0.0061,22,26,22.437692736082845
1000TOSHIUSDT,0.07,19,2.2,2,1.0,0.0061,38,49,22.317807674272657
1000TOSHIUSDT,0.09,21,2.0,4,1.0,0.0061,14,33,22.28485244143595
1000TOSHIUSDT,0.09,18,1.9,4,4.0,0.0061,14,11,22.275797281910457
1000TOSHIUSDT,0.1,21,1.8,4,3.0,0.0061,12,14,22.20520327967421
1000TOSHIUSDT,0.06,19,1.8,4,1.0,0.0061,37,104,22.20520050317103
1000TOSHIUSDT,0.09,20,1.8,4,1.0,0.0061,17,41,22.16806324323776
1000TOSHIUSDT,0.08,19,2.0,4,1.0,0.0061,18,47,22.163649928306512
1000TOSHIUSDT,0.09,19,2.0,4,4.0,0.0061,14,11,22.15582981370786
1000TOSHIUSDT,0.09,20,2.0,2,1.5,0.0061,25,23,22.138888059853585
1000TOSHIUSDT,0.09,18,1.7,4,4.0,0.0061,16,12,22.132033097862816
1000TOSHIUSDT,0.08,21,1.9,3,1.0,0.0061,29,57,22.108020115360283
1000TOSHIUSDT,0.05,18,1.9,4,2.0,0.0061,45,71,22.07147743645672
1000TOSHIUSDT,0.07,21,1.8,3,3.0,0.0061,37,36,22.06923830518604
1000TOSHIUSDT,0.1,21,2.2,2,1.0,0.0061,19,23,22.066023616008778
1000TOSHIUSDT,0.1,21,1.9,4,1.0,0.0061,13,31,22.055209034685983
1000TOSHIUSDT,0.1,20,1.9,4,1.0,0.0061,13,31,22.055209034685983
1000TOSHIUSDT,0.08,19,1.7,3,1.0,0.0061,32,61,22.006657986609667
1000TOSHIUSDT,0.07,20,1.9,4,4.0,0.0061,25,24,21.987952056238672
1000TOSHIUSDT,0.07,18,2.0,3,1.5,0.0061,31,54,21.937060804261648
1000TOSHIUSDT,0.08,21,2.2,3,1.0,0.0061,21,41,21.935642774236086
1000TOSHIUSDT,0.07,20,2.2,2,1.5,0.0061,36,36,21.852798932494583
1000TOSHIUSDT,0.09,18,2.1,2,1.5,0.0061,22,19,21.838001475263933
1000TOSHIUSDT,0.1,18,2.0,3,1.0,0.0061,15,28,21.83364298523968
1000TOSHIUSDT,0.07,21,1.8,1,1.0,0.0061,91,78,21.684434331450028
1000TOSHIUSDT,0.08,20,1.8,3,1.0,0.0061,30,60,21.632258088782272
1000TOSHIUSDT,0.08,18,2.0,4,1.0,0.0061,17,44,21.60680513122817
1000TOSHIUSDT,0.09,20,2.1,4,4.0,0.0061,13,11,21.600032404074604
1000TOSHIUSDT,0.08,20,2.1,1,1.0,0.0061,44,36,21.4371612201724
1000TOSHIUSDT,0.09,18,2.1,3,1.0,0.0061,17,30,21.30487302354213
1000TOSHIUSDT,0.06,18,1.9,4,1.0,0.0061,34,96,21.272307768558413
1000TOSHIUSDT,0.09,21,1.9,4,1.0,0.0061,16,39,21.265533405820623
1000TOSHIUSDT,0.04,18,2.2,4,2.0,0.0061,54,85,21.09982832267024
1000TOSHIUSDT,0.08,20,2.0,3,1.5,0.0061,24,37,21.05337325976428
1000TOSHIUSDT,0.06,18,1.9,3,2.0,0.0061,52,68,21.047472226171774
1000TOSHIUSDT,0.09,18,2.2,4,4.0,0.0061,12,9,21.04459032832836
1000TOSHIUSDT,0.09,20,1.9,3,1.0,0.0061,22,41,20.999458874855414
1000TOSHIUSDT,0.09,19,2.1,3,1.5,0.0061,16,23,20.954923537712183
1000TOSHIUSDT,0.1,19,1.7,4,3.0,0.0061,12,14,20.906893954870583
1000TOSHIUSDT,0.07,19,2.0,3,1.5,0.0061,31,53,20.88285592931345
1000TOSHIUSDT,0.1,19,1.9,4,3.0,0.0061,11,13,20.84634887868725
1000TOSHIUSDT,0.07,21,1.7,1,1.0,0.0061,96,82,20.812196304005
1000TOSHIUSDT,0.09,19,2.0,2,1.0,0.0061,26,31,20.770485421216907
1000TOSHIUSDT,0.08,19,1.8,3,2.0,0.0061,32,38,20.752249874256584
1000TOSHIUSDT,0.08,20,1.8,3,2.0,0.0061,32,38,20.752249874256584
1000TOSHIUSDT,0.08,21,2.0,3,1.0,0.0061,26,52,20.72885993239457
1000TOSHIUSDT,0.07,18,1.7,3,2.0,0.0061,40,52,20.71644622319984
1000TOSHIUSDT,0.07,21,2.1,4,1.0,0.0061,21,59,20.67768983933897
1000TOSHIUSDT,0.04,19,2.2,4,2.0,0.0061,55,86,20.64587917493983
1000TOSHIUSDT,0.08,19,2.2,3,1.0,0.0061,21,38,20.51876126570096
1000TOSHIUSDT,0.08,18,2.2,1,1.0,0.0061,41,29,20.282560033715573
1000TOSHIUSDT,0.08,21,2.2,2,2.0,0.0061,31,25,20.27182684836558
1000TOSHIUSDT,0.1,21,2.0,4,1.0,0.0061,12,30,20.25976808815544
1000TOSHIUSDT,0.09,20,2.1,3,1.5,0.0061,16,23,20.19082006380273
1000TOSHIUSDT,0.07,18,2.2,3,1.0,0.0061,27,52,20.18907690470732
1000TOSHIUSDT,0.1,20,2.1,4,4.0,0.0061,11,10,20.02943329605055
1000TOSHIUSDT,0.1,19,2.1,4,4.0,0.0061,11,10,20.02943329605055
1000TOSHIUSDT,0.1,21,2.2,4,4.0,0.0061,11,10,20.02943329605055
1000TOSHIUSDT,0.08,18,2.2,4,3.0,0.0061,18,18,19.9766945813937
1000TOSHIUSDT,0.1,18,1.9,2,1.5,0.0061,22,20,19.906185055681227
1000TOSHIUSDT,0.08,18,1.8,3,1.5,0.0061,30,45,19.792138409047627
1000TOSHIUSDT,0.07,18,2.2,2,2.0,0.0061,42,35,19.777445924924063
1000TOSHIUSDT,0.08,20,2.1,2,2.0,0.0061,32,26,19.74224189131205
1000TOSHIUSDT,0.1,18,2.1,2,1.0,0.0061,19,22,19.735110231619004
1000TOSHIUSDT,0.07,20,1.7,4,3.0,0.0061,28,35,19.730695794730337
1000TOSHIUSDT,0.07,19,1.7,4,3.0,0.0061,28,35,19.730695794730337
1000TOSHIUSDT,0.08,21,1.7,2,2.0,0.0061,45,40,19.66814177244309
1000TOSHIUSDT,0.08,18,1.7,3,3.0,0.0061,28,24,19.496924930334448
1000TOSHIUSDT,0.09,21,2.1,3,1.5,0.0061,17,24,19.465639472230656
1000TOSHIUSDT,0.08,19,2.2,3,2.0,0.0061,22,25,19.451925076273763
1000TOSHIUSDT,0.09,21,1.9,2,1.5,0.0061,29,28,19.41514042261948
1000TOSHIUSDT,0.06,20,2.2,4,1.0,0.0061,27,71,19.35327428748072
1000TOSHIUSDT,0.09,19,1.8,2,1.5,0.0061,31,31,19.290478564390448
1000TOSHIUSDT,0.05,20,2.0,4,2.0,0.0061,42,68,19.244336132210112
1000TOSHIUSDT,0.09,18,1.9,3,1.5,0.0061,18,27,19.204643942678143
1000TOSHIUSDT,0.08,20,2.2,1,1.0,0.0061,41,33,19.202211028195755
1000TOSHIUSDT,0.08,18,1.9,2,1.0,0.0061,38,48,19.19472735837088
1000TOSHIUSDT,0.09,18,2.1,1,1.0,0.0061,35,25,19.17394229147473
1000TOSHIUSDT,0.09,19,1.9,3,1.5,0.0061,19,28,19.1091026339184
1000TOSHIUSDT,0.09,21,1.9,2,2.0,0.0061,31,24,19.078463364259022
1000TOSHIUSDT,0.1,19,2.2,4,4.0,0.0061,10,8,18.93364258472549
1000TOSHIUSDT,0.09,20,2.1,4,1.0,0.0061,12,28,18.928979478427458
1000TOSHIUSDT,0.09,21,1.9,4,3.0,0.0061,15,18,18.72401267913253
1000TOSHIUSDT,0.08,19,2.2,2,1.0,0.0061,28,34,18.62976456588356
1000TOSHIUSDT,0.08,21,2.2,1,1.0,0.0061,41,33,18.61015436372508
1000TOSHIUSDT,0.06,19,1.9,3,2.0,0.0061,52,68,18.5608603217514
1000TOSHIUSDT,0.09,18,2.1,3,3.0,0.0061,17,14,18.556226591288667
1000TOSHIUSDT,0.06,20,1.7,4,1.0,0.0061,38,107,18.547002505513337
1000TOSHIUSDT,0.07,20,2.0,1,1.0,0.0061,73,61,18.520618062832074
1000TOSHIUSDT,0.08,18,1.9,3,2.0,0.0061,29,35,18.43979814946061
1000TOSHIUSDT,0.09,21,2.0,2,1.5,0.0061,24,23,18.3343873535858
1000TOSHIUSDT,0.1,18,1.7,2,1.5,0.0061,26,25,18.32717637802236
1000TOSHIUSDT,0.09,19,1.9,2,2.0,0.0061,29,22,18.196274535100137
1000TOSHIUSDT,0.09,19,1.8,4,1.0,0.0061,17,42,18.16627767966393
1000TOSHIUSDT,0.07,21,1.9,1,1.0,0.0061,83,69,18.152399179254925
1000TOSHIUSDT,0.07,18,1.7,3,1.5,0.0061,39,64,18.12884333849071
1000TOSHIUSDT,0.08,18,1.8,4,3.0,0.0061,21,25,18.064017400532585
1000TOSHIUSDT,0.04,19,2.0,4,2.0,0.0061,63,102,18.04037297096333
1000TOSHIUSDT,0.07,19,1.8,3,1.5,0.0061,38,63,17.99414051377051
1000TOSHIUSDT,0.07,18,1.8,4,3.0,0.0061,26,32,17.71656697159199
1000TOSHIUSDT,0.07,21,1.7,3,3.0,0.0061,38,37,17.7074972975592
1000TOSHIUSDT,0.09,19,2.1,1,1.0,0.0061,36,26,17.603687125045614
1000TOSHIUSDT,0.08,18,1.7,3,2.0,0.0061,32,38,17.58545391638414
1000TOSHIUSDT,0.09,18,1.7,3,1.0,0.0061,24,45,17.46690761255676
1000TOSHIUSDT,0.1,21,2.2,3,3.0,0.0061,14,12,17.453374220161997
1000TOSHIUSDT,0.09,18,1.8,2,1.5,0.0061,30,30,17.439156355929207
1000TOSHIUSDT,0.06,21,2.2,4,1.0,0.0061,28,76,17.37061844407696
1000TOSHIUSDT,0.06,21,2.2,3,2.0,0.0061,41,53,17.303891880988918
1000TOSHIUSDT,0.09,20,2.1,1,1.0,0.0061,35,27,17.246263348721254
1000TOSHIUSDT,0.1,18,2.2,3,3.0,0.0061,14,10,17.090579866602198
1000TOSHIUSDT,0.1,21,2.0,3,1.0,0.0061,16,31,17.08598942402638
1000TOSHIUSDT,0.09,21,2.0,4,3.0,0.0061,13,16,17.04250119885708
1000TOSHIUSDT,0.09,21,2.0,3,1.0,0.0061,19,36,16.98299353590214
1000TOSHIUSDT,0.08,21,2.1,2,2.0,0.0061,34,28,16.962765230347415
1000TOSHIUSDT,0.05,19,2.1,3,2.0,0.0061,57,71,16.918232370793287
1000TOSHIUSDT,0.07,19,1.9,4,1.0,0.0061,25,72,16.889061750872354
1000TOSHIUSDT,0.08,21,1.8,2,2.0,0.0061,42,36,16.877882195880026
1000TOSHIUSDT,0.07,20,1.9,4,1.0,0.0061,25,73,16.8504105686946
1000TOSHIUSDT,0.1,18,2.2,4,4.0,0.0061,10,8,16.837721470623805
1000TOSHIUSDT,0.05,18,2.1,3,2.0,0.0061,58,71,16.81845757399471
1000TOSHIUSDT,0.1,19,2.0,4,1.0,0.0061,11,29,16.75342734276532
1000TOSHIUSDT,0.1,21,2.1,4,1.0,0.0061,11,29,16.75342734276532
1000TOSHIUSDT,0.1,18,1.7,4,4.0,0.0061,13,11,16.68253370529975
1000TOSHIUSDT,0.1,20,2.1,3,1.0,0.0061,14,28,16.59107350460102
1000TOSHIUSDT,0.04,18,1.9,4,2.0,0.0061,64,102,16.569979078690597
1000TOSHIUSDT,0.09,20,2.0,3,1.0,0.0061,19,36,16.552030111099732
1000TOSHIUSDT,0.1,19,2.0,3,1.0,0.0061,15,30,16.541913583897657
1000TOSHIUSDT,0.09,19,1.7,2,1.0,0.0061,34,43,16.495366892844753
1000TOSHIUSDT,0.05,18,1.9,2,2.0,0.0061,87,71,16.495220590364813
1000TOSHIUSDT,0.08,18,1.8,3,2.0,0.0061,31,38,16.431641799912967
1000TOSHIUSDT,0.06,19,1.7,4,1.0,0.0061,38,108,16.424779965840354
1000TOSHIUSDT,0.06,21,1.9,3,2.0,0.0061,49,64,16.406788022432053
1000TOSHIUSDT,0.07,20,1.8,3,2.0,0.0061,39,53,16.39745031832193
1000TOSHIUSDT,0.1,21,1.7,4,3.0,0.0061,12,15,16.39653822409909
1000TOSHIUSDT,0.1,19,1.9,2,2.0,0.0061,22,17,16.38073494773457
1000TOSHIUSDT,0.1,20,1.7,4,3.0,0.0061,12,15,16.259577417566607
1000TOSHIUSDT,0.1,18,2.1,2,2.0,0.0061,19,14,16.204026879518803
1000TOSHIUSDT,0.09,20,1.9,2,2.0,0.0061,31,25,16.202257130291216
1000TOSHIUSDT,0.04,20,2.0,3,2.0,0.0061,88,111,16.19858833940501
1000TOSHIUSDT,0.08,18,2.0,1,1.0,0.0061,51,41,16.05161498383075
1000TOSHIUSDT,0.04,21,2.0,4,2.0,0.0061,60,99,15.976952027922216
1000TOSHIUSDT,0.1,21,2.1,3,1.0,0.0061,15,30,15.88163466014444
1000TOSHIUSDT,0.07,19,1.9,3,1.5,0.0061,33,58,15.85824158658045
1000TOSHIUSDT,0.09,20,2.1,2,1.5,0.0061,21,20,15.84738572264976
1000TOSHIUSDT,0.08,18,1.7,2,1.0,0.0061,43,55,15.774752849342578
1000TOSHIUSDT,0.08,19,1.7,3,1.5,0.0061,31,46,15.769969236281373
1000TOSHIUSDT,0.04,21,2.2,4,2.0,0.0061,56,89,15.753944329172214
1000TOSHIUSDT,0.07,19,1.8,1,1.0,0.0061,91,75,15.674639277190156
1000TOSHIUSDT,0.06,21,1.8,4,1.0,0.0061,36,106,15.644096023091596
1000TOSHIUSDT,0.07,19,1.9,3,3.0,0.0061,35,34,15.618022827423165
1000TOSHIUSDT,0.08,20,1.9,3,1.5,0.0061,28,42,15.612219343643265
1000TOSHIUSDT,0.09,20,2.0,4,4.0,0.0061,14,12,15.446775585327169
1000TOSHIUSDT,0.08,19,2.1,4,1.0,0.0061,16,43,15.445108436154044
1000TOSHIUSDT,0.09,19,1.8,2,1.0,0.0061,32,41,15.418058129737098
1000TOSHIUSDT,0.08,18,1.8,2,1.0,0.0061,41,52,15.41526648356586
1000TOSHIUSDT,0.1,18,1.9,4,1.0,0.0061,12,32,15.377487545286364
1000TOSHIUSDT,0.09,20,2.0,4,3.0,0.0061,13,16,15.376736865582243
1000TOSHIUSDT,0.08,20,2.2,2,2.0,0.0061,30,24,15.361597889111197
1000TOSHIUSDT,0.08,18,1.7,4,3.0,0.0061,19,24,15.271617331481124
1000TOSHIUSDT,0.1,21,2.2,2,2.0,0.0061,19,15,15.225496804641711
1000TOSHIUSDT,0.09,19,2.0,2,2.0,0.0061,27,21,15.0854885234368
1000TOSHIUSDT,0.09,19,2.2,3,1.0,0.0061,16,27,14.981868590697974
1000TOSHIUSDT,0.1,19,2.1,2,1.0,0.0061,19,24,14.945480531553464
1000TOSHIUSDT,0.06,18,2.2,4,1.0,0.0061,27,71,14.932938653550115
1000TOSHIUSDT,0.1,18,2.2,3,1.0,0.0061,12,22,14.899420736556593
1000TOSHIUSDT,0.09,19,1.8,3,1.0,0.0061,23,44,14.856963236971268
1000TOSHIUSDT,0.06,19,2.2,4,1.0,0.0061,27,70,14.82457449543544
1000TOSHIUSDT,0.1,20,1.8,4,1.0,0.0061,13,33,14.785400210393073
1000TOSHIUSDT,0.08,20,2.1,4,1.0,0.0061,15,41,14.770419848792862
1000TOSHIUSDT,0.07,20,1.7,1,1.0,0.0061,95,82,14.7699012614439
1000TOSHIUSDT,0.07,20,1.9,3,3.0,0.0061,34,34,14.76922131760396
1000TOSHIUSDT,0.1,20,2.2,3,1.0,0.0061,13,26,14.76534698420317
1000TOSHIUSDT,0.07,18,2.0,4,1.0,0.0061,22,65,14.765178441705189
1000TOSHIUSDT,0.1,20,1.8,3,1.0,0.0061,18,35,14.742058688384368
1000TOSHIUSDT,0.08,18,2.1,4,1.0,0.0061,16,43,14.693105753085636
1000TOSHIUSDT,0.07,21,1.9,3,3.0,0.0061,32,32,14.62830563027011
1000TOSHIUSDT,0.09,21,1.8,2,2.0,0.0061,31,25,14.581416750815498
1000TOSHIUSDT,0.09,19,1.9,2,1.0,0.0061,28,35,14.581106531549912
1000TOSHIUSDT,0.07,19,2.0,4,1.0,0.0061,22,65,14.494693947303745
1000TOSHIUSDT,0.1,19,1.9,4,1.0,0.0061,12,31,14.486251297965431
1000TOSHIUSDT,0.08,21,2.0,4,1.0,0.0061,18,50,14.447071895178144
1000TOSHIUSDT,0.08,21,1.8,2,1.5,0.0061,40,40,14.346393429585822
1000TOSHIUSDT,0.09,21,1.7,2,1.5,0.0061,32,33,14.228342621914653
1000TOSHIUSDT,0.09,18,1.8,3,1.0,0.0061,22,41,14.187343855308487
1000TOSHIUSDT,0.08,19,2.2,2,2.0,0.0061,29,23,14.154227514727834
1000TOSHIUSDT,0.1,21,1.9,3,1.0,0.0061,17,33,14.076078892822585
1000TOSHIUSDT,0.1,20,1.9,3,1.0,0.0061,17,33,14.076078892822585
1000TOSHIUSDT,0.08,20,1.7,3,1.5,0.0061,31,47,14.07540886944134
1000TOSHIUSDT,0.05,21,1.8,3,1.5,0.0061,65,107,13.99147646792285
1000TOSHIUSDT,0.08,21,1.8,3,3.0,0.0061,28,25,13.980667076741284
1000TOSHIUSDT,0.1,18,1.8,3,1.0,0.0061,18,34,13.95693286345772
1000TOSHIUSDT,0.09,21,2.1,2,1.5,0.0061,22,21,13.897315371156072
1000TOSHIUSDT,0.07,20,2.1,4,1.0,0.0061,20,59,13.812299478166768
1000TOSHIUSDT,0.09,18,1.8,4,3.0,0.0061,14,17,13.782826805054585
1000TOSHIUSDT,0.09,19,2.1,4,1.0,0.0061,12,29,13.681155395454772
1000TOSHIUSDT,0.09,21,1.7,3,3.0,0.0061,18,17,13.641390089472225
1000TOSHIUSDT,0.09,20,1.7,3,3.0,0.0061,18,17,13.641390089472225
1000TOSHIUSDT,0.09,18,1.7,4,3.0,0.0061,14,17,13.605292500701587
1000TOSHIUSDT,0.09,20,2.1,3,3.0,0.0061,15,13,13.59146844819298
1000TOSHIUSDT,0.09,21,2.1,3,3.0,0.0061,15,13,13.51678561437492
1000TOSHIUSDT,0.08,21,1.9,4,1.0,0.0061,20,54,13.494771745086029
1000TOSHIUSDT,0.1,18,1.9,3,1.5,0.0061,15,23,13.402535385066583
1000TOSHIUSDT,0.09,18,2.1,4,1.0,0.0061,12,30,13.390262173215577
1000TOSHIUSDT,0.07,21,2.0,1,1.0,0.0061,73,61,13.360207032481553
1000TOSHIUSDT,0.1,20,2.2,2,2.0,0.0061,18,13,13.237232379867953
1000TOSHIUSDT,0.06,18,1.7,4,2.0,0.0061,33,59,13.194508882579404
1000TOSHIUSDT,0.05,19,2.0,3,2.0,0.0061,60,75,13.169576013695597
1000TOSHIUSDT,0.08,21,2.1,1,1.0,0.0061,46,39,13.124409425347364
1000TOSHIUSDT,0.1,18,1.7,4,1.0,0.0061,13,33,13.11284030679813
1000TOSHIUSDT,0.1,19,1.8,4,1.0,0.0061,13,33,13.11284030679813
1000TOSHIUSDT,0.08,20,1.8,4,1.0,0.0061,21,57,13.019009718508013
1000TOSHIUSDT,0.07,18,2.1,3,1.5,0.0061,28,49,13.017726349776211
1000TOSHIUSDT,0.1,21,1.8,4,1.0,0.0061,13,34,12.999214914639309
1000TOSHIUSDT,0.1,21,1.8,3,1.0,0.0061,18,36,12.955873392630604
1000TOSHIUSDT,0.08,18,1.7,1,1.0,0.0061,68,58,12.952328887441436
1000TOSHIUSDT,0.09,18,2.0,1,1.0,0.0061,40,30,12.943197949669916
1000TOSHIUSDT,0.07,21,1.9,4,1.0,0.0061,24,70,12.911199946975046
1000TOSHIUSDT,0.1,19,2.0,2,2.0,0.0061,21,17,12.842980609604112
1000TOSHIUSDT,0.07,20,2.0,3,1.5,0.0061,30,53,12.805807409439364
1000TOSHIUSDT,0.1,20,2.2,3,3.0,0.0061,13,11,12.803829722702456
1000TOSHIUSDT,0.09,20,2.2,1,1.0,0.0061,31,24,12.787774585404556
1000TOSHIUSDT,0.1,18,2.0,3,3.0,0.0061,14,12,12.785975650960175
1000TOSHIUSDT,0.07,19,1.7,3,1.5,0.0061,39,65,12.77341331526672
1000TOSHIUSDT,0.08,18,2.2,2,1.0,0.0061,27,33,12.759888659088483
1000TOSHIUSDT,0.08,19,1.8,4,1.0,0.0061,21,56,12.747730101196831
1000TOSHIUSDT,0.09,18,2.2,3,1.0,0.0061,14,24,12.688583547289166
1000TOSHIUSDT,0.08,20,2.1,3,2.0,0.0061,23,29,12.569942874855949
1000TOSHIUSDT,0.04,21,2.1,4,2.0,0.0061,58,94,12.548003200563294
1000TOSHIUSDT,0.1,19,1.8,3,1.0,0.0061,18,34,12.529562614925553
1000TOSHIUSDT,0.09,20,2.0,4,1.0,0.0061,13,33,12.515834596804646
1000TOSHIUSDT,0.09,18,2.0,3,3.0,0.0061,16,14,12.506733113934017
1000TOSHIUSDT,0.1,18,1.7,2,1.0,0.0061,25,31,12.474902047764097
1000TOSHIUSDT,0.1,18,1.8,2,1.5,0.0061,24,23,12.389857754130851
1000TOSHIUSDT,0.09,21,2.0,3,1.5,0.0061,17,27,12.374260651867589
1000TOSHIUSDT,0.09,20,2.2,2,2.0,0.0061,21,16,12.340986295677414
1000TOSHIUSDT,0.04,20,2.2,4,2.0,0.0061,57,92,12.310009087338797
1000TOSHIUSDT,0.1,19,2.2,3,1.0,0.0061,13,25,12.292836851101946
1000TOSHIUSDT,0.08,18,1.9,4,1.0,0.0061,19,52,12.25412662388749
1000TOSHIUSDT,0.07,21,2.2,3,3.0,0.0061,27,26,12.214552404111508
1000TOSHIUSDT,0.1,18,2.1,3,3.0,0.0061,13,11,12.172986949326862
1000TOSHIUSDT,0.09,20,1.8,3,1.0,0.0061,22,44,12.124712841260177
1000TOSHIUSDT,0.1,19,1.8,2,1.0,0.0061,25,30,12.036764158052828
1000TOSHIUSDT,0.09,18,1.7,2,1.5,0.0061,31,33,12.001459662047568
1000TOSHIUSDT,0.1,21,2.2,3,1.0,0.0061,13,27,11.947081361649278
1000TOSHIUSDT,0.09,21,2.2,2,2.0,0.0061,22,18,11.933384327942452
1000TOSHIUSDT,0.1,19,2.0,3,3.0,0.0061,13,12,11.928687590993915
1000TOSHIUSDT,0.09,19,2.2,4,2.0,0.0061,11,17,11.920017014477104
1000TOSHIUSDT,0.07,19,2.1,4,1.0,0.0061,21,61,11.904479348798992
1000TOSHIUSDT,0.07,19,2.2,3,1.5,0.0061,24,42,11.836232527512518
1000TOSHIUSDT,0.08,21,2.1,4,2.0,0.0061,17,28,11.780248729733032
1000TOSHIUSDT,0.1,18,1.9,3,3.0,0.0061,14,13,11.767439942882834
1000TOSHIUSDT,0.08,19,1.7,3,2.0,0.0061,32,39,11.686795062556698
1000TOSHIUSDT,0.08,20,2.1,4,2.0,0.0061,16,27,11.661305292467713
1000TOSHIUSDT,0.07,18,1.8,3,1.5,0.0061,37,62,11.657994130586705
1000TOSHIUSDT,0.1,18,2.1,3,1.0,0.0061,13,26,11.645365077467597
1000TOSHIUSDT,0.08,21,2.1,3,2.0,0.0061,25,31,11.642898908452535
1000TOSHIUSDT,0.07,19,1.7,1,1.0,0.0061,97,83,11.486313400826903
1000TOSHIUSDT,0.1,20,2.2,1,1.0,0.0061,27,20,11.449971830686613
1000TOSHIUSDT,0.07,19,1.7,3,2.0,0.0061,40,54,11.44796565453181
1000TOSHIUSDT,0.1,21,2.1,3,3.0,0.0061,13,12,11.405181803688972
1000TOSHIUSDT,0.09,20,2.2,3,3.0,0.0061,15,13,11.393940430019526
1000TOSHIUSDT,0.1,19,1.9,3,1.0,0.0061,16,32,11.312472633836371
1000TOSHIUSDT,0.08,20,1.7,3,1.0,0.0061,31,63,11.294027583172086
1000TOSHIUSDT,0.08,21,2.2,3,2.0,0.0061,22,28,11.28095638367684
1000TOSHIUSDT,0.08,21,2.0,2,2.0,0.0061,36,31,11.248384869358247
1000TOSHIUSDT,0.09,21,1.8,4,1.0,0.0061,16,42,11.233491825394973
1000TOSHIUSDT,0.08,19,1.7,4,1.0,0.0061,22,57,11.230985564334643
1000TOSHIUSDT,0.09,21,1.9,3,1.0,0.0061,21,42,11.22218300384304
1000TOSHIUSDT,0.1,20,2.1,2,2.0,0.0061,19,15,11.180654546690985
1000TOSHIUSDT,0.1,20,1.9,4,2.0,0.0061,11,20,11.17356098390816
1000TOSHIUSDT,0.1,21,1.9,4,2.0,0.0061,11,20,11.17356098390816
1000TOSHIUSDT,0.09,19,2.1,2,2.0,0.0061,25,20,11.094020334209825
1000TOSHIUSDT,0.09,21,1.7,3,2.0,0.0061,24,29,11.093217533627593
1000TOSHIUSDT,0.09,20,1.7,3,2.0,0.0061,24,29,11.093217533627593
1000TOSHIUSDT,0.1,20,2.1,4,1.0,0.0061,10,28,11.0825499551014
1000TOSHIUSDT,0.09,20,2.0,3,1.5,0.0061,17,27,11.003997273716593
1000TOSHIUSDT,0.08,19,2.1,3,2.0,0.0061,23,29,10.987990802305902
1000TOSHIUSDT,0.1,20,2.0,3,1.0,0.0061,15,31,10.9723263180821
1000TOSHIUSDT,0.1,20,2.0,4,1.0,0.0061,11,30,10.92171366832654
1000TOSHIUSDT,0.09,19,1.7,3,1.0,0.0061,24,46,10.814881708562345
1000TOSHIUSDT,0.07,21,2.0,4,1.0,0.0061,22,67,10.768193001335575
1000TOSHIUSDT,0.08,21,1.8,3,1.0,0.0061,29,61,10.697686670939502
1000TOSHIUSDT,0.1,20,1.8,4,2.0,0.0061,11,20,10.625036973225551
1000TOSHIUSDT,0.09,19,2.2,1,1.0,0.0061,30,22,10.615294073112226
1000TOSHIUSDT,0.07,18,2.1,4,1.0,0.0061,21,61,10.553234706209947
1000TOSHIUSDT,0.1,18,2.1,1,1.0,0.0061,28,20,10.47152968290339
1000TOSHIUSDT,0.08,18,2.0,3,2.0,0.0061,24,31,10.429471515387595
1000TOSHIUSDT,0.08,18,2.2,2,2.0,0.0061,31,26,10.377098318380089
1000TOSHIUSDT,0.06,21,1.8,3,1.5,0.0061,49,79,10.359792747855868
1000TOSHIUSDT,0.06,21,2.0,3,2.0,0.0061,47,65,10.243239246215936
1000TOSHIUSDT,0.09,20,2.2,3,1.0,0.0061,15,29,10.149821141627475
1000TOSHIUSDT,0.06,19,1.9,4,2.0,0.0061,33,61,10.093454493221238
1000TOSHIUSDT,0.08,20,1.8,3,1.5,0.0061,29,45,10.093280038001204
1000TOSHIUSDT,0.08,18,2.2,4,1.0,0.0061,15,36,10.047972036255128
1000TOSHIUSDT,0.07,20,1.8,3,3.0,0.0061,36,36,10.02050940869578
1000TOSHIUSDT,0.1,19,1.7,2,1.0,0.0061,26,33,9.997575691463116
1000TOSHIUSDT,0.1,20,2.1,4,2.0,0.0061,10,19,9.958176734399077
1000TOSHIUSDT,0.1,18,2.0,2,1.5,0.0061,18,18,9.952494733793412
1000TOSHIUSDT,0.07,20,1.7,3,1.5,0.0061,39,66,9.783607373584626
1000TOSHIUSDT,0.06,18,2.2,4,2.0,0.0061,27,45,9.775182466943864
1000TOSHIUSDT,0.08,21,1.8,3,2.0,0.0061,31,38,9.640251667581062
1000TOSHIUSDT,0.09,21,2.2,4,1.0,0.0061,11,28,9.631062741291746
1000TOSHIUSDT,0.09,20,2.2,4,1.0,0.0061,11,28,9.631062741291746
1000TOSHIUSDT,0.1,18,1.9,2,1.0,0.0061,22,28,9.557137864169524
1000TOSHIUSDT,0.1,19,1.7,2,2.0,0.0061,24,19,9.526220189120734
