market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
BUZZUSDT,0.09,19,1.8,2,1.0,0.0061,86,133,23.64843644307364
BUZZUSDT,0.09,18,2.1,2,1.0,0.0061,65,99,23.32065496511913
BUZZUSDT,0.04,21,2.0,2,1.0,0.0061,219,351,23.125423104411063
BUZZUSDT,0.05,21,2.1,1,1.0,0.0061,271,247,23.04315257828472
BUZZUSDT,0.08,20,1.7,2,1.0,0.0061,121,194,22.708607253903413
BUZZUSDT,0.1,19,2.0,2,1.0,0.0061,55,86,22.56951973943521
BUZZUSDT,0.07,19,2.2,1,1.0,0.0061,154,132,22.384349166746592
BUZZUSDT,0.05,18,2.1,2,1.0,0.0061,186,293,22.174482158458744
BUZZUSDT,0.08,21,1.9,2,1.0,0.0061,105,166,22.09956227252736
BUZZUSDT,0.09,19,1.9,2,1.0,0.0061,80,122,21.75594523399732
BUZZUSDT,0.04,21,2.1,1,1.0,0.0061,317,290,21.611172088611845
BUZZUSDT,0.07,19,2.0,2,1.0,0.0061,124,191,21.004831074035128
BUZZUSDT,0.05,20,2.1,1,1.0,0.0061,275,251,20.949942652852968
BUZZUSDT,0.1,18,2.2,2,1.0,0.0061,39,63,20.7086830019552
BUZZUSDT,0.07,18,2.0,2,1.0,0.0061,123,190,20.590381892262425
BUZZUSDT,0.08,18,1.8,2,1.0,0.0061,113,178,20.392666218543923
BUZZUSDT,0.07,21,2.1,1,1.0,0.0061,169,148,20.37159184041875
BUZZUSDT,0.08,21,2.2,1,1.0,0.0061,116,104,20.3145846652782
BUZZUSDT,0.05,18,2.2,1,1.0,0.0061,246,222,20.23391463759944
BUZZUSDT,0.1,20,1.9,1,1.0,0.0061,98,82,19.908610130185707
BUZZUSDT,0.04,19,2.0,2,2.0,0.0061,203,201,19.713846098730023
BUZZUSDT,0.1,21,2.2,1,1.0,0.0061,65,54,19.66423283195506
BUZZUSDT,0.04,20,2.0,2,1.0,0.0061,221,353,19.642606445667106
BUZZUSDT,0.07,19,2.0,2,1.5,0.0061,124,144,18.56316054206068
BUZZUSDT,0.04,18,2.1,2,1.0,0.0061,215,343,17.858595731153247
BUZZUSDT,0.09,21,1.9,1,1.0,0.0061,125,108,17.24892947608308
BUZZUSDT,0.06,19,2.2,1,1.0,0.0061,193,173,17.215944429394327
BUZZUSDT,0.04,18,1.8,2,2.0,0.0061,223,229,16.75162986867445
BUZZUSDT,0.07,20,1.9,1,1.0,0.0061,220,193,16.623970403531708
BUZZUSDT,0.09,21,2.2,1,1.0,0.0061,87,74,16.457603416100167
BUZZUSDT,0.05,21,1.8,1,1.0,0.0061,356,339,16.214373594666537
BUZZUSDT,0.07,18,1.8,2,2.0,0.0061,138,137,16.164853367737322
BUZZUSDT,0.06,21,2.2,1,1.0,0.0061,189,175,16.039778675561973
BUZZUSDT,0.07,21,2.0,1,1.0,0.0061,195,171,16.0315062008511
BUZZUSDT,0.08,20,1.9,1,1.0,0.0061,166,153,15.99415086436828
BUZZUSDT,0.07,19,1.7,1,1.0,0.0061,256,238,15.72731537710371
BUZZUSDT,0.07,18,2.1,2,1.0,0.0061,113,176,15.622173635811636
BUZZUSDT,0.09,20,1.9,1,1.0,0.0061,127,111,15.505689237597768
BUZZUSDT,0.05,19,2.0,2,1.0,0.0061,196,308,15.309830571603207
BUZZUSDT,0.05,19,1.7,2,1.0,0.0061,231,382,15.149254605349707
BUZZUSDT,0.08,19,2.0,2,1.0,0.0061,95,148,15.10387977535398
BUZZUSDT,0.07,21,1.9,1,1.0,0.0061,217,192,15.08895569931396
BUZZUSDT,0.06,21,1.7,1,1.0,0.0061,314,307,14.872173242677594
BUZZUSDT,0.09,19,2.1,2,1.5,0.0061,62,75,14.477800271072624
BUZZUSDT,0.09,20,2.2,2,1.0,0.0061,57,90,14.369991758011722
BUZZUSDT,0.05,18,2.2,2,1.0,0.0061,162,257,14.359077601731704
BUZZUSDT,0.08,19,2.2,2,1.0,0.0061,77,122,14.24102472864024
BUZZUSDT,0.06,18,1.7,2,1.0,0.0061,194,325,13.801660514642474
BUZZUSDT,0.08,18,2.2,2,1.0,0.0061,74,117,13.715844921039803
BUZZUSDT,0.07,19,1.7,2,1.0,0.0061,152,247,13.540464709263563
BUZZUSDT,0.08,21,1.9,1,1.0,0.0061,163,151,13.2095769638019
BUZZUSDT,0.09,18,1.8,1,1.0,0.0061,137,122,13.165775514135504
BUZZUSDT,0.04,19,1.9,2,2.0,0.0061,213,214,13.116338226761886
BUZZUSDT,0.06,21,1.7,2,1.0,0.0061,191,317,12.56882168760658
BUZZUSDT,0.1,21,2.0,1,1.0,0.0061,88,74,12.266199838698428
BUZZUSDT,0.04,21,1.8,2,1.0,0.0061,250,410,11.68819544505065
BUZZUSDT,0.09,19,2.2,2,1.0,0.0061,56,90,11.594450739263902
BUZZUSDT,0.06,19,2.2,2,1.0,0.0061,128,203,11.493628279954542
BUZZUSDT,0.1,18,1.8,1,1.0,0.0061,106,93,10.61492559170894
BUZZUSDT,0.04,21,1.9,2,1.0,0.0061,236,389,10.614886562360551
BUZZUSDT,0.09,21,2.1,1,1.0,0.0061,100,87,10.503058614503631
BUZZUSDT,0.07,18,1.8,2,1.0,0.0061,144,233,9.36777649863306
BUZZUSDT,0.07,20,2.1,1,1.0,0.0061,168,151,9.198175375673554
BUZZUSDT,0.09,20,2.1,1,1.0,0.0061,98,86,9.008796237407235
BUZZUSDT,0.09,18,2.2,1,1.0,0.0061,77,71,8.270785384310166
BUZZUSDT,0.09,19,2.1,2,1.0,0.0061,61,96,8.234692604728973
BUZZUSDT,0.06,21,2.0,2,1.0,0.0061,154,252,8.007201106944194
BUZZUSDT,0.06,20,1.7,1,1.0,0.0061,312,306,7.680717477732411
BUZZUSDT,0.04,20,2.1,1,1.0,0.0061,322,299,7.530957372048174
BUZZUSDT,0.05,18,2.0,2,1.0,0.0061,195,314,7.445198352006916
BUZZUSDT,0.06,20,1.7,2,1.0,0.0061,189,315,7.237321396344456
BUZZUSDT,0.08,18,2.1,2,1.0,0.0061,85,137,7.01952560642595
BUZZUSDT,0.07,18,2.2,1,1.0,0.0061,146,131,6.676629751924156
BUZZUSDT,0.08,19,2.1,2,1.0,0.0061,83,133,5.901648700332237
BUZZUSDT,0.06,21,1.8,2,1.0,0.0061,181,299,5.749562490417464
BUZZUSDT,0.08,21,2.0,1,1.0,0.0061,148,135,5.521834810978208
BUZZUSDT,0.08,19,1.7,2,1.0,0.0061,120,197,5.190334725329117
BUZZUSDT,0.09,19,1.8,1,1.0,0.0061,133,123,4.985854807358414
BUZZUSDT,0.04,19,2.0,2,1.0,0.0061,223,357,4.656043011128734
BUZZUSDT,0.04,21,1.8,1,1.0,0.0061,420,402,4.340595196995654
BUZZUSDT,0.04,20,1.9,2,2.0,0.0061,210,215,3.980221344186994
BUZZUSDT,0.06,20,2.0,2,1.5,0.0061,152,188,3.9243683221574592
BUZZUSDT,0.04,19,2.0,2,1.5,0.0061,213,264,3.459444436913436
BUZZUSDT,0.07,20,2.2,1,1.0,0.0061,148,137,3.05898716729917
BUZZUSDT,0.06,20,2.1,2,1.0,0.0061,142,232,2.978838593871992
BUZZUSDT,0.07,20,2.0,1,1.0,0.0061,188,168,2.8674659252142742
BUZZUSDT,0.09,20,2.0,1,1.0,0.0061,106,95,2.704685053276301
BUZZUSDT,0.07,18,1.7,1,1.0,0.0061,256,239,2.488581818953943
BUZZUSDT,0.08,19,1.9,2,1.0,0.0061,103,167,2.270994342902088
BUZZUSDT,0.09,19,1.9,1,1.0,0.0061,123,110,2.1321056222845494
BUZZUSDT,0.08,20,2.1,1,1.0,0.0061,127,120,2.1291558134034174
BUZZUSDT,0.06,21,1.9,2,1.0,0.0061,169,280,1.9475036241038488
BUZZUSDT,0.08,19,1.8,2,1.0,0.0061,110,180,1.7322891584054243
BUZZUSDT,0.05,20,1.8,1,1.0,0.0061,353,338,1.6550318456772954
BUZZUSDT,0.08,18,1.9,2,1.0,0.0061,99,165,1.6188477166601425
BUZZUSDT,0.08,21,2.1,1,1.0,0.0061,129,121,1.555818076622722
BUZZUSDT,0.04,18,1.7,2,1.0,0.0061,265,451,1.510757853991703
BUZZUSDT,0.06,19,2.0,2,1.5,0.0061,153,190,1.3444558195963523
BUZZUSDT,0.07,19,1.8,2,1.0,0.0061,141,231,1.2309122023107868
BUZZUSDT,0.04,18,2.0,2,1.5,0.0061,216,270,0.485451823543217
BUZZUSDT,0.1,20,2.2,1,1.0,0.0061,62,57,0.4276656898358166
BUZZUSDT,0.07,18,1.9,2,1.0,0.0061,130,214,-0.0047849566249205
BUZZUSDT,0.06,20,1.8,2,1.0,0.0061,180,297,-0.3393725873503106
BUZZUSDT,0.07,19,1.9,2,1.0,0.0061,132,215,-0.3458005797047008
BUZZUSDT,0.04,20,1.7,2,1.0,0.0061,257,432,-0.4015829536836177
BUZZUSDT,0.05,18,1.8,2,1.0,0.0061,221,367,-0.5774252478247677
BUZZUSDT,0.06,18,2.0,2,1.5,0.0061,150,189,-1.7709439091598922
BUZZUSDT,0.09,19,2.0,1,1.0,0.0061,108,95,-2.0958388839199187
BUZZUSDT,0.04,20,1.8,2,1.0,0.0061,249,413,-2.699182349401004
BUZZUSDT,0.1,21,2.1,1,1.0,0.0061,73,68,-3.394659555508119
BUZZUSDT,0.06,21,1.8,1,1.0,0.0061,291,282,-4.083886872660075
BUZZUSDT,0.08,20,2.2,1,1.0,0.0061,112,108,-4.159358495270582
BUZZUSDT,0.06,18,2.2,2,1.0,0.0061,122,200,-4.291435486573048
BUZZUSDT,0.06,19,2.1,2,1.0,0.0061,139,229,-4.520043917411357
BUZZUSDT,0.06,20,2.0,2,1.0,0.0061,153,255,-4.625822569638432
BUZZUSDT,0.04,20,1.9,2,1.0,0.0061,238,392,-4.6298876244744
BUZZUSDT,0.08,18,2.2,1,1.0,0.0061,106,102,-4.880640408451788
BUZZUSDT,0.05,21,2.0,1,1.0,0.0061,297,280,-5.4399488290765365
BUZZUSDT,0.09,19,2.2,1,1.0,0.0061,82,77,-5.604615714822449
BUZZUSDT,0.1,20,2.1,1,1.0,0.0061,69,67,-5.612562700530264
BUZZUSDT,0.1,19,2.2,1,1.0,0.0061,59,56,-6.059433721039456
BUZZUSDT,0.06,18,2.2,1,1.0,0.0061,183,172,-6.088666092309502
BUZZUSDT,0.05,19,1.9,2,1.0,0.0061,207,340,-7.06591370695104
BUZZUSDT,0.07,19,1.9,1,1.0,0.0061,213,193,-7.112592862907989
BUZZUSDT,0.05,19,1.8,2,1.0,0.0061,217,363,-7.465330264797789
BUZZUSDT,0.07,19,2.0,1,1.0,0.0061,188,170,-7.487787724322323
BUZZUSDT,0.1,18,2.2,1,1.0,0.0061,54,54,-7.626766236498539
BUZZUSDT,0.04,18,2.0,2,1.0,0.0061,223,368,-8.043721851694238
BUZZUSDT,0.06,21,2.1,1,1.0,0.0061,211,202,-8.609425777626452
BUZZUSDT,0.04,20,1.8,1,1.0,0.0061,420,403,-9.51865975017211
BUZZUSDT,0.09,20,2.2,1,1.0,0.0061,83,79,-9.548827860726304
BUZZUSDT,0.08,19,2.2,1,1.0,0.0061,110,107,-9.906555502500131
BUZZUSDT,0.07,19,2.1,1,1.0,0.0061,165,152,-10.154853675777073
BUZZUSDT,0.09,18,2.0,1,1.0,0.0061,107,96,-10.27337848996944
BUZZUSDT,0.05,19,2.1,1,1.0,0.0061,273,257,-10.550885559211665
BUZZUSDT,0.05,18,2.1,1,1.0,0.0061,279,262,-10.594650826153453
BUZZUSDT,0.07,18,2.0,1,1.0,0.0061,188,172,-10.614866753080978
BUZZUSDT,0.08,19,1.8,1,1.0,0.0061,171,169,-11.194570168307372
BUZZUSDT,0.05,18,1.9,2,1.0,0.0061,206,345,-11.522542306134692
BUZZUSDT,0.09,18,1.9,1,1.0,0.0061,117,110,-11.901540768804942
BUZZUSDT,0.1,18,2.1,1,1.0,0.0061,68,65,-11.90174209506304
BUZZUSDT,0.06,20,1.9,2,1.0,0.0061,170,284,-12.155790998049516
BUZZUSDT,0.05,21,1.9,1,1.0,0.0061,325,313,-12.44243108198633
BUZZUSDT,0.06,18,2.1,2,1.0,0.0061,138,231,-12.768110813501217
BUZZUSDT,0.05,19,1.7,1,1.0,0.0061,382,379,-13.711850392733812
BUZZUSDT,0.06,19,1.7,2,1.0,0.0061,188,322,-13.744979557187955
BUZZUSDT,0.06,20,2.2,1,1.0,0.0061,183,179,-14.274147804524436
BUZZUSDT,0.09,18,2.1,1,1.0,0.0061,94,88,-14.487146704430156
BUZZUSDT,0.05,20,1.9,1,1.0,0.0061,332,319,-14.597629187823586
BUZZUSDT,0.06,20,2.1,1,1.0,0.0061,211,205,-14.990441072152333
BUZZUSDT,0.04,21,2.0,1,1.0,0.0061,348,328,-15.681918541247317
BUZZUSDT,0.07,19,1.8,1,1.0,0.0061,229,216,-16.35200162882629
BUZZUSDT,0.06,19,2.0,2,1.0,0.0061,153,255,-16.401797050364898
BUZZUSDT,0.04,19,2.1,1,1.0,0.0061,324,308,-17.593527347504295
BUZZUSDT,0.05,20,2.0,1,1.0,0.0061,295,280,-17.98611437247702
BUZZUSDT,0.08,20,2.0,1,1.0,0.0061,137,133,-18.19872823052655
BUZZUSDT,0.09,19,2.1,1,1.0,0.0061,90,85,-18.6829247650713
BUZZUSDT,0.08,18,1.8,1,1.0,0.0061,174,170,-18.69638198471347
BUZZUSDT,0.06,18,1.8,2,1.0,0.0061,179,307,-19.25584800743604
BUZZUSDT,0.1,19,1.9,1,1.0,0.0061,91,85,-19.27512825336091
BUZZUSDT,0.04,19,1.7,1,1.0,0.0061,455,450,-19.98051845678068
BUZZUSDT,0.1,19,2.1,1,1.0,0.0061,65,64,-20.19109300262905
BUZZUSDT,0.08,18,2.0,1,1.0,0.0061,140,136,-20.42883468350076
BUZZUSDT,0.06,18,2.0,2,1.0,0.0061,149,252,-20.95739087336928
BUZZUSDT,0.08,19,2.0,1,1.0,0.0061,138,134,-22.40278419626872
BUZZUSDT,0.1,20,2.0,1,1.0,0.0061,75,75,-22.501430176866897
BUZZUSDT,0.08,19,1.9,1,1.0,0.0061,156,154,-22.60718441515204
BUZZUSDT,0.06,20,1.8,1,1.0,0.0061,286,281,-22.82541388537122
BUZZUSDT,0.08,19,2.1,1,1.0,0.0061,120,119,-23.58203565656134
BUZZUSDT,0.04,20,2.0,1,1.0,0.0061,351,330,-23.917858595351483
BUZZUSDT,0.1,18,2.0,1,1.0,0.0061,76,76,-24.25365277781788
BUZZUSDT,0.07,18,2.1,1,1.0,0.0061,166,157,-25.57420995468395
BUZZUSDT,0.06,19,2.1,1,1.0,0.0061,211,204,-25.778093679171512
BUZZUSDT,0.05,19,2.0,1,1.0,0.0061,298,283,-25.903872187172773
BUZZUSDT,0.1,19,2.0,1,1.0,0.0061,77,77,-26.13430279091097
BUZZUSDT,0.05,18,2.0,1,1.0,0.0061,302,290,-27.21533922118319
BUZZUSDT,0.04,19,1.7,2,1.0,0.0061,257,445,-27.96387950059415
BUZZUSDT,0.04,18,2.1,1,1.0,0.0061,328,315,-28.60778160147918
BUZZUSDT,0.04,19,2.0,1,1.0,0.0061,355,337,-28.63854338801316
BUZZUSDT,0.07,18,1.8,1,1.0,0.0061,232,221,-28.65952129084288
BUZZUSDT,0.04,21,1.9,1,1.0,0.0061,385,373,-29.05855582626386
BUZZUSDT,0.08,18,2.1,1,1.0,0.0061,122,123,-30.14178877337148
BUZZUSDT,0.04,20,1.9,1,1.0,0.0061,392,378,-32.145131443341874
BUZZUSDT,0.1,18,1.9,1,1.0,0.0061,84,85,-32.30051758561049
BUZZUSDT,0.06,21,2.0,1,1.0,0.0061,233,231,-35.168871448622454
BUZZUSDT,0.05,18,1.7,1,1.0,0.0061,385,388,-36.611795959569335
BUZZUSDT,0.04,18,1.7,1,1.0,0.0061,460,460,-36.77199948959775
BUZZUSDT,0.06,19,1.8,2,1.0,0.0061,175,305,-37.6987619944244
BUZZUSDT,0.04,19,1.9,2,1.0,0.0061,231,396,-38.63320858893631
BUZZUSDT,0.04,18,1.9,2,1.0,0.0061,235,409,-39.83865293399876
BUZZUSDT,0.06,19,1.7,1,1.0,0.0061,309,318,-41.27616668714022
BUZZUSDT,0.06,21,1.9,1,1.0,0.0061,263,262,-41.71361822034851
BUZZUSDT,0.06,18,2.1,1,1.0,0.0061,208,208,-42.27310708846196
BUZZUSDT,0.06,18,1.9,2,1.0,0.0061,159,282,-42.48802668208229
BUZZUSDT,0.05,19,1.9,1,1.0,0.0061,327,323,-42.53908530244863
BUZZUSDT,0.06,19,2.0,1,1.0,0.0061,235,231,-42.5563204662227
BUZZUSDT,0.04,18,1.8,2,1.0,0.0061,250,435,-43.08643843118175
BUZZUSDT,0.04,19,1.8,2,1.0,0.0061,245,426,-43.14602953337659
BUZZUSDT,0.04,18,2.0,1,1.0,0.0061,358,349,-43.45910713489855
BUZZUSDT,0.06,20,1.9,1,1.0,0.0061,267,265,-43.48518727534932
BUZZUSDT,0.06,19,1.9,2,1.0,0.0061,162,282,-44.21383302788878
BUZZUSDT,0.06,18,1.7,1,1.0,0.0061,311,319,-46.75121870189403
BUZZUSDT,0.07,18,1.9,1,1.0,0.0061,200,199,-48.48388411126209
BUZZUSDT,0.06,20,2.0,1,1.0,0.0061,229,231,-52.84309753840785
BUZZUSDT,0.05,19,1.8,1,1.0,0.0061,349,354,-54.41311110119935
BUZZUSDT,0.04,19,1.9,1,1.0,0.0061,387,381,-54.68780095657965
BUZZUSDT,0.06,18,2.0,1,1.0,0.0061,231,234,-55.59857536020935
BUZZUSDT,0.04,19,1.8,1,1.0,0.0061,417,421,-62.29938528187135
BUZZUSDT,0.08,18,1.9,1,1.0,0.0061,144,158,-64.1214815611081
BUZZUSDT,0.06,19,1.9,1,1.0,0.0061,253,264,-77.27162405844041
BUZZUSDT,0.05,18,1.8,1,1.0,0.0061,352,362,-79.34092546960082
BUZZUSDT,0.05,18,1.9,1,1.0,0.0061,317,329,-86.51436948090718
BUZZUSDT,0.04,18,1.8,1,1.0,0.0061,423,433,-86.84835336203889
BUZZUSDT,0.06,19,1.8,1,1.0,0.0061,277,295,-89.16838103438164
BUZZUSDT,0.04,18,1.9,1,1.0,0.0061,379,396,-106.15501077784938
BUZZUSDT,0.06,18,1.8,1,1.0,0.0061,278,301,-107.97730411020764
BUZZUSDT,0.06,18,1.9,1,1.0,0.0061,242,273,-123.2043517918466
