market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
FIREUSDT,0.08,19,1.8,2,1.0,0.0061,21,28,24.43424253968637
FIREUSDT,0.08,20,1.8,2,1.0,0.0061,21,28,24.43424253968637
FIREUSDT,0.08,18,2.1,3,1.5,0.0061,13,21,24.4090874866743
FIREUSDT,0.04,20,2.1,2,1.5,0.0061,83,103,24.406937907889866
FIREUSDT,0.07,20,2.2,2,1.5,0.0061,24,24,24.39842858469492
FIREUSDT,0.04,21,2.0,3,3.0,0.0061,67,62,24.368392478671552
FIREUSDT,0.07,19,1.9,1,1.0,0.0061,43,35,24.28380224376613
FIREUSDT,0.05,21,1.9,3,3.0,0.0061,52,46,24.253439946642693
FIREUSDT,0.1,19,1.9,2,1.5,0.0061,13,16,24.190593440207504
FIREUSDT,0.1,18,1.9,2,1.5,0.0061,13,16,24.190593440207504
FIREUSDT,0.06,18,1.9,2,2.0,0.0061,43,38,24.16194271287969
FIREUSDT,0.1,20,2.1,2,1.5,0.0061,11,14,24.10388806482726
FIREUSDT,0.1,18,2.1,2,1.5,0.0061,11,14,24.10388806482726
FIREUSDT,0.06,21,2.1,3,3.0,0.0061,31,24,24.10202790813941
FIREUSDT,0.1,21,2.2,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,20,2.1,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,18,2.1,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,20,2.2,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,19,2.2,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,19,2.0,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,19,2.1,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.1,18,2.0,4,3.0,0.0061,7,7,24.07619187584421
FIREUSDT,0.04,21,1.8,1,1.0,0.0061,162,147,24.05823429626485
FIREUSDT,0.07,21,1.8,4,3.0,0.0061,22,23,24.0221049765199
FIREUSDT,0.07,19,2.2,2,2.0,0.0061,24,20,23.99944071903341
FIREUSDT,0.09,21,1.7,3,1.0,0.0061,13,26,23.890975161846008
FIREUSDT,0.09,20,1.7,3,1.0,0.0061,13,26,23.890975161846008
FIREUSDT,0.04,20,2.0,3,1.5,0.0061,63,110,23.85435205393773
FIREUSDT,0.1,19,1.8,2,1.5,0.0061,13,16,23.8352644560756
FIREUSDT,0.1,20,1.9,2,1.5,0.0061,13,16,23.8352644560756
FIREUSDT,0.1,21,1.9,2,1.5,0.0061,13,16,23.8352644560756
FIREUSDT,0.1,20,1.8,2,1.5,0.0061,13,16,23.8352644560756
FIREUSDT,0.06,21,1.8,1,1.0,0.0061,69,55,23.825048765540703
FIREUSDT,0.04,19,1.9,3,3.0,0.0061,72,69,23.723124240531742
FIREUSDT,0.04,20,1.9,3,3.0,0.0061,70,68,23.720114786117385
FIREUSDT,0.06,18,2.1,3,3.0,0.0061,30,23,23.719558439956486
FIREUSDT,0.08,18,1.8,2,1.0,0.0061,21,27,23.70578088390516
FIREUSDT,0.07,19,1.9,2,1.5,0.0061,30,34,23.58796445305513
FIREUSDT,0.07,21,2.1,1,1.0,0.0061,37,30,23.45636063757936
FIREUSDT,0.06,20,2.1,2,2.0,0.0061,38,32,23.43465446231926
FIREUSDT,0.06,20,1.9,1,1.0,0.0061,61,52,23.371740556801743
FIREUSDT,0.09,18,2.0,3,1.0,0.0061,9,20,23.36023459604805
FIREUSDT,0.09,19,2.0,3,1.0,0.0061,9,20,23.36023459604805
FIREUSDT,0.04,20,1.9,4,3.0,0.0061,48,63,23.31779658346497
FIREUSDT,0.07,21,2.0,1,1.0,0.0061,38,31,23.13021244861934
FIREUSDT,0.04,19,1.9,3,1.5,0.0061,65,121,23.09587889803244
FIREUSDT,0.1,19,2.1,2,1.5,0.0061,11,14,23.040258955605005
FIREUSDT,0.06,20,1.7,1,1.0,0.0061,74,61,22.952619873190315
FIREUSDT,0.06,21,2.0,3,3.0,0.0061,33,27,22.90945034739252
FIREUSDT,0.07,19,2.1,3,3.0,0.0061,22,16,22.846705490115426
FIREUSDT,0.07,19,2.1,4,4.0,0.0061,20,15,22.79453891041625
FIREUSDT,0.04,21,2.2,2,1.0,0.0061,73,111,22.776050377626635
FIREUSDT,0.05,20,1.9,3,3.0,0.0061,51,45,22.645134370636512
FIREUSDT,0.07,18,2.1,4,4.0,0.0061,19,14,22.631330036506107
FIREUSDT,0.06,19,2.1,3,3.0,0.0061,29,22,22.62671489324537
FIREUSDT,0.07,21,1.9,3,2.0,0.0061,24,28,22.60950949180559
FIREUSDT,0.06,18,2.1,1,1.0,0.0061,47,42,22.588170172541727
FIREUSDT,0.08,18,1.8,1,1.0,0.0061,30,26,22.560630892586584
FIREUSDT,0.1,18,1.8,2,1.5,0.0061,13,16,22.5247421924996
FIREUSDT,0.06,21,2.1,2,1.5,0.0061,38,42,22.475646555208883
FIREUSDT,0.07,19,1.8,2,1.5,0.0061,32,36,22.438058800853057
FIREUSDT,0.07,18,2.0,2,1.5,0.0061,27,28,22.365846960957644
FIREUSDT,0.1,21,1.8,2,1.0,0.0061,13,21,22.344443763194302
FIREUSDT,0.04,20,1.8,4,3.0,0.0061,50,64,22.257338938092804
FIREUSDT,0.1,19,2.0,2,1.5,0.0061,11,14,22.21426278606356
FIREUSDT,0.1,18,2.0,2,1.5,0.0061,11,14,22.21426278606356
FIREUSDT,0.1,21,2.2,1,1.0,0.0061,14,13,22.17270727856956
FIREUSDT,0.1,18,1.7,2,1.5,0.0061,13,16,22.169413208367683
FIREUSDT,0.04,21,1.8,4,3.0,0.0061,50,64,22.12111320867304
FIREUSDT,0.08,18,1.9,3,3.0,0.0061,17,15,22.112331412550883
FIREUSDT,0.08,19,1.9,3,3.0,0.0061,17,15,22.112331412550883
FIREUSDT,0.08,18,1.8,3,3.0,0.0061,17,15,22.112331412550883
FIREUSDT,0.04,20,1.7,4,3.0,0.0061,51,65,22.05789495594304
FIREUSDT,0.09,21,2.1,3,1.0,0.0061,9,21,21.929264129726803
FIREUSDT,0.09,20,2.0,3,1.0,0.0061,9,21,21.929264129726803
FIREUSDT,0.04,20,1.9,1,1.0,0.0061,143,136,21.915088831507628
FIREUSDT,0.1,19,1.8,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,20,1.9,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,21,1.9,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,19,1.7,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,20,1.8,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,18,1.7,4,3.0,0.0061,8,10,21.8899875342628
FIREUSDT,0.1,19,1.7,2,1.0,0.0061,13,20,21.86478487054026
FIREUSDT,0.07,19,2.0,3,3.0,0.0061,23,17,21.81713011683206
FIREUSDT,0.07,20,2.1,4,4.0,0.0061,21,16,21.79731223331828
FIREUSDT,0.07,21,2.1,4,4.0,0.0061,21,16,21.79731223331828
FIREUSDT,0.07,19,2.0,4,4.0,0.0061,21,16,21.79731223331828
FIREUSDT,0.07,18,2.1,2,1.5,0.0061,25,26,21.791118328397904
FIREUSDT,0.04,19,2.0,1,1.0,0.0061,129,120,21.74483418680604
FIREUSDT,0.07,21,1.9,2,1.0,0.0061,30,39,21.69031899251799
FIREUSDT,0.06,21,2.2,3,3.0,0.0061,29,22,21.63253901770404
FIREUSDT,0.07,19,2.2,3,3.0,0.0061,20,14,21.53254707275505
FIREUSDT,0.07,18,2.1,3,3.0,0.0061,21,15,21.531012492388044
FIREUSDT,0.07,19,2.1,2,1.5,0.0061,26,27,21.483399687168266
FIREUSDT,0.06,21,2.0,2,1.5,0.0061,41,46,21.45919684987704
FIREUSDT,0.04,21,2.1,2,1.5,0.0061,83,103,21.39689700316049
FIREUSDT,0.04,21,2.2,4,2.0,0.0061,42,72,21.334045356515084
FIREUSDT,0.05,21,2.2,2,2.0,0.0061,54,45,21.31789740690283
FIREUSDT,0.04,20,2.0,2,1.5,0.0061,88,112,21.29072978108153
FIREUSDT,0.07,18,1.7,2,1.0,0.0061,34,45,21.2166007519794
FIREUSDT,0.1,20,2.2,2,2.0,0.0061,11,12,21.181152297507985
FIREUSDT,0.07,19,1.9,3,3.0,0.0061,24,20,21.17838987615781
FIREUSDT,0.06,20,2.0,2,1.5,0.0061,40,45,21.14557807320728
FIREUSDT,0.08,18,2.1,3,2.0,0.0061,13,18,21.09991527691599
FIREUSDT,0.08,18,2.0,2,1.0,0.0061,18,23,21.0979512421218
FIREUSDT,0.08,20,2.1,2,1.0,0.0061,18,23,21.0979512421218
FIREUSDT,0.04,20,1.8,3,3.0,0.0061,70,68,21.0904216439252
FIREUSDT,0.09,19,2.2,2,1.0,0.0061,11,17,21.08287961321527
FIREUSDT,0.1,21,2.2,2,1.0,0.0061,10,14,21.003926804151984
FIREUSDT,0.06,19,1.9,2,2.0,0.0061,42,38,20.967621145562227
FIREUSDT,0.06,21,2.2,4,1.0,0.0061,20,45,20.89019475684018
FIREUSDT,0.07,21,1.7,4,3.0,0.0061,22,24,20.826830851879123
FIREUSDT,0.1,18,1.8,4,3.0,0.0061,8,10,20.76223582753254
FIREUSDT,0.1,19,1.9,4,3.0,0.0061,8,10,20.76223582753254
FIREUSDT,0.1,18,1.9,4,3.0,0.0061,8,10,20.76223582753254
FIREUSDT,0.07,20,2.2,2,2.0,0.0061,24,20,20.563658610087863
FIREUSDT,0.07,21,2.2,4,4.0,0.0061,19,14,20.52820129685405
FIREUSDT,0.1,20,1.7,2,1.0,0.0061,13,22,20.495219389477228
FIREUSDT,0.04,20,2.2,3,1.5,0.0061,55,94,20.474850928797647
FIREUSDT,0.08,19,2.0,2,1.0,0.0061,18,23,20.467549168604183
FIREUSDT,0.06,19,2.2,4,4.0,0.0061,23,17,20.452161471165788
FIREUSDT,0.07,18,1.7,3,3.0,0.0061,27,21,20.437798437692777
FIREUSDT,0.08,20,1.9,2,1.0,0.0061,20,26,20.420173633923174
FIREUSDT,0.1,21,2.0,2,1.5,0.0061,11,15,20.32992444409464
FIREUSDT,0.1,21,2.1,2,1.5,0.0061,11,15,20.32992444409464
FIREUSDT,0.1,20,2.0,2,1.5,0.0061,11,15,20.32992444409464
FIREUSDT,0.07,19,2.0,2,1.5,0.0061,27,29,20.194659004259417
FIREUSDT,0.07,20,2.1,2,1.5,0.0061,27,29,20.194659004259417
FIREUSDT,0.07,21,1.8,3,3.0,0.0061,25,21,20.190906677979967
FIREUSDT,0.1,18,1.8,4,4.0,0.0061,9,8,20.16496396820577
FIREUSDT,0.1,18,1.9,4,4.0,0.0061,9,8,20.16496396820577
FIREUSDT,0.1,19,1.9,4,4.0,0.0061,9,8,20.16496396820577
FIREUSDT,0.07,21,1.8,2,1.5,0.0061,31,35,20.164762099435105
FIREUSDT,0.1,20,1.9,2,2.0,0.0061,13,14,20.121815526689783
FIREUSDT,0.1,20,1.8,2,2.0,0.0061,13,14,20.121815526689783
FIREUSDT,0.1,21,1.9,2,2.0,0.0061,13,14,20.121815526689783
FIREUSDT,0.1,19,1.8,2,2.0,0.0061,13,14,20.121815526689783
FIREUSDT,0.1,20,2.0,4,3.0,0.0061,7,8,20.11931467377166
FIREUSDT,0.1,21,2.0,4,3.0,0.0061,7,8,20.11931467377166
FIREUSDT,0.1,21,2.1,4,3.0,0.0061,7,8,20.11931467377166
FIREUSDT,0.07,21,2.0,3,3.0,0.0061,23,17,20.04985165624824
FIREUSDT,0.04,18,1.7,3,3.0,0.0061,73,71,19.946551665412905
FIREUSDT,0.06,20,2.2,2,2.0,0.0061,33,29,19.90908583878922
FIREUSDT,0.04,18,2.1,2,1.5,0.0061,80,101,19.904058738514472
FIREUSDT,0.07,20,1.8,3,3.0,0.0061,25,21,19.68736993582845
FIREUSDT,0.06,19,2.1,2,1.5,0.0061,35,39,19.62117765468968
FIREUSDT,0.07,21,1.9,4,4.0,0.0061,22,18,19.379866324808297
FIREUSDT,0.07,20,1.8,4,4.0,0.0061,22,18,19.379866324808297
FIREUSDT,0.06,20,2.1,2,1.5,0.0061,36,41,19.30135455895659
FIREUSDT,0.1,19,1.9,2,2.0,0.0061,13,14,19.24657456263517
FIREUSDT,0.1,18,1.9,2,2.0,0.0061,13,14,19.24657456263517
FIREUSDT,0.07,19,2.2,4,4.0,0.0061,18,13,19.23193394644059
FIREUSDT,0.07,20,2.2,4,4.0,0.0061,18,13,19.23193394644059
FIREUSDT,0.07,18,1.8,4,4.0,0.0061,23,19,19.21295684177442
FIREUSDT,0.06,20,2.1,3,3.0,0.0061,29,23,19.17260100267733
FIREUSDT,0.07,21,2.2,1,1.0,0.0061,34,26,19.133490251912274
FIREUSDT,0.06,21,1.9,2,1.5,0.0061,43,50,19.07909074970345
FIREUSDT,0.04,19,2.2,3,1.5,0.0061,54,92,19.048968614011383
FIREUSDT,0.08,21,2.1,2,1.0,0.0061,18,24,19.03657870228293
FIREUSDT,0.08,21,2.0,2,1.0,0.0061,18,24,19.03657870228293
FIREUSDT,0.08,20,2.0,2,1.0,0.0061,18,24,19.03657870228293
FIREUSDT,0.07,20,1.9,1,1.0,0.0061,41,35,19.03617720133237
FIREUSDT,0.04,18,1.7,4,3.0,0.0061,51,67,19.031551285466342
FIREUSDT,0.06,20,2.0,3,3.0,0.0061,32,27,19.00529393713612
FIREUSDT,0.08,18,1.9,2,1.5,0.0061,21,25,18.988492701131143
FIREUSDT,0.08,19,1.9,2,1.5,0.0061,21,25,18.988492701131143
FIREUSDT,0.07,21,2.0,4,4.0,0.0061,21,17,18.95598338741536
FIREUSDT,0.09,21,1.8,2,1.5,0.0061,15,20,18.924556337277235
FIREUSDT,0.09,20,1.7,2,1.5,0.0061,15,20,18.924556337277235
FIREUSDT,0.08,21,1.8,2,2.0,0.0061,21,21,18.86012030806704
FIREUSDT,0.06,18,2.0,2,2.0,0.0061,39,35,18.83682093541315
FIREUSDT,0.08,18,2.2,2,1.5,0.0061,14,19,18.77984602162941
FIREUSDT,0.04,20,1.9,2,1.5,0.0061,96,123,18.692308433632007
FIREUSDT,0.08,21,1.7,2,1.0,0.0061,24,33,18.67179927591224
FIREUSDT,0.1,21,2.2,3,1.5,0.0061,8,11,18.64280873016272
FIREUSDT,0.07,20,1.7,1,1.0,0.0061,50,40,18.613356827807937
FIREUSDT,0.06,18,2.0,3,3.0,0.0061,30,25,18.586379540222943
FIREUSDT,0.07,21,2.2,2,1.0,0.0061,24,28,18.563492006723585
FIREUSDT,0.04,21,2.1,1,1.0,0.0061,120,115,18.54816830810688
FIREUSDT,0.1,18,2.0,3,3.0,0.0061,8,7,18.52704036558368
FIREUSDT,0.1,19,2.0,3,3.0,0.0061,8,7,18.52704036558368
FIREUSDT,0.1,18,1.7,2,2.0,0.0061,13,14,18.455964278981867
FIREUSDT,0.09,20,1.7,2,2.0,0.0061,16,17,18.421262603344523
FIREUSDT,0.09,21,1.8,2,2.0,0.0061,16,17,18.421262603344523
FIREUSDT,0.1,21,1.8,4,3.0,0.0061,8,11,18.394918832364382
FIREUSDT,0.06,20,1.9,2,1.5,0.0061,43,50,18.38079123954421
FIREUSDT,0.1,18,1.8,3,3.0,0.0061,10,9,18.3266681413987
FIREUSDT,0.1,18,1.9,3,3.0,0.0061,10,9,18.3266681413987
FIREUSDT,0.1,19,1.9,3,3.0,0.0061,10,9,18.3266681413987
FIREUSDT,0.08,20,2.2,2,1.0,0.0061,15,21,18.32511337625665
FIREUSDT,0.04,19,1.8,3,3.0,0.0061,72,70,18.317996809000647
FIREUSDT,0.07,21,2.1,2,1.5,0.0061,27,30,18.310320662290497
FIREUSDT,0.1,21,2.2,4,2.0,0.0061,7,11,18.30490862143177
FIREUSDT,0.07,20,2.0,3,3.0,0.0061,23,18,18.25911754852604
FIREUSDT,0.1,21,1.7,2,1.0,0.0061,13,23,18.17027880976708
FIREUSDT,0.07,21,1.9,1,1.0,0.0061,42,36,18.028345348831905
FIREUSDT,0.1,20,1.7,4,3.0,0.0061,8,11,17.994937054768837
FIREUSDT,0.08,19,2.1,2,1.0,0.0061,17,23,17.993484894708228
FIREUSDT,0.07,21,1.8,2,1.0,0.0061,32,41,17.95618338849424
FIREUSDT,0.04,20,1.8,2,1.5,0.0061,100,135,17.942851890511555
FIREUSDT,0.06,21,2.2,3,1.0,0.0061,25,45,17.924591913066703
FIREUSDT,0.06,20,2.2,3,3.0,0.0061,28,22,17.895972787982224
FIREUSDT,0.09,20,2.2,2,1.0,0.0061,11,18,17.85339130736819
FIREUSDT,0.08,19,2.2,2,1.0,0.0061,14,20,17.770808065082445
FIREUSDT,0.1,19,2.1,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,18,2.1,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,21,2.2,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,20,2.2,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,20,2.1,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,19,2.2,3,3.0,0.0061,8,7,17.68599880438098
FIREUSDT,0.1,19,2.1,2,2.0,0.0061,11,13,17.6857580865643
FIREUSDT,0.04,21,1.9,1,1.0,0.0061,143,137,17.662427837175677
FIREUSDT,0.1,18,1.8,2,2.0,0.0061,13,14,17.580723314927255
FIREUSDT,0.08,21,1.7,2,2.0,0.0061,23,23,17.524152494308918
FIREUSDT,0.08,18,1.7,2,1.0,0.0061,21,30,17.466778274154052
FIREUSDT,0.06,20,2.2,2,1.5,0.0061,32,37,17.437078935087847
FIREUSDT,0.09,20,2.2,3,2.0,0.0061,8,13,17.431266824839533
FIREUSDT,0.09,19,2.2,3,2.0,0.0061,8,13,17.431266824839533
FIREUSDT,0.06,19,2.2,2,2.0,0.0061,30,28,17.351766782238176
FIREUSDT,0.08,18,1.8,2,1.5,0.0061,21,25,17.32264145342323
FIREUSDT,0.04,20,2.2,2,1.5,0.0061,76,93,17.29507956279981
FIREUSDT,0.09,21,2.0,3,2.0,0.0061,10,15,17.29432019585634
FIREUSDT,0.09,19,1.7,2,1.5,0.0061,15,20,17.258705089569315
FIREUSDT,0.08,21,1.9,2,1.0,0.0061,20,28,17.158060257404077
FIREUSDT,0.08,19,1.8,3,3.0,0.0061,17,16,17.142790219380903
FIREUSDT,0.08,20,1.8,3,3.0,0.0061,17,16,17.142790219380903
FIREUSDT,0.09,20,1.8,3,2.0,0.0061,11,16,17.008361167124548
FIREUSDT,0.06,21,1.9,3,3.0,0.0061,36,32,16.893981566492485
FIREUSDT,0.09,19,1.7,2,2.0,0.0061,16,17,16.755411355636603
FIREUSDT,0.08,18,2.0,1,1.0,0.0061,27,23,16.61899754204147
FIREUSDT,0.07,20,1.8,2,1.5,0.0061,31,37,16.53749878828933
FIREUSDT,0.04,21,2.2,3,2.0,0.0061,56,74,16.500727151167027
FIREUSDT,0.07,20,2.0,4,4.0,0.0061,21,17,16.463343380859257
FIREUSDT,0.1,18,2.1,2,2.0,0.0061,11,13,16.401969355410962
FIREUSDT,0.1,20,2.1,2,2.0,0.0061,11,13,16.401969355410962
FIREUSDT,0.04,21,1.9,2,1.5,0.0061,96,123,16.372904683471255
FIREUSDT,0.08,18,2.2,2,2.0,0.0061,14,17,16.358080292707722
FIREUSDT,0.04,21,1.7,4,3.0,0.0061,50,66,16.2323061311123
FIREUSDT,0.09,21,1.7,2,1.5,0.0061,15,21,16.18911592787618
FIREUSDT,0.04,21,2.2,1,1.0,0.0061,105,99,16.161053241942586
FIREUSDT,0.1,19,2.0,2,2.0,0.0061,11,13,16.088939999420326
FIREUSDT,0.1,18,2.0,2,2.0,0.0061,11,13,16.088939999420326
FIREUSDT,0.1,21,2.2,3,2.0,0.0061,8,10,16.068410399771636
FIREUSDT,0.08,20,1.7,2,2.0,0.0061,21,22,16.047723251256638
FIREUSDT,0.09,18,1.7,2,1.0,0.0061,16,26,16.008439275707513
FIREUSDT,0.08,19,1.7,2,1.0,0.0061,22,31,15.896578973855728
FIREUSDT,0.08,19,2.0,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.08,21,2.0,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.08,20,2.1,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.08,18,2.0,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.08,20,2.0,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.08,21,2.1,3,3.0,0.0061,16,14,15.84264632834055
FIREUSDT,0.1,21,1.7,4,3.0,0.0061,8,11,15.784947037739563
FIREUSDT,0.04,20,1.9,3,1.5,0.0061,64,119,15.780251154562984
FIREUSDT,0.06,21,1.7,1,1.0,0.0061,71,63,15.712001204961076
FIREUSDT,0.07,20,2.0,2,1.5,0.0061,27,31,15.708592246989957
FIREUSDT,0.07,21,1.8,2,2.0,0.0061,30,29,15.687043961323988
FIREUSDT,0.09,21,1.7,2,2.0,0.0061,16,18,15.677857491945431
FIREUSDT,0.07,21,2.2,3,1.5,0.0061,20,26,15.561571171235276
FIREUSDT,0.09,19,2.2,3,1.5,0.0061,8,16,15.546046621632868
FIREUSDT,0.09,20,2.2,3,1.5,0.0061,8,16,15.546046621632868
FIREUSDT,0.08,19,2.2,1,1.0,0.0061,20,19,15.469736364472482
FIREUSDT,0.06,18,2.0,2,1.5,0.0061,37,45,15.451495856108089
FIREUSDT,0.1,21,1.8,1,1.0,0.0061,18,22,15.381925302557066
FIREUSDT,0.1,19,1.7,4,4.0,0.0061,7,7,15.33252309131531
FIREUSDT,0.07,21,1.8,1,1.0,0.0061,46,38,15.304302710207478
FIREUSDT,0.08,18,1.7,1,1.0,0.0061,30,30,15.239251034730303
FIREUSDT,0.06,19,2.1,2,2.0,0.0061,35,32,15.108812575971417
FIREUSDT,0.06,19,2.2,3,3.0,0.0061,26,20,15.100875529971615
FIREUSDT,0.06,20,1.9,3,3.0,0.0061,36,32,14.91440113372846
FIREUSDT,0.07,20,1.7,2,2.0,0.0061,31,30,14.83839199836217
FIREUSDT,0.07,18,2.1,2,2.0,0.0061,25,22,14.72657757223881
FIREUSDT,0.06,21,2.2,1,1.0,0.0061,44,39,14.656699786450824
FIREUSDT,0.06,21,2.2,2,1.0,0.0061,31,44,14.645469761150803
FIREUSDT,0.04,21,1.9,3,1.5,0.0061,64,119,14.63445252570783
FIREUSDT,0.1,20,2.0,3,3.0,0.0061,8,8,14.570163163511127
FIREUSDT,0.1,21,2.1,3,3.0,0.0061,8,8,14.570163163511127
FIREUSDT,0.1,21,2.0,3,3.0,0.0061,8,8,14.570163163511127
FIREUSDT,0.08,18,1.7,3,3.0,0.0061,17,16,14.53057265528211
FIREUSDT,0.07,19,1.7,2,2.0,0.0061,32,30,14.502467391894813
FIREUSDT,0.04,21,1.7,1,1.0,0.0061,174,165,14.461991332648894
FIREUSDT,0.08,20,1.7,2,1.0,0.0061,22,33,14.451964921460863
FIREUSDT,0.09,20,1.8,2,1.0,0.0061,15,25,14.379651687726552
FIREUSDT,0.08,18,1.9,1,1.0,0.0061,29,26,14.29306343037498
FIREUSDT,0.08,19,1.9,1,1.0,0.0061,29,26,14.29306343037498
FIREUSDT,0.08,20,1.8,2,1.5,0.0061,21,27,14.282226872989291
FIREUSDT,0.08,19,1.8,2,1.5,0.0061,21,27,14.282226872989291
FIREUSDT,0.09,19,2.2,1,1.0,0.0061,15,17,14.25217677433353
FIREUSDT,0.04,21,2.2,3,1.0,0.0061,53,113,14.237815560991782
FIREUSDT,0.09,21,2.2,4,1.0,0.0061,7,19,14.13424082570435
FIREUSDT,0.07,18,1.9,4,4.0,0.0061,22,19,14.126602536239664
FIREUSDT,0.09,20,2.1,3,2.0,0.0061,9,15,14.105075155285396
FIREUSDT,0.08,20,2.1,1,1.0,0.0061,25,22,14.072973476945968
FIREUSDT,0.06,19,2.2,2,1.5,0.0061,29,35,14.062150806829097
FIREUSDT,0.09,18,1.7,1,1.0,0.0061,23,27,13.981645751424848
FIREUSDT,0.08,21,1.8,2,1.0,0.0061,21,29,13.931041295104736
FIREUSDT,0.07,21,2.0,2,1.5,0.0061,27,32,13.885811817592767
FIREUSDT,0.07,21,1.7,1,1.0,0.0061,48,41,13.878263243854123
FIREUSDT,0.09,18,2.1,2,1.0,0.0061,11,20,13.762092531707705
FIREUSDT,0.08,19,2.1,3,3.0,0.0061,15,14,13.756920039031831
FIREUSDT,0.08,18,2.1,2,1.0,0.0061,15,23,13.625739165393057
FIREUSDT,0.09,20,1.9,3,2.0,0.0061,10,16,13.574863851688296
FIREUSDT,0.09,19,1.9,3,2.0,0.0061,10,16,13.574863851688296
FIREUSDT,0.09,19,1.8,3,2.0,0.0061,10,16,13.574863851688296
FIREUSDT,0.09,21,1.9,3,2.0,0.0061,10,16,13.574863851688296
FIREUSDT,0.1,20,1.7,1,1.0,0.0061,18,23,13.537712090062705
FIREUSDT,0.08,19,2.0,1,1.0,0.0061,26,23,13.491178609241494
FIREUSDT,0.07,21,1.7,2,2.0,0.0061,31,30,13.417168168634632
FIREUSDT,0.09,18,2.0,3,2.0,0.0061,9,15,13.38275751325341
FIREUSDT,0.09,19,2.0,3,2.0,0.0061,9,15,13.38275751325341
FIREUSDT,0.09,20,2.0,3,2.0,0.0061,9,15,13.38275751325341
FIREUSDT,0.09,21,2.1,3,2.0,0.0061,9,15,13.38275751325341
FIREUSDT,0.06,18,2.1,2,2.0,0.0061,35,33,13.38023046415248
FIREUSDT,0.07,20,1.9,2,1.5,0.0061,29,34,13.294269299725268
FIREUSDT,0.09,18,1.7,3,2.0,0.0061,11,17,13.25513942754944
FIREUSDT,0.07,18,1.7,2,1.5,0.0061,33,39,13.24224782485581
FIREUSDT,0.08,20,2.2,1,1.0,0.0061,21,20,13.231488484157325
FIREUSDT,0.08,21,2.2,4,1.0,0.0061,10,23,13.151338506401425
FIREUSDT,0.09,18,2.1,3,1.5,0.0061,8,17,13.114281519911437
FIREUSDT,0.06,18,2.1,2,1.5,0.0061,34,42,13.113590207566508
FIREUSDT,0.1,21,2.2,2,1.5,0.0061,10,13,13.02228218932606
FIREUSDT,0.08,19,1.7,2,2.0,0.0061,21,22,12.996992589770894
FIREUSDT,0.1,20,2.0,2,2.0,0.0061,11,14,12.974031709264883
FIREUSDT,0.1,21,2.0,2,2.0,0.0061,11,14,12.974031709264883
FIREUSDT,0.1,21,2.1,2,2.0,0.0061,11,14,12.974031709264883
FIREUSDT,0.09,18,2.1,3,2.0,0.0061,8,14,12.65208388274251
FIREUSDT,0.04,18,1.8,4,3.0,0.0061,48,64,12.630815209122751
FIREUSDT,0.08,21,1.7,4,4.0,0.0061,16,15,12.474137437061426
FIREUSDT,0.04,21,2.2,2,2.0,0.0061,75,74,12.426772750020255
FIREUSDT,0.09,21,1.8,3,3.0,0.0061,11,12,12.374817714763836
FIREUSDT,0.09,21,1.7,3,3.0,0.0061,11,12,12.374817714763836
FIREUSDT,0.09,19,1.7,3,3.0,0.0061,11,12,12.374817714763836
FIREUSDT,0.09,20,1.7,3,3.0,0.0061,11,12,12.374817714763836
FIREUSDT,0.09,19,1.9,2,1.0,0.0061,14,25,12.288436251484937
FIREUSDT,0.09,19,1.8,2,1.0,0.0061,14,25,12.288436251484937
FIREUSDT,0.09,20,1.9,2,1.0,0.0061,14,25,12.288436251484937
FIREUSDT,0.09,21,1.9,2,1.0,0.0061,14,25,12.288436251484937
FIREUSDT,0.04,19,2.2,2,1.5,0.0061,71,90,12.19795517015444
FIREUSDT,0.07,19,2.1,2,2.0,0.0061,26,24,12.061365439203684
