market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
AVAAIUSDT,0.1,21,2.0,3,3.0,0.0061,35,33,7.34573680494489
AVAAIUSDT,0.09,18,1.9,4,1.0,0.0061,33,95,7.195788803507444
AVAAIUSDT,0.1,20,2.0,3,2.0,0.0061,31,45,6.872545364182344
AVAAIUSDT,0.1,20,2.2,4,2.0,0.0061,19,38,6.686396413546966
AVAAIUSDT,0.1,19,2.2,1,1.0,0.0061,43,36,6.543645548445761
AVAAIUSDT,0.04,18,2.1,4,4.0,0.0061,69,69,6.373581701080004
AVAAIUSDT,0.09,21,2.1,4,3.0,0.0061,32,41,6.355765780877821
AVAAIUSDT,0.1,19,2.0,3,1.5,0.0061,29,55,6.30195924810962
AVAAIUSDT,0.04,19,2.2,2,1.0,0.0061,181,288,6.228155414367629
AVAAIUSDT,0.06,19,1.8,4,4.0,0.0061,62,63,6.182282224982033
AVAAIUSDT,0.1,20,1.8,3,1.5,0.0061,34,64,6.123065027469254
AVAAIUSDT,0.1,18,2.1,3,2.0,0.0061,27,39,6.077248311605235
AVAAIUSDT,0.09,19,2.2,2,2.0,0.0061,41,38,5.9803606276132655
AVAAIUSDT,0.09,19,1.9,4,4.0,0.0061,36,33,5.976199829261741
AVAAIUSDT,0.06,20,1.9,4,4.0,0.0061,60,62,5.972054957388255
AVAAIUSDT,0.1,19,2.1,3,1.0,0.0061,25,57,5.696316153537779
AVAAIUSDT,0.1,19,2.1,2,1.5,0.0061,34,44,5.694349636559956
AVAAIUSDT,0.04,19,1.7,4,4.0,0.0061,78,80,5.595876709162465
AVAAIUSDT,0.1,18,2.2,3,2.0,0.0061,23,34,5.541601938334278
AVAAIUSDT,0.09,21,1.7,4,4.0,0.0061,41,39,5.528580181299784
AVAAIUSDT,0.04,19,2.1,4,3.0,0.0061,86,114,5.484273826694923
AVAAIUSDT,0.1,18,2.2,2,1.0,0.0061,27,41,5.421657610912927
AVAAIUSDT,0.04,18,2.1,4,3.0,0.0061,87,113,4.956594828210789
AVAAIUSDT,0.09,21,2.2,3,2.0,0.0061,34,51,4.49098593139165
AVAAIUSDT,0.05,21,2.1,4,2.0,0.0061,75,138,4.455072730730773
AVAAIUSDT,0.09,21,2.2,3,3.0,0.0061,36,36,3.823742176557932
AVAAIUSDT,0.06,18,2.2,4,4.0,0.0061,47,49,3.743157935192564
AVAAIUSDT,0.1,19,1.8,3,1.5,0.0061,34,65,3.7394504399285
AVAAIUSDT,0.1,19,1.7,3,2.0,0.0061,39,56,3.657054613458388
AVAAIUSDT,0.1,20,1.7,3,2.0,0.0061,39,57,3.570127827879217
AVAAIUSDT,0.05,20,1.9,4,4.0,0.0061,65,67,3.4254400311174376
AVAAIUSDT,0.08,20,2.1,4,3.0,0.0061,37,50,3.381816110950151
AVAAIUSDT,0.1,18,2.2,2,1.5,0.0061,27,35,3.3101717504106816
AVAAIUSDT,0.09,19,2.2,3,1.0,0.0061,27,61,3.2573636661847347
AVAAIUSDT,0.06,18,1.9,4,4.0,0.0061,61,63,2.771944274178778
AVAAIUSDT,0.06,19,2.0,4,4.0,0.0061,58,57,2.5878915698987823
AVAAIUSDT,0.1,18,1.8,4,1.0,0.0061,27,84,2.569333775972752
AVAAIUSDT,0.1,21,2.1,3,3.0,0.0061,34,32,2.495307145008323
AVAAIUSDT,0.1,20,2.2,3,1.5,0.0061,21,43,2.3100528101773143
AVAAIUSDT,0.09,21,2.1,3,2.0,0.0061,38,56,2.129339924877004
AVAAIUSDT,0.1,20,1.7,3,1.5,0.0061,37,69,1.3234430914785935
AVAAIUSDT,0.08,18,2.2,4,4.0,0.0061,32,32,1.1416812251405526
AVAAIUSDT,0.1,19,2.2,3,1.5,0.0061,20,41,1.1089599025053118
AVAAIUSDT,0.08,18,1.9,4,4.0,0.0061,44,43,0.5923515824696262
AVAAIUSDT,0.1,18,1.8,3,1.0,0.0061,34,81,0.5350728958942597
AVAAIUSDT,0.09,18,1.7,4,3.0,0.0061,36,49,0.2770750164321764
AVAAIUSDT,0.06,18,2.0,4,4.0,0.0061,56,57,0.1764589038430157
AVAAIUSDT,0.09,20,2.2,4,3.0,0.0061,27,36,-0.0393473400147161
AVAAIUSDT,0.1,18,2.1,2,2.0,0.0061,36,36,-0.3367001633637474
AVAAIUSDT,0.09,21,1.9,4,4.0,0.0061,35,33,-0.8821629905364254
AVAAIUSDT,0.1,18,2.1,2,1.0,0.0061,31,51,-0.9425947847511092
AVAAIUSDT,0.09,21,1.8,4,4.0,0.0061,39,38,-1.1914911931084298
AVAAIUSDT,0.1,21,2.2,4,4.0,0.0061,24,23,-1.327440697190971
AVAAIUSDT,0.04,21,1.7,4,4.0,0.0061,78,83,-1.8227416151302889
AVAAIUSDT,0.1,20,2.1,3,2.0,0.0061,28,43,-2.04369512981266
AVAAIUSDT,0.1,18,1.8,3,2.0,0.0061,34,51,-2.1622448200298936
AVAAIUSDT,0.04,21,2.0,4,4.0,0.0061,68,72,-2.5779118771638103
AVAAIUSDT,0.06,18,2.2,4,3.0,0.0061,55,73,-2.6669526758562787
AVAAIUSDT,0.08,20,2.2,4,3.0,0.0061,31,44,-3.366776077815805
AVAAIUSDT,0.08,21,2.1,3,3.0,0.0061,53,54,-3.845607043904769
AVAAIUSDT,0.1,20,2.2,3,1.0,0.0061,20,50,-4.033218380126435
AVAAIUSDT,0.08,19,2.2,4,4.0,0.0061,33,33,-4.11930796780566
AVAAIUSDT,0.09,18,2.0,4,4.0,0.0061,33,31,-5.301200827548385
AVAAIUSDT,0.08,20,2.2,3,3.0,0.0061,42,46,-5.339302925741621
AVAAIUSDT,0.1,19,1.8,4,1.0,0.0061,26,84,-5.6272071427065145
AVAAIUSDT,0.09,19,1.7,4,4.0,0.0061,38,38,-6.236976284760537
AVAAIUSDT,0.06,19,2.1,4,4.0,0.0061,52,55,-6.649218365503532
AVAAIUSDT,0.1,19,2.1,2,2.0,0.0061,36,37,-6.896147992756486
AVAAIUSDT,0.08,20,2.1,3,3.0,0.0061,51,53,-7.501136552116914
AVAAIUSDT,0.1,20,2.2,2,1.0,0.0061,27,46,-7.839261247752921
AVAAIUSDT,0.09,19,2.1,3,2.0,0.0061,35,53,-7.937209740978266
AVAAIUSDT,0.04,19,2.1,4,4.0,0.0061,68,69,-7.966397558076037
AVAAIUSDT,0.1,19,2.1,3,3.0,0.0061,31,31,-8.084053649434388
AVAAIUSDT,0.05,19,2.2,4,4.0,0.0061,58,58,-8.387983777829323
AVAAIUSDT,0.1,18,2.0,4,4.0,0.0061,25,25,-8.50655722683843
AVAAIUSDT,0.1,19,1.7,3,1.5,0.0061,37,71,-8.750032505112483
AVAAIUSDT,0.09,20,2.1,3,2.0,0.0061,36,55,-9.284262501496316
AVAAIUSDT,0.1,20,2.1,3,3.0,0.0061,32,32,-9.927831941626668
AVAAIUSDT,0.1,18,2.1,2,1.5,0.0061,31,44,-10.317991981194757
AVAAIUSDT,0.08,19,2.2,3,3.0,0.0061,43,45,-10.440902831606945
AVAAIUSDT,0.04,20,2.2,4,3.0,0.0061,82,111,-10.839275005841602
AVAAIUSDT,0.05,18,1.8,4,4.0,0.0061,64,67,-11.855222343824344
AVAAIUSDT,0.04,21,1.9,4,4.0,0.0061,70,77,-11.996372718575534
AVAAIUSDT,0.09,19,2.1,3,3.0,0.0061,38,39,-12.13850444580641
AVAAIUSDT,0.1,19,2.2,3,3.0,0.0061,26,26,-12.222261767301632
AVAAIUSDT,0.09,21,2.1,3,3.0,0.0061,40,41,-12.76849513198904
AVAAIUSDT,0.09,19,2.2,3,3.0,0.0061,32,34,-12.921712794377754
AVAAIUSDT,0.04,20,2.0,4,4.0,0.0061,68,72,-12.928645448539871
AVAAIUSDT,0.1,20,2.2,2,1.5,0.0061,27,40,-13.014395076673752
AVAAIUSDT,0.05,19,1.8,4,4.0,0.0061,66,70,-13.155183012758648
AVAAIUSDT,0.1,19,2.1,3,2.0,0.0061,26,42,-13.776455794700944
AVAAIUSDT,0.1,19,2.2,3,1.0,0.0061,19,49,-13.851160116849483
AVAAIUSDT,0.06,19,2.2,4,3.0,0.0061,50,71,-14.043030019492043
AVAAIUSDT,0.1,20,2.2,3,3.0,0.0061,25,27,-14.137190787499067
AVAAIUSDT,0.1,20,2.2,2,2.0,0.0061,29,33,-14.492722989329303
AVAAIUSDT,0.04,18,1.8,4,4.0,0.0061,70,75,-14.493090781045256
AVAAIUSDT,0.06,19,1.9,4,4.0,0.0061,58,63,-15.54517531720672
AVAAIUSDT,0.1,19,2.2,2,1.0,0.0061,26,45,-15.637475412846092
AVAAIUSDT,0.06,18,1.7,4,4.0,0.0061,64,68,-15.806298794550669
AVAAIUSDT,0.09,18,1.9,4,4.0,0.0061,34,34,-16.097449830381215
AVAAIUSDT,0.05,21,1.9,4,4.0,0.0061,62,67,-16.58027311372685
AVAAIUSDT,0.04,18,1.7,4,4.0,0.0061,77,82,-16.78514387875562
AVAAIUSDT,0.1,19,2.2,2,1.5,0.0061,26,39,-16.80052262007374
AVAAIUSDT,0.05,18,1.7,4,4.0,0.0061,71,75,-16.869792665793284
AVAAIUSDT,0.08,19,2.1,4,4.0,0.0061,35,37,-16.90281367711737
AVAAIUSDT,0.05,18,1.9,4,4.0,0.0061,63,66,-17.19701878776082
AVAAIUSDT,0.09,19,2.0,4,4.0,0.0061,33,32,-18.180672607564624
AVAAIUSDT,0.1,18,2.1,4,4.0,0.0061,22,23,-18.320489392727964
AVAAIUSDT,0.1,18,1.9,4,1.0,0.0061,24,81,-18.449571919477577
AVAAIUSDT,0.1,19,2.2,2,2.0,0.0061,29,32,-18.73319809069912
AVAAIUSDT,0.1,19,2.2,4,4.0,0.0061,22,22,-19.110464957107062
AVAAIUSDT,0.1,18,1.7,3,2.0,0.0061,36,58,-20.594842119636866
AVAAIUSDT,0.1,19,2.2,3,2.0,0.0061,21,36,-20.78079180066572
AVAAIUSDT,0.1,18,1.8,3,1.5,0.0061,32,66,-21.55174546194701
AVAAIUSDT,0.09,19,2.2,3,2.0,0.0061,28,47,-21.98850401626056
AVAAIUSDT,0.1,18,1.7,3,1.5,0.0061,35,72,-22.322132360332542
AVAAIUSDT,0.09,20,2.2,3,3.0,0.0061,32,36,-23.0508476557724
AVAAIUSDT,0.09,19,2.2,4,4.0,0.0061,28,28,-23.24730002602992
AVAAIUSDT,0.09,20,2.2,3,2.0,0.0061,30,50,-23.675895182501403
AVAAIUSDT,0.1,20,2.2,3,2.0,0.0061,21,38,-23.686106278009856
AVAAIUSDT,0.08,18,1.7,4,4.0,0.0061,44,46,-24.23223569358869
AVAAIUSDT,0.08,21,2.1,4,4.0,0.0061,39,40,-24.9324519712913
AVAAIUSDT,0.04,20,1.9,4,4.0,0.0061,67,75,-25.73216290506199
AVAAIUSDT,0.1,19,1.7,4,4.0,0.0061,30,32,-26.10011476592785
AVAAIUSDT,0.05,18,2.0,4,4.0,0.0061,60,65,-26.236308893155066
AVAAIUSDT,0.08,21,2.2,4,4.0,0.0061,32,36,-26.368749432050933
AVAAIUSDT,0.09,21,2.2,4,4.0,0.0061,30,31,-26.55256506788789
AVAAIUSDT,0.05,19,1.9,4,4.0,0.0061,63,68,-26.83816494137353
AVAAIUSDT,0.09,20,2.1,3,3.0,0.0061,38,41,-27.73131969721378
AVAAIUSDT,0.09,18,1.7,4,4.0,0.0061,34,37,-27.738791302854885
AVAAIUSDT,0.1,19,2.0,4,4.0,0.0061,25,27,-27.82673517737826
AVAAIUSDT,0.05,20,2.2,4,4.0,0.0061,58,60,-28.03858190542372
AVAAIUSDT,0.04,21,2.2,4,4.0,0.0061,66,71,-28.512777355566364
AVAAIUSDT,0.1,18,1.9,4,4.0,0.0061,24,27,-29.424140508317343
AVAAIUSDT,0.04,20,2.2,4,4.0,0.0061,66,70,-30.24907593417848
AVAAIUSDT,0.04,19,1.8,4,4.0,0.0061,71,79,-31.15044165763951
AVAAIUSDT,0.1,19,1.9,4,4.0,0.0061,24,27,-32.87366690069825
AVAAIUSDT,0.05,20,2.1,4,4.0,0.0061,60,63,-36.36075840474448
AVAAIUSDT,0.04,19,2.0,4,4.0,0.0061,65,71,-36.45308961325467
AVAAIUSDT,0.05,21,2.2,4,4.0,0.0061,57,61,-36.81043480243843
AVAAIUSDT,0.1,20,1.7,4,4.0,0.0061,32,36,-37.16786322997165
AVAAIUSDT,0.1,18,1.8,4,4.0,0.0061,25,29,-37.68945089568072
AVAAIUSDT,0.1,19,2.1,4,4.0,0.0061,23,26,-39.76739948037029
AVAAIUSDT,0.04,19,2.2,4,3.0,0.0061,80,111,-41.18240975078898
AVAAIUSDT,0.09,19,2.1,4,4.0,0.0061,30,32,-41.68964895683705
AVAAIUSDT,0.1,20,2.1,4,4.0,0.0061,24,28,-42.917119918730336
AVAAIUSDT,0.1,20,2.2,4,4.0,0.0061,21,25,-43.68907728911674
AVAAIUSDT,0.06,20,2.1,4,4.0,0.0061,53,58,-44.39589336412761
AVAAIUSDT,0.1,19,1.8,4,4.0,0.0061,25,30,-44.54640264519561
AVAAIUSDT,0.06,19,2.2,4,4.0,0.0061,45,53,-45.43372852309441
AVAAIUSDT,0.08,20,2.1,4,4.0,0.0061,35,40,-45.82663324549152
AVAAIUSDT,0.1,21,1.7,4,4.0,0.0061,31,36,-46.426030051576326
AVAAIUSDT,0.09,20,2.0,4,4.0,0.0061,32,35,-46.76672365100583
AVAAIUSDT,0.09,20,2.1,4,4.0,0.0061,31,34,-50.55657161758474
AVAAIUSDT,0.09,21,2.1,4,4.0,0.0061,31,34,-51.1883578462959
AVAAIUSDT,0.06,21,2.1,4,4.0,0.0061,53,59,-51.29547467394176
AVAAIUSDT,0.1,20,2.0,4,4.0,0.0061,24,29,-53.55850044060455
AVAAIUSDT,0.1,21,2.1,4,4.0,0.0061,24,29,-54.190286669315725
AVAAIUSDT,0.05,21,2.1,4,4.0,0.0061,58,64,-54.45910210979162
AVAAIUSDT,0.09,20,2.2,4,4.0,0.0061,28,32,-55.16970181108303
AVAAIUSDT,0.04,19,1.9,4,4.0,0.0061,65,76,-55.47135288215585
AVAAIUSDT,0.04,18,1.9,4,4.0,0.0061,65,75,-56.38684535243627
AVAAIUSDT,0.04,18,2.0,4,4.0,0.0061,63,76,-60.82829989974484
AVAAIUSDT,0.06,21,2.2,4,4.0,0.0061,46,56,-61.611218426808215
AVAAIUSDT,0.08,20,2.2,4,4.0,0.0061,30,38,-63.039554600631206
AVAAIUSDT,0.1,20,1.9,4,4.0,0.0061,22,28,-71.07955607638424
AVAAIUSDT,0.06,20,2.2,4,4.0,0.0061,44,56,-73.32196992449136
AVAAIUSDT,0.09,21,2.0,4,4.0,0.0061,28,33,-73.786289484337
AVAAIUSDT,0.1,21,1.8,4,4.0,0.0061,28,34,-76.15648483072049
AVAAIUSDT,0.1,18,1.7,4,4.0,0.0061,25,34,-76.20712969870574
AVAAIUSDT,0.04,21,2.1,4,4.0,0.0061,62,74,-80.18146269818705
AVAAIUSDT,0.1,21,1.9,4,4.0,0.0061,22,29,-80.52040934726371
AVAAIUSDT,0.1,20,1.8,4,4.0,0.0061,24,32,-88.49430342537491
AVAAIUSDT,0.1,21,2.0,4,4.0,0.0061,20,28,-88.91923001785973
AVAAIUSDT,0.04,20,2.1,4,4.0,0.0061,59,74,-101.40378675253145
